train_mse	train_mae	val_mse	val_mae
0.0091510796919465	0.0495744459331035	0.7450006008148193	0.2370587885379791
0.0041751652024686	0.0336292348802089	0.689751923084259	0.2195581495761871
0.010715284384787	0.0501712448894977	0.7502000331878662	0.2342088520526886
0.0018775570206344	0.0260502472519874	0.6497306227684021	0.2127501666545868
0.0053562414832413	0.0403511710464954	0.651136577129364	0.2060022354125976
0.0110572408884763	0.0499125309288501	0.7147774696350098	0.2146006524562835
0.0019425485515967	0.0257762894034385	0.6204242706298828	0.2017055302858352
0.0096232797950506	0.0456430986523628	0.6376133561134338	0.1996847242116928
0.0039776973426342	0.0323665812611579	0.6161199808120728	0.201107457280159
0.0080441366881132	0.0411686860024929	0.5920622944831848	0.1846763491630554
0.0049681775271892	0.0371027216315269	0.5652918815612793	0.1808771789073944
0.003760393243283	0.0331176407635211	0.5368534922599792	0.1765662729740142
0.0046155522577464	0.038550816476345	0.5317990779876709	0.1783078610897064
0.0028105427045375	0.0299139469861984	0.4775554537773132	0.1673242449760437
0.0072847204282879	0.0447250194847583	0.491654098033905	0.1664651930332183
0.0053356103599071	0.0356110110878944	0.535746693611145	0.1805660128593444
0.0032984367571771	0.0302042439579963	0.5359460711479187	0.1828603893518448
0.0050436351448297	0.0334388017654418	0.4687778949737549	0.1628680825233459
0.0035960059612989	0.0316800363361835	0.4566863775253296	0.1626714915037155
0.0054969624616205	0.0400752685964107	0.451180100440979	0.1548513025045395
0.0043054730631411	0.0363093540072441	0.432009756565094	0.1544121205806732
0.0033326931297779	0.0302800517529249	0.4005208313465118	0.1461683958768844
0.0024919202551245	0.028883296996355	0.3790879845619201	0.1400696039199829
0.0076587768271565	0.042304553091526	0.4058084487915039	0.143745481967926
0.0031934641301631	0.0286170169711112	0.3624419271945953	0.133138358592987
0.0027004405856132	0.0297399125993251	0.3492383658885956	0.1309761106967926
0.0029562702402472	0.0310678165405988	0.3345940411090851	0.1304726749658584
0.0042216014117002	0.0315802134573459	0.3507748246192932	0.1359757333993911
0.0030125582125037	0.0317215025424957	0.3123015165328979	0.122599184513092
0.003978120163083	0.0340879261493682	0.3165926337242126	0.1230276972055435
0.0037909215316176	0.0303727723658084	0.3149514198303222	0.1213059574365615
0.0043867584317922	0.0302202869206666	0.3019741177558899	0.1218849867582321
0.0027828423772007	0.0276246629655361	0.2899836003780365	0.1161678731441497
0.0018931278027594	0.0245227348059415	0.2590542733669281	0.107568584382534
0.0038417722098529	0.0316776111721992	0.2856606841087341	0.1126647517085075
0.0065547535195946	0.0352846123278141	0.3051260113716125	0.1172821447253227
0.0012018292909488	0.0204261504113674	0.2742955684661865	0.1112385466694831
0.001777434721589	0.0246714875102043	0.2434378564357757	0.1063524633646011
0.0019454308785498	0.0251988135278224	0.2327004671096801	0.1001451164484024
0.0052226008847355	0.0371167063713073	0.2601664066314697	0.1052478328347206
0.0021876422688364	0.0255774892866611	0.2617678344249725	0.106519728899002
0.0013782291207462	0.022176282480359	0.2412071973085403	0.1028458476066589
0.0028891866095364	0.0294763687998056	0.2384308874607086	0.1002359539270401
0.0023026075214147	0.0262281112372875	0.2285075634717941	0.0979614481329917
0.0074863815680146	0.03739670291543	0.243337869644165	0.1082852780818939
0.000763933523558	0.0176026485860347	0.2355981618165969	0.1038803160190582
0.0024211267009377	0.0262396987527608	0.228204533457756	0.1014952734112739
0.001507842214778	0.0225638356059789	0.2163920402526855	0.0954291746020317
0.001968550030142	0.0257737077772617	0.2016634792089462	0.0915051400661468
0.0025441315956413	0.0278306975960731	0.2082558274269104	0.0924950838088989
0.0033886209130287	0.0300237592309713	0.2077269256114959	0.0922572538256645
0.001261330442503	0.0210977010428905	0.1968250274658203	0.0891099199652671
0.0030212535057216	0.0291424226015806	0.2009830027818679	0.0905709415674209
0.0015644859522581	0.0217801835387945	0.1965979486703872	0.0891405865550041
0.0022081756033003	0.0252706725150346	0.1980913877487182	0.0892527401447296
0.0012605416122823	0.0213786512613296	0.1911451816558838	0.0868732929229736
0.0027900729328393	0.0276979785412549	0.1996290534734726	0.0889120772480964
0.0018328372389078	0.0227808859199285	0.1882531642913818	0.086578145623207
0.0017894015181809	0.0244170930236578	0.1819641590118408	0.0853281021118164
0.0021525295451283	0.0241783037781715	0.1887977421283722	0.0854139328002929
0.0012373918434605	0.0203483887016773	0.1848841607570648	0.0853511244058609
0.0016128820134326	0.0234940201044082	0.1764093190431594	0.0822218433022499
0.0026265662163496	0.0254732128232717	0.1799463778734207	0.0853048786520958
0.0009024470346048	0.0183778777718544	0.1669335216283798	0.0802066773176193
0.0022271086927503	0.025238012894988	0.1647005230188369	0.0798615217208862
0.0008889001328498	0.0183070618659257	0.1582111716270446	0.0776322484016418
0.0018076137639582	0.0240568555891513	0.1589193791151046	0.077655129134655
0.0011453032493591	0.0203372202813625	0.1512958705425262	0.0754403695464134
0.0017589658964425	0.0219500847160816	0.1518386900424957	0.0757847428321838
0.0009689279831945	0.0191599670797586	0.1471322923898697	0.0749045982956886
0.0015073595568537	0.0229334980249404	0.1441150903701782	0.0746611282229423
0.0019676331430673	0.0243662130087614	0.1443797200918197	0.0732492953538894
0.0008120192796923	0.017890565097332	0.1447808593511581	0.072594828903675
0.0011673683766275	0.0203308630734682	0.1415684074163437	0.0715575590729713
0.0011797895422205	0.0196529403328895	0.1409730166196823	0.0711914524435997
0.0019165638368576	0.0239232927560806	0.1388552486896515	0.0711193829774856
0.0012336962390691	0.0194151811301708	0.1427886635065078	0.0714523941278457
0.0006590083939954	0.0162631571292877	0.1311845630407333	0.0685049518942833
0.0012626282405108	0.0208375640213489	0.1297791600227356	0.067706175148487
0.0016503414371982	0.0226808227598667	0.1315216422080993	0.0684551447629928
0.0006722198450006	0.0164326559752225	0.1255347579717636	0.0676615089178085
0.0013133581960573	0.0195027105510234	0.1263204514980316	0.0674618929624557
0.0005969892954453	0.0157421380281448	0.1227281391620636	0.0663131028413772
0.0027555122505873	0.0227858405560255	0.1287911981344223	0.0686233714222908
0.000425569131039	0.0139031317085027	0.1294188052415847	0.075876884162426
0.0006265649572014	0.0162701401859521	0.1195625811815261	0.0695653185248375
0.0009187663090415	0.0189011413604021	0.118285059928894	0.0645410791039466
0.0010333308018743	0.019293563440442	0.1174460500478744	0.0635871738195419
0.0008384159300476	0.0176241397857666	0.1242012828588485	0.0661783292889595
0.0007561226375401	0.0170174036175012	0.120879016816616	0.0656147301197052
0.0008050787728279	0.0173934362828731	0.1127484738826751	0.0620462484657764
0.0006031489465385	0.015825318172574	0.1092790067195892	0.0613933242857456
0.0008085694862529	0.0176473129540681	0.1129381209611892	0.0608796142041683
0.000952438917011	0.0183589104562997	0.1079519614577293	0.0602003820240497
0.0009567515226081	0.0179391577839851	0.1134339347481727	0.0605146922171115
0.0005582586163654	0.0153438737615942	0.1177541986107826	0.0630771368741989
0.0005359331262297	0.0151706496253609	0.1028691828250885	0.0589061677455902
0.0007678288966417	0.0173062924295663	0.1084827631711959	0.0608295388519763
0.0006326598813757	0.0159779507666826	0.1046406403183937	0.0585068315267562
0.0007454329752363	0.0169088467955589	0.1009078025817871	0.0574845224618911
0.0004712747468147	0.0144533049315214	0.0998676866292953	0.0580001547932624
0.0006534261046908	0.0159798003733158	0.0999091118574142	0.0566999688744545
0.0006471542874351	0.0158577132970094	0.0978916808962822	0.0564746372401714
0.0004950137808918	0.0147001203149557	0.0969299748539924	0.056404709815979
0.0006564105860888	0.0159663949161767	0.0954201519489288	0.0555332489311695
0.0005759821506217	0.0152675211429595	0.094473548233509	0.0550871714949607
0.0005895447102375	0.0154508017003536	0.0962517112493515	0.0556349046528339
0.0004670885973609	0.0142709594219923	0.0923123732209205	0.0544270984828472
0.0006902156746946	0.0154743688181042	0.0944294929504394	0.0545490682125091
0.0004048042756039	0.0136918341740965	0.0929903164505958	0.0541257783770561
0.0005098546971566	0.0148346330970525	0.0939336642622947	0.0567593947052955
0.0004919867496937	0.0146123515442013	0.0873271822929382	0.0540146902203559
0.0004137889773119	0.0136961368843913	0.08633454144001	0.0532185658812522
0.0004483411321416	0.0141129698604345	0.0892395973205566	0.0535242371261119
0.0004923145170323	0.0145210493355989	0.08704474568367	0.0541486628353595
0.0004091417067684	0.0137322768568992	0.0847188234329223	0.0521310679614543
0.0004311169032007	0.013827571645379	0.0857177302241325	0.0517494976520538
0.0005683352937921	0.0148213654756546	0.082599326968193	0.0511366464197635
0.0003394539235159	0.012828379869461	0.084291011095047	0.0530204772949218
0.0003666794509626	0.0131243709474802	0.0809923782944679	0.050891675055027
0.0004363294283393	0.0138463592156767	0.081144317984581	0.0506427399814128
0.0004596358048729	0.0139419510960578	0.0811707675457	0.0504928529262542
0.0003575454175006	0.0129977548494935	0.0774403661489486	0.049544271081686
0.0003875905822496	0.0133127719163894	0.0809036940336227	0.050364039838314
0.0003528207307681	0.0129612162709236	0.0753376483917236	0.0490086674690246
0.0003326543082948	0.0127223907038569	0.0765034034848213	0.0496351197361946
0.0003962153277825	0.0133109167218208	0.0757545307278633	0.0492453128099441
0.0003129908000119	0.0124365221709012	0.0759570077061653	0.0491619035601615
0.0003323674900457	0.0126508148387074	0.0779633820056915	0.0486867055296897
0.0003283649857621	0.0125991934910416	0.0741025134921073	0.0490506440401077
0.0003145631053484	0.0124790407717227	0.0726249665021896	0.0488916039466857
0.00032920614467	0.0126795880496501	0.0754251554608345	0.0490916296839714
0.0003275247581768	0.0125644654035568	0.0729651823639869	0.0489478521049022
0.0003228919231332	0.0125060994178056	0.071956031024456	0.0493757054209709
0.0003026126360055	0.0123186567798256	0.0725602135062217	0.0477321445941925
0.000294985686196	0.0121883526444435	0.0697084814310073	0.0465440265834331
0.0002906065783463	0.0121219391003251	0.0712806656956672	0.047031994909048
0.0003026381018571	0.0123024247586727	0.0705862790346145	0.0476554855704307
0.0003080073511227	0.0122892167419195	0.0739113464951515	0.0501291453838348
0.000292024371447	0.0121301710605621	0.0676339641213417	0.0475895516574382
0.00028099262272	0.0119852246716618	0.067749336361885	0.0460995621979236
0.0002790506114251	0.0119454599916934	0.0676615610718727	0.0460747480392456
0.0002796944463625	0.0119584696367383	0.0689882040023803	0.04640494287014
0.0002810735604725	0.0119807170704007	0.0691643357276916	0.0465708673000335
0.0002843780093826	0.0120235830545425	0.0698589161038398	0.0466456785798072
0.0002701572957448	0.0118263503536582	0.0681529715657234	0.0469958968460559
0.0002696735900826	0.0118058873340487	0.068988911807537	0.0479484610259532
0.0002736823225859	0.011868504807353	0.0685351714491844	0.0456993989646434
0.0002659166930243	0.0117501523345708	0.0669577717781066	0.0457666218280792
0.0002664528146851	0.0117520950734615	0.0667722523212432	0.0458829589188098
0.0002649730013217	0.0117344986647367	0.0666399002075195	0.046132106333971
0.0002630200760904	0.0117044448852539	0.0671216398477554	0.0483648814260959
0.0002616878482513	0.0116793410852551	0.066503033041954	0.0515031851828098
0.0002635481650941	0.011706793680787	0.0663456693291664	0.0457379296422004
0.0002591333177406	0.0116506898775696	0.065909668803215	0.0478948689997196
0.0002578543499112	0.0116344857960939	0.0655340552330017	0.0453889071941375
0.0002590149524621	0.011637907475233	0.0640846863389015	0.0445180982351303
0.0002576518454588	0.0116211883723735	0.0661306977272033	0.0453058145940303
0.0002565332397352	0.0116036459803581	0.0669740885496139	0.0456014722585678
0.0002554314560256	0.011591974645853	0.063837818801403	0.0450879782438278
0.000254930491792	0.0115888342261314	0.0633376464247703	0.0452781654894351
0.0002541210269555	0.0115691879764199	0.0652018040418624	0.0475860312581062
0.0002535054809413	0.0115584302693605	0.0649745762348175	0.044491246342659
0.0002542329311836	0.0115726813673973	0.0648594424128532	0.0445192120969295
0.0002535087696742	0.0115654859691858	0.0641873553395271	0.0445039868354797
0.0002524531737435	0.0115505261346697	0.0634256526827812	0.0449565723538398
0.0002526955213397	0.0115484129637479	0.0639536529779434	0.047679629176855
0.000252156809438	0.0115383965894579	0.0643084272742271	0.0452363193035125
0.0002772747830022	0.0119520025327801	0.062552735209465	0.0440908595919609
0.0003063179901801	0.0124079566448926	0.0634918138384819	0.0443813502788543
0.0003795292286667	0.0131600582972168	0.0650649145245552	0.0440257564187049
0.0003833018708974	0.0133659085258841	0.0626094043254852	0.0443582013249397
0.0005943829892203	0.0152242928743362	0.0656709596514701	0.0448177531361579
0.0003443867899477	0.0128811709582805	0.0647704973816871	0.0448219925165176
0.0006016663974151	0.0156322810798883	0.0675495341420173	0.0464144200086593
0.0004719286807812	0.014508182182908	0.066470056772232	0.0455262921750545
0.0007210705662146	0.0163470711559057	0.0704060792922973	0.0503830686211586
0.0009447046904824	0.0181773267686367	0.0681493058800697	0.0457150414586067
0.0011030245805159	0.0179922804236412	0.0744011551141738	0.0477701649069786
0.0004706155450548	0.0143878515809774	0.0705659538507461	0.0477349311113357
0.0015347434673458	0.0191826205700635	0.0711651593446731	0.047950193285942
0.000715920003131	0.0166862215846776	0.0692872628569603	0.0467693209648132
0.0014170125359669	0.02172726765275	0.0824722498655319	0.0512706190347671
0.0011837617494165	0.0201229695230722	0.0829878896474838	0.0503055267035961
0.0010728603228926	0.0187203884124755	0.0793411284685134	0.0497193373739719
0.0013428358361124	0.0208494253456592	0.0854149460792541	0.0525527596473693
0.0020797722972929	0.0245316140353679	0.0949513465166091	0.0540543347597122
0.0012499830918386	0.0206863097846508	0.0946504175662994	0.0551405660808086
0.0029127644374966	0.0253011304885149	0.0955663919448852	0.0557965189218521
0.0009806146845221	0.0183543637394905	0.0999780297279357	0.0576826035976409
0.0016320281429216	0.0230987574905157	0.1008783802390098	0.0580770671367645
0.0013711230130866	0.0212068855762481	0.0980367213487625	0.0575529858469963
0.0012267009587958	0.0210410617291927	0.1029244661331176	0.0569624304771423
0.0015213375445455	0.0211355127394199	0.100698322057724	0.0567416995763778
0.0011406915728002	0.018924418836832	0.1004284620285034	0.0567970462143421
0.0015395117225125	0.0214459411799907	0.0995185375213623	0.0575825497508049
0.0019913078285753	0.0233722012490034	0.1153534427285194	0.0619551427662372
0.00078782759374	0.0176235251128673	0.107336938381195	0.0584121905267238
0.0016887258971109	0.02211987785995	0.1005332022905349	0.0572255104780197
0.0011446978896856	0.0195710882544517	0.0993719547986984	0.0566299855709075
0.0020231921225786	0.0234484132379293	0.1110619902610778	0.0588080883026123
0.0014223139733076	0.0211630966514349	0.1073750779032707	0.0588735826313495
0.0015253033488988	0.0212720893323421	0.1077664569020271	0.0591460466384887
0.0013512123841792	0.0211010593920946	0.09868174046278	0.0571435205638408
0.000930625712499	0.0185491777956485	0.0946111977100372	0.0586218126118183
0.0018743674736469	0.0227860528975725	0.1011204347014427	0.0574312955141067
0.0014532974455505	0.0206414815038442	0.0976244062185287	0.0564169734716415
0.0021803379058837	0.0237748511135578	0.1062764003872871	0.0601243004202842
0.0012581616174429	0.020484022796154	0.1036171838641166	0.0590961910784244
0.0011304151266813	0.0200907848775386	0.0984222888946533	0.0571303144097328
0.001099576242268	0.0197071135044097	0.101012222468853	0.058050837367773
0.0014978441176936	0.0219517797231674	0.093048483133316	0.0570596531033515
0.0012391956988722	0.0207899156957864	0.0948107093572616	0.0563770607113838
0.0022197836078703	0.0246131606400012	0.1039972603321075	0.0592655502259731
0.0007419832982122	0.0166186988353729	0.0993351489305496	0.058546632528305
0.0013808292569592	0.0208106413483619	0.0982888266444206	0.0574928000569343
0.0008410005830228	0.0179902147501707	0.0957793891429901	0.0571143850684165
0.0014343803049996	0.0220806673169136	0.0958954915404319	0.0558584704995155
0.0008123081643134	0.0177356768399477	0.0961551964282989	0.0562906377017498
0.0031810477375984	0.025797676295042	0.1047598272562027	0.0611634477972984
0.0006974160205572	0.0162757411599159	0.1017563268542289	0.0598065629601478
0.0010770491790026	0.0190570652484893	0.0940238535404205	0.0567476227879524
0.0012666272232308	0.0200542137026786	0.0881466940045356	0.0549849532544612
0.0008773829904384	0.018117032945156	0.0938169583678245	0.0612305179238319
0.0016672823112457	0.0229548476636409	0.0921422615647316	0.0555391423404216
0.0011811712756752	0.0199800804257392	0.0964471995830535	0.0567608028650283
0.000923769606743	0.0186324119567871	0.0915451124310493	0.0551686882972717
0.0014553077053278	0.0203102380037307	0.0934603214263916	0.0552777871489524
0.0014004244003444	0.0212670713663101	0.0943212956190109	0.0553519465029239
0.0009368882747367	0.0183446705341339	0.0918842405080795	0.0551682934165
0.0010965142864733	0.0192115623503923	0.0893196016550064	0.0548357963562011
0.0010098707862198	0.019380984827876	0.0845622792840004	0.0559022836387157
0.0019077300094068	0.0235118437558412	0.0945444032549858	0.0570485591888427
0.001141775981523	0.0189675390720367	0.0894535332918167	0.0585549883544445
0.0022299382835626	0.0211673565208911	0.0891041532158851	0.05606335029006
0.0008348277187906	0.0174984876066446	0.0849850326776504	0.0544377267360687
0.0008942976128309	0.0177620779722929	0.0865197330713272	0.0558661259710788
0.0013694893568754	0.0203829891979694	0.0914837718009948	0.0555355846881866
0.0006389855407178	0.016305785626173	0.0879097506403923	0.0537529438734054
0.0013631167821586	0.0212597958743572	0.0915382429957389	0.0554534569382667
0.0014362575020641	0.0203337557613849	0.0937675088644027	0.0553871728479862
0.0010281386785209	0.0183441415429115	0.0898115411400795	0.0553211979568004
0.0007457252359017	0.0169419571757316	0.089373342692852	0.0537150651216506
0.000611224793829	0.0159930046647787	0.0867380499839782	0.0524324104189872
0.001366383396089	0.0204205214977264	0.0790634006261825	0.0518446937203407
0.0009323947597295	0.0185102373361587	0.0832323879003524	0.0525196865200996
0.0011341124773025	0.0197326093912124	0.0861732959747314	0.0534060932695865
0.0012365833390504	0.0199539382010698	0.0822791755199432	0.052774216979742
0.000842469278723	0.0173562541604042	0.0832818374037742	0.052358329296112
0.0016422878252342	0.0216899067163467	0.0818103179335594	0.0520808883011341
0.0007229014299809	0.0169457346200943	0.0817044228315353	0.0518114641308784
0.0012477512937039	0.0199286378920078	0.0900984108448028	0.0546768046915531
0.000567547045648	0.0154433548450469	0.0832667797803878	0.0526547394692897
0.0018466463079676	0.0218740906566381	0.0885233432054519	0.0552843175828456
0.0005105166346766	0.0146811194717884	0.0859550833702087	0.0530470162630081
0.0009609931730665	0.017811506986618	0.0832497477531433	0.0533661618828773
0.0006044054753147	0.0157783664762973	0.0811432749032974	0.0539769455790519
0.0006890285294502	0.0169119201600551	0.0760322585701942	0.0497903376817703
0.0012102352920919	0.0200735200196504	0.0786837786436081	0.0503016710281372
0.0007621349650435	0.0172343924641609	0.0782200172543525	0.0502485893666744
0.0009023888269439	0.0185184925794601	0.076447308063507	0.0504660308361053
0.0007084953249432	0.0166737157851457	0.0775601342320442	0.0498616248369216
0.0008913511992432	0.0179881881922483	0.0761168599128723	0.0491265244781971
0.0006971650291234	0.0167533140629529	0.076701246201992	0.0490291081368923
0.0010325011098757	0.0179573465138673	0.0770887285470962	0.0506381504237651
0.0005680360482074	0.0156001225113868	0.0751624852418899	0.048801951110363
0.0009389268816448	0.0178030990064144	0.0757214874029159	0.0488910488784313
0.0006323928246274	0.0159790478646755	0.0742620676755905	0.0487393327057361
0.0007787428912706	0.0175298601388931	0.0762170106172561	0.0483496375381946
0.0006548503879457	0.0162530019879341	0.0725529938936233	0.0476582422852516
0.0006054191035218	0.0159194935113191	0.0736382007598877	0.0494086183607578
0.0010361669119447	0.0186685472726821	0.0761044099926948	0.0478852689266204
0.0005442275432869	0.0150903398171067	0.0742063447833061	0.0483705513179302
0.0009387874742969	0.0180657319724559	0.0724871531128883	0.0472558364272117
0.0005266469088383	0.0150663135573267	0.0696934461593627	0.0473526231944561
0.0006562037742696	0.0161906611174345	0.068356417119503	0.0471315532922744
0.0010306476615369	0.0185479950159788	0.068893477320671	0.0466820895671844
0.0007251881179399	0.0163789689540863	0.072970800101757	0.0475350245833396
0.000795399188064	0.0160736255347728	0.0690134987235069	0.0476828515529632
0.0006420233985409	0.0159277990460395	0.069295048713684	0.0483065769076347
0.0004907875554636	0.0146754011511802	0.0680515021085739	0.0491457283496856
0.0006514350534416	0.0160243231803178	0.070180743932724	0.0496972016990184
0.0006639019120484	0.0161626134067773	0.066739335656166	0.0465622097253799
0.0006338097155094	0.015589740127325	0.0662389397621154	0.0462803617119789
0.0006169592961668	0.0157599374651908	0.0660029053688049	0.0455159619450569
0.0004908678820356	0.0146981803700327	0.0674302354454994	0.0480929017066955
0.0008032669429667	0.0173478871583938	0.0699216946959495	0.0465390123426914
0.0004953084280714	0.0144762014970183	0.0652394071221351	0.045632854104042
0.0006146435043774	0.0157249569892883	0.06910140812397	0.0456334315240383
0.0006882076268084	0.0163597334176301	0.0676794201135635	0.0454404279589653
0.0004392269765958	0.013940860517323	0.0645185708999633	0.0455587655305862
0.0005076371598988	0.0147651974111795	0.063347689807415	0.0475106984376907
0.000625230371952	0.0156438294798135	0.0668833777308464	0.045242540538311
0.0004568991134874	0.014131873846054	0.0663488060235977	0.0458617433905601
0.0004840791516471	0.0145212598145008	0.067044124007225	0.0466472953557968
0.0005670028040185	0.0151954982429742	0.0635012239217758	0.0447717607021331
0.0004452424473129	0.0141358831897377	0.0687459558248519	0.0448518395423889
0.0006976876175031	0.0164043754339218	0.0626518726348877	0.0448293574154377
0.0003945499483961	0.0134372599422931	0.0625415593385696	0.0449500568211078
0.0003676945634651	0.01326993573457	0.0636935159564018	0.0466968864202499
0.0006422572769224	0.0161650963127613	0.0618096254765987	0.0446965768933296
0.0003514518903102	0.0129906348884105	0.0641507655382156	0.0444613173604011
0.0005153943202458	0.0146264219656586	0.0619766600430011	0.0429653190076351
0.0005008289590477	0.0144675960764288	0.0655151158571243	0.0437852926552295
0.0004591166798491	0.0139514515176415	0.0612874254584312	0.0427320227026939
0.0004497088957577	0.0140211498364806	0.0625964999198913	0.0486413761973381
0.0004187040321994	0.0136180967092514	0.0577069111168384	0.0423601381480693
0.0004007175157312	0.0136110670864582	0.0607867166399955	0.0425024107098579
0.0004764329933095	0.0141783161088824	0.0601677522063255	0.0426313877105712
0.0004275583487469	0.0138331186026334	0.0584282130002975	0.0422437265515327
0.0004651677445508	0.0140824317932128	0.0622374527156353	0.0430829375982284
0.000350056157913	0.0129597336053848	0.0581240281462669	0.041979681700468
0.0005444009439088	0.0148512981832027	0.0573690533638	0.0416130907833576
0.0003368316392879	0.0127134639769792	0.0621553249657154	0.0440141335129737
0.0003859151329379	0.0133166164159774	0.0573719702661037	0.0414364412426948
0.0003937631554435	0.01343210414052	0.0560206063091754	0.0410123281180858
0.000377116841264	0.0131975132972002	0.0561874434351921	0.0412964783608913
0.0003214632743038	0.0125850429758429	0.0577529817819595	0.0434557795524597
0.0003678323118947	0.0131687093526124	0.0564546585083007	0.040937166661024
0.0003888857318088	0.0134497098624706	0.058572594076395	0.0433747582137584
0.0003853479283861	0.0132306916639208	0.0576701462268829	0.0411900170147419
0.0003570689586922	0.013014992699027	0.0547830760478973	0.041714746505022
0.0003239836951252	0.0126276183873415	0.0540546439588069	0.0405592396855354
0.0003438526182435	0.0128825725987553	0.0553072951734066	0.0412884540855884
0.0003750047762878	0.0132119404152035	0.0532160475850105	0.040133811533451
0.0003054702247027	0.0123432502150535	0.0542937666177749	0.0403962731361389
0.0003062337054871	0.0123583050444722	0.0542285591363906	0.0405777245759964
0.0003564450307749	0.0130271911621093	0.0557010509073734	0.0403475984930992
0.000322727340972	0.0125577468425035	0.056107297539711	0.0414167158305645
0.0002966966421809	0.0122578106820583	0.0583903118968009	0.0444150641560554
0.000336066877935	0.0126618035137653	0.0566153898835182	0.0405671149492263
0.0003062004689127	0.0123737063258886	0.0553948543965816	0.0403942465782165
0.0004962120437994	0.0137256002053618	0.0540016815066337	0.039630651473999
0.0002742988872341	0.0118714189156889	0.0553850680589675	0.0406930223107337
0.0002879299863707	0.0120720248669385	0.0545904971659183	0.0404827482998371
0.000283793429844	0.0120572969317436	0.0554424636065959	0.0397599190473556
0.0002927703608293	0.012170092202723	0.0563572198152542	0.0408177860081195
0.0002877812949009	0.0121129592880606	0.0519674532115459	0.0397326387465
0.0003125282237306	0.0123598631471395	0.0559530332684516	0.0398847386240959
0.0002757809998001	0.0119297932833433	0.0555285103619098	0.0422064065933227
