train_mse	train_mae	val_mse	val_mae
1.9848694137181155e-06	0.001023402553983	2.809038051054813e-05	0.0035135764628648
2.293292027388816e-06	0.0010669768089428	2.7231977583142e-05	0.0034926126245409
1.959912651727791e-06	0.0010048168478533	2.526769276300911e-05	0.0033526881597936
1.9613437416410302e-06	0.0010003873612731	2.4946537450887263e-05	0.0033261214848607
1.9839444576064125e-06	0.0010282432194799	2.3591921490151435e-05	0.0032642658334225
1.394541641275282e-06	0.0008541158749721	2.271726043545641e-05	0.003194463904947
1.6482590581290424e-06	0.0009285507258027	2.1958390789222904e-05	0.0031354820821434
2.0290240172471385e-06	0.0010334841208532	2.2141632143757303e-05	0.003163584973663
1.5473272014787651e-06	0.0009019389981403	2.0857638446614143e-05	0.0030597073491662
1.3979459936308558e-06	0.0008591545629315	2.0018986106151715e-05	0.0029988717287778
1.6382762169087073e-06	0.0009239261853508	1.927043376781512e-05	0.0029489370062947
1.368858988826105e-06	0.0008477357914671	1.8887587430072017e-05	0.0029251617379486
1.4524923699354986e-06	0.0008814808679744	1.8592469132272527e-05	0.0028877577278763
1.3286930879985448e-06	0.0008375459583476	1.807579246815294e-05	0.0028494878206402
1.2464879546314478e-06	0.0008073035860434	1.7931861293618567e-05	0.0028382001910358
1.149644731412991e-06	0.0007746639894321	1.785041058610659e-05	0.0028346774633973
1.1331140967740794e-06	0.0007727643242105	1.707038245513104e-05	0.0027721296064555
1.1899061291842372e-06	0.000794117397163	1.6668385796947405e-05	0.0027405438013374
1.0821447631315095e-06	0.000752197462134	1.6327156117768027e-05	0.0027155072893947
1.0450100944581209e-06	0.0007428928511217	1.60265299200546e-05	0.0026855629403144
1.071656924978015e-06	0.000751600950025	1.6988364222925156e-05	0.0027870675548911
9.24463620322058e-07	0.000692932982929	1.60159106599167e-05	0.0026969145983457
1.1200448852832778e-06	0.0007713055238127	1.5810890545253642e-05	0.0026793391443789
8.679339202899428e-07	0.0006723745027557	1.4963061403250322e-05	0.002604312961921
8.929334285312507e-07	0.0006806596065871	1.4744385225640144e-05	0.0025836811400949
8.941374858295603e-07	0.0006854790262877	1.5086601706570946e-05	0.0026270698290318
9.38578864406736e-07	0.0006997478194534	1.4356410247273745e-05	0.002547631971538
7.93469951076986e-07	0.0006431704387068	1.4168668712954968e-05	0.0025426456704735
8.266159170489118e-07	0.0006581333582289	1.392389094689861e-05	0.0025138610508292
7.576427378808148e-07	0.0006258459761738	1.361481918138452e-05	0.0024885591119527
7.64138803788228e-07	0.0006285234121605	1.3604189007310197e-05	0.0024842270649969
7.864838948989927e-07	0.0006411318900063	1.3967424820293672e-05	0.0025268290191888
7.434032909259258e-07	0.0006209019338712	1.3203803973738104e-05	0.0024443694856017
7.246297855090233e-07	0.0006119213649071	1.3134042092133312e-05	0.0024388066958636
6.7399594172457e-07	0.0005892238696105	1.4070918041397816e-05	0.0025378700811415
6.985611094023625e-07	0.0006013037636876	1.2912226338812616e-05	0.0024181916378438
6.818039537392906e-07	0.0005950895720161	1.3744641364610288e-05	0.0025057408493012
6.673682264590752e-07	0.0005860381061211	1.283158144360641e-05	0.0024106046184897
6.311652214208152e-07	0.000569169758819	1.2701906598522328e-05	0.0024003384169191
6.325257118078298e-07	0.0005708702956326	1.3587028661277143e-05	0.0025006304495036
6.297295840340666e-07	0.0005696401349268	1.2690670700976623e-05	0.0024050183128565
6.23973733127059e-07	0.0005687992670573	1.2476099072955549e-05	0.0023699169978499
6.051542413842981e-07	0.0005574292736127	1.2891101505374536e-05	0.0024247099645435
5.914175176258141e-07	0.0005506685120053	1.3005730579607189e-05	0.002428856678307
6.012538733557449e-07	0.0005557034164667	1.2443302694009615e-05	0.0023660920560359
5.754850462835748e-07	0.0005428613512776	1.2201514437037986e-05	0.002347488887608
5.851715059179696e-07	0.000548614305444	1.2218376468808856e-05	0.0023501755204051
5.65419156828284e-07	0.0005376284243538	1.2233781490067486e-05	0.0023517091758549
5.541122050090053e-07	0.0005334891029633	1.265504124603467e-05	0.0024003190919756
5.567628136304847e-07	0.0005337105831131	1.2032807717332616e-05	0.002330764895305
5.461099021886184e-07	0.0005290220724418	1.2507216524682008e-05	0.0023867227137088
5.374325837692595e-07	0.0005242135375738	1.271505607292056e-05	0.0024043344892561
5.303817260937649e-07	0.0005208933725953	1.2610029443749228e-05	0.002394001930952
5.306893058332207e-07	0.0005209889495745	1.2040952242386991e-05	0.0023350534029304
5.226646067058027e-07	0.0005167372291907	1.1997470210189933e-05	0.0023316906299442
5.266438165563159e-07	0.0005186122725717	1.1962742064497434e-05	0.0023256856948137
5.201799808673968e-07	0.0005154053214937	1.1955777154071257e-05	0.0023219236172735
5.128030693413166e-07	0.0005116193788126	1.1777948202507105e-05	0.0023023970425128
5.111796781420708e-07	0.0005105102900415	1.1681905561999884e-05	0.0022939897608011
5.07992979237315e-07	0.0005090121412649	1.162624903372489e-05	0.0022886611986905
5.060155103819852e-07	0.0005087897880002	1.170137693407014e-05	0.0023033928591758
5.100513362776837e-07	0.0005100913112983	1.1852512216137256e-05	0.0023190623614937
5.061493766334024e-07	0.0005077912937849	1.1660689779091626e-05	0.0022905101068317
5.067275310466357e-07	0.0005087711615487	1.1890902896993794e-05	0.0023137351963669
7.247481903505104e-07	0.0006123288767412	1.1628806532826276e-05	0.0022878893651068
9.234159392690344e-07	0.0006698774523101	1.1611819900281262e-05	0.0022848390508443
9.06023103652842e-07	0.0006983406492508	1.1500275832077024e-05	0.0022713195066899
2.215432004959439e-06	0.0009109393577091	1.1548240763659123e-05	0.0022800746373832
1.0439032394060632e-06	0.0007342718308791	1.2269314538571052e-05	0.0023629362694919
1.6651092664687894e-06	0.0009402225259691	1.1621508747339249e-05	0.0022890344262123
2.2914789497008314e-06	0.0010634082136675	1.2530254025477916e-05	0.0023873019963502
1.3048168057139264e-06	0.0008171842200681	1.1734214240277652e-05	0.0023002307862043
4.139319571550004e-06	0.0011181675363332	1.1848315807583276e-05	0.0023141070269048
1.7324423424724955e-06	0.0009266955894418	1.1752616046578623e-05	0.0022962000221014
2.904198254327639e-06	0.001189524307847	1.1827563866972923e-05	0.0023161629214882
2.4286073312396184e-06	0.0011020413367077	1.1623887075984383e-05	0.0023061314132064
7.256835033331299e-06	0.0015366841107606	1.3870393559045624e-05	0.002485058736056
2.378714270889759e-06	0.0010985654080286	1.3561082596424969e-05	0.0024697154294699
3.924717020709068e-06	0.0013447529636323	1.3319397112354636e-05	0.0024501476436853
5.845390205649892e-06	0.0016596475616097	1.330915983999148e-05	0.0024577449075877
4.39051837020088e-06	0.001511147012934	1.3604254490928724e-05	0.0024818738456815
6.051951913832454e-06	0.0015759658999741	1.4219125660019928e-05	0.0025537488982081
2.8025704068568302e-06	0.0011853462783619	1.4503581041935831e-05	0.0025822133757174
5.533211606234545e-06	0.0015533819096162	1.5648765838705003e-05	0.0027139196172356
2.8100782856199658e-06	0.0011897401418536	1.5512316167587414e-05	0.0027010615449398
5.037105893279659e-06	0.0015181549824774	1.392187004967127e-05	0.0025223842822015
7.104785709088901e-06	0.0017522218404337	1.4119194929662626e-05	0.0025428100489079
3.0968185456004e-06	0.0012494670227169	1.3839619896316435e-05	0.0025086128152906
2.055533514067065e-06	0.0010253863874822	1.443940072931582e-05	0.0025901868939399
4.68508778794785e-06	0.0015107358340173	1.3465136362356134e-05	0.0024844864383339
6.233025487745181e-06	0.0016807832289487	1.3573146134149283e-05	0.0024972767569124
2.855167622328736e-06	0.0012034830870106	1.3603856132249348e-05	0.0024879863485693
3.2402999750047456e-06	0.001170421950519	1.3365633094508668e-05	0.0024768456351011
3.6922883737133816e-06	0.0013271847274154	1.3576002857007552e-05	0.0024784673005342
2.53277585215983e-06	0.0011521156411617	1.345545933872927e-05	0.0024823031853884
4.280624580133008e-06	0.0014235227135941	1.334229818894528e-05	0.0024703852832317
4.317223101679701e-06	0.0013108819257467	1.3378697985899636e-05	0.0024869199842214
2.814709660015069e-06	0.0011633752146735	1.2581756891449912e-05	0.0023922936525195
3.7163677006901703e-06	0.0013118451461195	1.2368142961349804e-05	0.0023694178089499
1.2802449418813922e-05	0.0020592950750142	1.4110364645603111e-05	0.0025430885143578
9.740452924233978e-07	0.0007094342727214	1.4144816304906271e-05	0.002576858503744
1.3977810340293215e-06	0.0008458739612251	1.3149786354915705e-05	0.00246870261617
3.697802640090231e-06	0.0011630742810666	1.264605361939175e-05	0.0024227492976933
1.6155312323462567e-06	0.0009076308924704	1.350631737295771e-05	0.0025165388360619
4.037933649669867e-06	0.0013782588066533	1.1889206689374989e-05	0.0023222449235618
3.972702870669309e-06	0.0013156776549294	1.227931170433294e-05	0.0023734187707304
2.205408236477524e-06	0.0010374006815254	1.18455573101528e-05	0.002321031410247
5.243025043455418e-06	0.0015468022320419	1.2280800547159744e-05	0.0023742176126688
2.586466735010617e-06	0.0010921282228082	1.2142783816671e-05	0.0023418311029672
1.8988370129591203e-06	0.0009702270617708	1.1180280125699936e-05	0.0022616197820752
3.1665369988331804e-06	0.0012579866452142	1.1505901056807488e-05	0.0022877445444464
3.4559020605229307e-06	0.0013155848719179	1.1218311556149274e-05	0.0022482955828309
3.3712262847984675e-06	0.0013069141423329	1.0915356142504606e-05	0.0022264930885285
2.375887561356649e-06	0.0011027340078726	1.1039755918318406e-05	0.0022429856471717
2.4245659915322904e-06	0.0011076348600909	1.033663829730358e-05	0.002162046264857
3.530105459503829e-06	0.001266497070901	1.066849654307589e-05	0.00220392877236
2.706782652239781e-06	0.0011081604752689	1.0274875421600882e-05	0.002170622581616
5.366935511119664e-06	0.0014743781648576	1.0331161320209503e-05	0.0021645100787281
1.279453613278747e-06	0.0008112906944006	1.0143166036868934e-05	0.0021523614414036
2.5232093321392317e-06	0.0010976269841194	9.88862393569434e-06	0.002122538164258
1.381714810122503e-06	0.00084332190454	9.626670362195e-06	0.0020984441507607
7.307543910428649e-06	0.0016916788881644	1.0058434781967662e-05	0.0021393236238509
8.567236022827274e-07	0.0006662192754447	1.1216870007046964e-05	0.0022691295016556
1.2510415672295494e-06	0.0008117789402604	9.76989213086199e-06	0.0021086279302835
4.047068159707123e-06	0.0012479436118155	9.660877367423382e-06	0.002091908827424
1.8350428945268504e-06	0.0009291369933634	9.136291737377178e-06	0.0020387170370668
2.028741619142238e-06	0.0009878389537334	9.628964107832871e-06	0.0021121639292687
2.862114115487202e-06	0.0011752910213544	9.014749593916347e-06	0.0020299514289945
1.7658596789260628e-06	0.0009600738994777	9.098831469600556e-06	0.0020470691379159
2.3223169591801707e-06	0.0010880023473873	8.716808224562556e-06	0.0019948279950767
1.8181459608968e-06	0.0009754995116963	8.644636181998067e-06	0.0019861627370119
3.312353328510653e-06	0.0011884559644386	9.39798883337062e-06	0.0020789741538465
1.5073928807396442e-06	0.0008844090043567	9.618487638363147e-06	0.0020944403950124
3.3205506042577326e-06	0.0012023509480059	8.868006261764094e-06	0.0020070937462151
1.438209437765181e-06	0.0008463473059237	8.944158253143542e-06	0.0020201057195663
1.4756201380805578e-06	0.0008807652629911	8.561361937609036e-06	0.0019822302274405
2.8758306598319905e-06	0.0010737330885604	8.211900421883911e-06	0.0019436933798715
1.0871233371290143e-06	0.0007531973533332	8.193224857677706e-06	0.0019423649646341
2.9410932711471105e-06	0.0012112574186176	8.122397957777139e-06	0.0019404648337513
1.6592441625107313e-06	0.0008985158638097	7.99466397438664e-06	0.0019151037558913
1.741989649417519e-06	0.0009457545238547	7.800023922754917e-06	0.0018917972920462
3.190768893546192e-06	0.0012020585127174	8.072403943515383e-06	0.0019285306334495
2.0440386379050324e-06	0.000949602748733	8.350507414434105e-06	0.0019469964317977
1.011786935123382e-06	0.0007319137803278	7.75073749537114e-06	0.0018728475552052
2.1554144495894434e-06	0.0009772151242941	8.283879651571624e-06	0.0019428236410021
1.3477340417011874e-06	0.0008336040191352	7.707822987867985e-06	0.0018749001901596
3.176392283421592e-06	0.001150258583948	8.34433376439847e-06	0.0019570589065551
1.044643340719631e-06	0.0007296465337276	7.375027507805498e-06	0.0018230360001325
1.4116407101028017e-06	0.0008660102030262	7.456049388565589e-06	0.0018449556082487
1.3852034044248285e-06	0.0008349573472514	8.878965672920458e-06	0.00203672144562
1.8812332882589544e-06	0.0009697682689875	7.273674782481976e-06	0.0018199193291366
1.6895928638405169e-06	0.0009086254285648	7.10995618646848e-06	0.0017864183755591
9.2347005420379e-07	0.0007005439256317	8.45069644128671e-06	0.0019884798675775
2.375591066083871e-06	0.0010335530387237	7.204078428912908e-06	0.0018114896956831
1.2849538961745566e-06	0.0008069408359006	6.79100458000903e-06	0.0017444844124838
1.2781935083694409e-06	0.0007979302899912	6.916344318597112e-06	0.0017696558497846
1.3572946500062244e-06	0.0008345011156052	6.968854449951323e-06	0.0017793311271816
1.7046247648977442e-06	0.0008872399339452	6.823798230470857e-06	0.0017587976763024
1.4091880302657955e-06	0.0008330096607096	7.479352461814415e-06	0.0018541263416409
2.568093805166427e-06	0.0010962504893541	6.947762813069858e-06	0.0017690781969577
5.486139116328559e-07	0.000534902093932	7.1029735408956185e-06	0.0017980323173105
1.411002699569508e-06	0.0008041114779189	6.7070759541820735e-06	0.0017427145503461
9.738223525346257e-07	0.0006826029275543	6.999096513027325e-06	0.0017823157832026
1.0554321079325746e-06	0.0007342229364439	6.436947842303198e-06	0.0017038243822753
1.3887383829569444e-06	0.0008435081690549	6.43464545646566e-06	0.0017056617652997
2.890520818255027e-06	0.0010489395353943	6.29104943072889e-06	0.0016815464477986
5.537991683013388e-07	0.0005389379221014	6.251344984775642e-06	0.001671394566074
9.200523436447838e-07	0.0006745688151568	6.847446456959005e-06	0.0017579295672476
8.283099077743827e-07	0.0006536243599839	6.250756541703595e-06	0.0016653261845931
1.3959794387119473e-06	0.0008371244184672	6.292216312431265e-06	0.0016746959881857
1.3179402458263212e-06	0.0008024889975786	6.451839908550028e-06	0.0017064465209841
8.886339060154569e-07	0.0006760621909052	6.079031663830392e-06	0.0016451515257358
1.7498784927738598e-06	0.0008642867906019	6.337282684398815e-06	0.0016890026163309
6.855363494651101e-07	0.0005867820582352	6.067119556973921e-06	0.0016464457148686
1.2558583648569766e-06	0.0007598649826832	6.002333066135179e-06	0.001637551235035
9.384730219608172e-07	0.0006845513707958	5.77246782995644e-06	0.0016095133032649
6.448224780797318e-07	0.0005876075592823	6.021522949595237e-06	0.0016422211192548
7.316184564842843e-07	0.0006229663267731	5.794697244709823e-06	0.0016146597918123
9.678956303105224e-07	0.0006907774368301	5.673003670381149e-06	0.0015908397035673
1.4922300124453614e-06	0.0008427349384874	6.035175374563551e-06	0.0016592012252658
8.869784551279736e-07	0.0006698899669572	5.9335329751775134e-06	0.0016388625372201
8.29599059670727e-07	0.0006553946295753	5.593936293735169e-06	0.0015855310484766
9.064797836799698e-07	0.0006648485432378	5.98717451794073e-06	0.0016423945780843
9.244120064977324e-07	0.0006602211506105	5.637137746816734e-06	0.0015871818177402
6.131877512416395e-07	0.0005517501267604	5.5647387853241526e-06	0.0015778052620589
1.0212970664724708e-06	0.000703606638126	5.780508672614815e-06	0.0016182007966563
6.929512892384082e-07	0.0005973926745355	5.8275318224332295e-06	0.0016276637325063
8.279984058390255e-07	0.0006560683250427	5.703050192096271e-06	0.0016119688516482
7.189605639723595e-07	0.0005995953688398	5.388970294006867e-06	0.0015616763848811
6.532188194796618e-07	0.0005790661671198	5.768049959442578e-06	0.0016175105702131
8.95981884241337e-07	0.000663403654471	6.021343324391637e-06	0.0016481729689985
6.849759301985614e-07	0.0006034126854501	5.287850399326999e-06	0.0015336029464378
1.0527153335715411e-06	0.0007174279307946	5.42018688065582e-06	0.0015541915781795
9.479593359174032e-07	0.0006726571009494	5.293753474688856e-06	0.0015399404801428
4.860157787334174e-07	0.0005079410620965	5.291827164910501e-06	0.0015468234196305
4.818068077838689e-07	0.0005031378241255	5.464298283186508e-06	0.0015657683834433
5.170927011022286e-07	0.0005188530776649	5.293908998282859e-06	0.001540619879961
