train_mse	train_mae	val_mse	val_mae
0.0022209037560969	0.0219804793596267	0.2736225128173828	0.1102924942970275
0.0015530210221186	0.0181497633457183	0.2494438886642456	0.1047613024711608
0.0007894883165135	0.0155239645391702	0.2322393506765365	0.1005279421806335
0.0025207521393895	0.0253847390413284	0.2309337705373764	0.1013364270329475
0.0011383936507627	0.017483502626419	0.2191728800535202	0.0970916152000427
0.0018306336132809	0.0219005346298217	0.2237447649240493	0.0990512743592262
0.0017137681134045	0.0190427433699369	0.208992451429367	0.0955852940678596
0.001503778854385	0.0186927057802677	0.1983451098203659	0.0934318155050277
0.001922545954585	0.0189037695527076	0.1855446547269821	0.0898546874523162
0.0010443229693919	0.0157587304711341	0.1861665695905685	0.0892376825213432
0.0015308237634599	0.0206171106547117	0.1867625117301941	0.0888821110129356
0.0006375676020979	0.0133906165137887	0.1823872625827789	0.0870562344789505
0.0030514844693243	0.0250289142131805	0.1994733065366745	0.0913931131362915
0.0003862337034661	0.010556997731328	0.1922321319580078	0.0893947929143905
0.0029352437704801	0.0230921395123004	0.194861814379692	0.0907673463225364
0.0011939711403101	0.0149870663881301	0.1905113607645034	0.0889559984207153
0.0004712323425337	0.0112040238454937	0.1699830144643783	0.084645040333271
0.0006797472015023	0.0141533967107534	0.166712149977684	0.0829360634088516
0.0016309625934809	0.0209094248712062	0.1646164059638977	0.0833598524332046
0.0014355272287502	0.0155726447701454	0.1713514477014541	0.0828743278980255
0.000330101174768	0.0099805938079953	0.1546803116798401	0.0786706134676933
0.0015112850815057	0.0177676901221275	0.1616826057434082	0.0795467495918273
0.0008370512514375	0.0130075141787529	0.1578425168991089	0.0795162543654441
0.0006063837208785	0.0128829618915915	0.1501368582248687	0.0768369734287262
0.0017564829904586	0.0204609297215938	0.1530332267284393	0.0770489573478698
0.0005905058933421	0.0127364052459597	0.148962914943695	0.0761134326457977
0.001063926378265	0.0131435338407754	0.1584604680538177	0.0776790380477905
0.0002706619852688	0.0089861135929822	0.1482260972261428	0.0749763771891594
0.0012614123988896	0.0175479054450988	0.1480677425861358	0.0759972557425499
0.0006032971432432	0.0128593407571315	0.1424630433320999	0.0733511820435524
0.0008836984052322	0.0130795491859316	0.1337876617908477	0.0718448162078857
0.0008566036121919	0.0133710233494639	0.1327228546142578	0.0731377080082893
0.0002455498615745	0.0086510367691516	0.124314859509468	0.0694627240300178
0.0011391491862013	0.0161917209625244	0.1253457069396972	0.0696958824992179
0.001242664642632	0.013469785451889	0.1309686005115509	0.0706176981329917
0.0003297185758128	0.0092344880104064	0.1301495432853698	0.0710721835494041
0.0004306875052861	0.0100608598440885	0.1189268976449966	0.0677419304847717
0.0004806698998436	0.0114225232973694	0.1233643889427185	0.0678570717573165
0.0005714584840461	0.010891824029386	0.1157413646578788	0.0658968985080719
0.0003586136444937	0.0096304835751652	0.111122116446495	0.0652151852846145
0.0014682533219456	0.0136864939704537	0.1215390339493751	0.066902682185173
0.0001202072453452	0.0061202645301818	0.1100046411156654	0.0668631047010421
0.0004309520008973	0.0107363667339086	0.1078808307647705	0.0640593245625495
0.0004330151714384	0.0106982979923486	0.112774021923542	0.0642767623066902
0.0003493103431537	0.009778450243175	0.106066808104515	0.0629235282540321
0.000685732346028	0.0120530165731906	0.1021274700760841	0.0615926943719387
0.0002623109903652	0.0085978778079152	0.104110948741436	0.0613333359360694
0.0003764478024095	0.0094508342444896	0.0974005311727523	0.0605343990027904
0.0002856515056919	0.0084345526993274	0.0972994789481163	0.0599849484860897
0.0002602359745651	0.0086993388831615	0.0988147556781768	0.0596106871962547
0.0002779172500595	0.0088769346475601	0.0922321304678917	0.0584695562720298
0.0003742163826245	0.0095176398754119	0.0932775884866714	0.0583673119544982
0.0002684309147298	0.0083059696480631	0.0952565521001815	0.0580623820424079
0.0002332093863515	0.0082668708637356	0.0890427678823471	0.0569633319973945
0.0002293518482474	0.0080227488651871	0.0848454013466835	0.0563367903232574
0.0002892417251132	0.0085724648088216	0.0899204686284065	0.0573010072112083
0.0002393376780673	0.0081334039568901	0.0873285233974456	0.0559596493840217
0.00032621237915	0.0087969154119491	0.0881165340542793	0.0555362775921821
0.0002075040683848	0.0073392875492572	0.0822549238801002	0.0559399500489234
0.0001770464441506	0.0068997656926512	0.0786950439214706	0.0542302951216697
0.0002800549846142	0.007747761439532	0.086132101714611	0.0543767064809799
0.0001701451401459	0.0066645210608839	0.0800036415457725	0.0539698079228401
0.0001290522195631	0.0062439083121716	0.0804068222641944	0.0543685406446456
0.0001936779008246	0.0074473433196544	0.0840981975197792	0.053206667304039
0.0001294471003348	0.0062705501914024	0.0789732933044433	0.0520287677645683
0.0001784292107913	0.0072614625096321	0.0762375444173812	0.0557942613959312
0.0001451961725251	0.0063322829082608	0.0740392133593559	0.0515024401247501
0.0002606733469292	0.007161168847233	0.0728174224495887	0.0506773144006729
8.314894512295723e-05	0.0048729805275797	0.0690086334943771	0.0501125454902648
0.0001097859130823	0.0054883556440472	0.0714626684784889	0.0508707500994205
0.0001569930172991	0.006030430085957	0.0687054619193077	0.0496255233883857
0.0001058374982676	0.0052679032087326	0.070201352238655	0.0506768859922885
7.367229409283027e-05	0.0047443425282835	0.0700999945402145	0.0492771938443183
0.0001044460950652	0.0055356458760797	0.0671316385269165	0.048439085483551
0.0001297370035899	0.0059980391524732	0.0679163783788681	0.0500869527459144
6.444729660870507e-05	0.0043299384415149	0.0705623924732208	0.0482989884912967
6.907455099280924e-05	0.0045085344463586	0.0683342516422271	0.048068419098854
8.926219743443653e-05	0.0049617579206824	0.0672373697161674	0.0485532358288764
6.94073096383363e-05	0.0045887785963714	0.0659751892089843	0.0480984300374984
5.965927630313672e-05	0.0043122423812747	0.0660382732748985	0.0474005080759525
6.080778257455677e-05	0.0043921680189669	0.0659623891115188	0.0472382083535194
5.701465124730021e-05	0.0042432215996086	0.06413134932518	0.0471826791763305
7.407365774270147e-05	0.0044825561344623	0.0636004135012626	0.0477207526564598
5.2993756980868056e-05	0.0040450599044561	0.0634229779243469	0.0509335696697235
5.408955621533096e-05	0.0040282304398715	0.0645904839038848	0.0498503930866718
4.5509004849009216e-05	0.0037831200752407	0.0615367069840431	0.0457485094666481
5.051091284258291e-05	0.0039671072736382	0.0618037916719913	0.0455591604113578
4.579368032864295e-05	0.0037250828463584	0.059878583997488	0.0444215536117553
4.798681766260415e-05	0.0038394301664084	0.0613567903637886	0.0448136106133461
3.423790622036904e-05	0.0032781709451228	0.0562321282923221	0.0439155176281929
3.954920248361304e-05	0.0035328953526914	0.0599032491445541	0.0443463250994682
3.8684767787344754e-05	0.0034969642292708	0.0635922253131866	0.0451647229492664
3.763831773540005e-05	0.0034408641513437	0.058201041072607	0.0440916270017623
3.612164437072352e-05	0.0033718175254762	0.057632602751255	0.0439891219139099
3.4671775210881606e-05	0.0032915989868342	0.0572819076478481	0.0456973128020763
3.5578428651206195e-05	0.0032849034760147	0.0589209459722042	0.0436521247029304
3.491099050734192e-05	0.0032586236484348	0.0601394325494766	0.0457936488091945
2.8534104785649103e-05	0.0030044903978705	0.056519903242588	0.0426057130098342
2.9385197194642387e-05	0.0030614384450018	0.057234201580286	0.0441304668784141
3.0289089409052394e-05	0.0030831578187644	0.0551059693098068	0.0433963574469089
2.7343270630808547e-05	0.0029216345865279	0.0548318549990654	0.0428877584636211
2.9203742087702267e-05	0.0029993182979524	0.0555482394993305	0.0428738631308078
2.744340781646315e-05	0.0029262427706271	0.0552806071937084	0.0429642796516418
2.545179086155258e-05	0.0028423981275409	0.0542525947093963	0.0422106869518756
2.675151517905761e-05	0.0029032840393483	0.0541481226682662	0.0429403036832809
2.4380136892432347e-05	0.0027788057923316	0.0538609288632869	0.0447081103920936
2.6173765945713967e-05	0.0028741611167788	0.052769623696804	0.042332150042057
2.476288136676885e-05	0.0027956853155046	0.0529739223420619	0.0427516400814056
2.371371738263406e-05	0.0027333435136824	0.0536209568381309	0.0421916581690311
2.3975950171006843e-05	0.0027671325951814	0.0530751422047615	0.0420151650905609
2.3295633582165465e-05	0.0027242328505963	0.0520253963768482	0.0419157557189464
2.376578777329996e-05	0.0027369670569896	0.0519433543086051	0.0424358956515789
2.3093751224223524e-05	0.0026993935462087	0.0527981296181678	0.0420861020684242
2.270752520416864e-05	0.0026919494848698	0.0536070242524147	0.0418810844421386
2.3205131583381444e-05	0.0027187261730432	0.0558401048183441	0.0419753715395927
2.2658421585219912e-05	0.0026858064811676	0.0525509677827358	0.0411046147346496
4.618833918357268e-05	0.0037194900214672	0.0499127134680748	0.0420825816690921
5.6708599004196e-05	0.0042436216026544	0.0522397756576538	0.0424457341432571
0.0001268887135665	0.0055619883351027	0.0551707558333873	0.0430234745144844
0.000125585211208	0.0058641145005822	0.052019115537405	0.0418354570865631
0.0002060755796264	0.0074978955090045	0.0503256991505622	0.0410247109830379
0.0001664644223637	0.006689241155982	0.0487813651561737	0.0411385335028171
0.0002433449553791	0.008326300419867	0.0524429976940155	0.0419888980686664
0.0004462133219931	0.0104667134582996	0.055901899933815	0.044180866330862
0.0003221013757865	0.0081837102770805	0.060264129191637	0.0446863770484924
0.0003608553670346	0.0101794600486755	0.0586942546069622	0.0443783812224864
0.0006455322145484	0.0129202976822853	0.0586445927619934	0.0456621348857879
0.0006551848491653	0.0121366018429398	0.0640249103307724	0.0455352589488029
0.0010082124499604	0.0119142830371856	0.0671605244278907	0.0470509380102157
0.0003248756984248	0.009457079693675	0.0630155950784683	0.0452954843640327
0.0017112914938479	0.0171512253582477	0.0767028182744979	0.0498993583023548
0.0012310049496591	0.0133964456617832	0.086713969707489	0.0520692765712738
0.0003948503581341	0.0102296937257051	0.0723482891917228	0.0485852546989917
0.0007813058327883	0.0135721312835812	0.0904099196195602	0.0552028641104698
0.0026722548063844	0.0218460354954004	0.1060756966471672	0.0588111504912376
0.0008479254320263	0.014005109667778	0.1011377573013305	0.0576562955975532
0.0018021770520135	0.0171535909175872	0.0947906076908111	0.0557601451873779
0.0005441819084808	0.011709458194673	0.0921388044953346	0.0553925447165966
0.0017284241039305	0.0187583547085523	0.1014248803257942	0.0586841627955436
0.0008105813176371	0.0139528037980198	0.09958366304636	0.0579572394490242
0.0009381162235513	0.0146829569712281	0.1033404320478439	0.0582425631582737
0.0012002984294667	0.0160464514046907	0.1008455604314804	0.0595363974571228
0.0009593467693775	0.014716531150043	0.0921944603323936	0.0566334202885627
0.0019774681422859	0.0186086408793926	0.10110954195261	0.0587236322462558
0.0012444497551769	0.0141537487506866	0.1049789488315582	0.0601697526872158
0.0009145814692601	0.014532895758748	0.1039787158370018	0.0599009022116661
0.0015145179349929	0.0209226608276367	0.1080296710133552	0.0603030771017074
0.0006114988937042	0.0124887470155954	0.1038033217191696	0.0595993101596832
0.0017912293551489	0.0177591741085052	0.1031259074807167	0.0599436089396476
0.0004067564441356	0.0105971097946167	0.1022687032818794	0.0585062950849533
0.0011680048191919	0.0177136696875095	0.1057002618908882	0.059461735188961
0.0012072309618815	0.0158205907791852	0.1196313351392746	0.0674955546855926
0.0012667700648307	0.01675889454782	0.1087630689144134	0.061131726950407
0.0015547319781035	0.0192203372716903	0.1008620411157608	0.0601714849472045
0.0007288994383998	0.013507567346096	0.10921610891819	0.0602217987179756
0.0010717546101659	0.0153261851519346	0.1107003763318061	0.0630938932299614
0.0008106736931949	0.0135966846719384	0.0953553169965744	0.0582509748637676
0.0014261601027101	0.0167498905211687	0.0957626178860664	0.0590887069702148
0.0012716026976704	0.0162775181233882	0.1099544167518615	0.0622943639755249
0.0004930303548462	0.0119204726070165	0.0952964052557945	0.0581588931381702
0.0012853997759521	0.014275318942964	0.0978832766413688	0.0586349479854106
0.0008645542548038	0.0153134120628237	0.0945382341742515	0.0575235374271869
0.0008027747971937	0.0131934527307748	0.1014111042022705	0.0584498941898345
0.0013042177306488	0.0182975325733423	0.0921784937381744	0.0591670013964176
0.0009793982608243	0.015499216504395	0.0922824144363403	0.0572536326944828
0.0008585675386711	0.0155206751078367	0.1031313389539718	0.0588274523615837
0.0006393255898728	0.0130659407004714	0.1021196693181991	0.0582093670964241
0.0017134109511971	0.0183449648320674	0.1080657616257667	0.0616613775491714
0.0022125542163848	0.0181967597454786	0.1041799932718277	0.0596598982810974
0.0002506718155927	0.008319716900587	0.1025994792580604	0.0590525940060615
0.0006020226282998	0.0126046361401677	0.0995460450649261	0.0582545399665832
0.00066450930899	0.0137406950816512	0.0988784506916999	0.0576808005571365
0.0015419273404404	0.019940597936511	0.1080624461174011	0.0623291097581386
0.0004744463949464	0.0115338778123259	0.0888295397162437	0.0566394329071044
0.0011606861371546	0.0157370120286941	0.0902374014258384	0.0582514144480228
0.0008389762369915	0.0146522289142012	0.0858193859457969	0.0570365265011787
0.0014119804836809	0.0177305713295936	0.0934223979711532	0.0565636567771434
0.0004987212596461	0.0109530873596668	0.0906732082366943	0.0577652230858802
0.0007290599169209	0.0124502358958125	0.0905118137598037	0.0556565001606941
0.0008697138400748	0.0157978404313325	0.0904631912708282	0.0553632825613021
0.0004470420826692	0.0112555306404829	0.0878829583525657	0.0539058446884155
0.0030709062702953	0.0199019238352775	0.0983543097972869	0.0584173239767551
0.0001804292551241	0.0071037644520401	0.0960716232657432	0.0578026697039604
0.000404793448979	0.0105460723862051	0.0881958529353141	0.0549883767962455
0.001245615305379	0.0166482608765363	0.0861140564084053	0.0549044869840145
0.0002821541856974	0.0089844465255737	0.0882065817713737	0.0563643984496593
0.0010691013885661	0.0166939347982406	0.085594318807125	0.0580569095909595
0.0004378359008114	0.0108061283826828	0.0890144407749176	0.056369200348854
0.0017073416383937	0.0193631406873464	0.1008345484733581	0.0594271756708622
0.0003000484721269	0.0091095622628927	0.0850438252091407	0.0544663593173027
0.000974467373453	0.0153386499732732	0.0909463316202163	0.0570033490657806
0.000394891743781	0.0103676179423928	0.0904929339885711	0.0550831034779548
0.0005507200257852	0.0122081898152828	0.0874830707907676	0.0541183948516845
0.0011207024799659	0.0167669542133808	0.0942244902253151	0.056024570018053
0.0008583146845921	0.0135779129341244	0.0912442952394485	0.0546310916543006
0.0008553008083254	0.0115596586838364	0.0911931470036506	0.0555987879633903
0.0001574074558448	0.0069322707131505	0.0866356939077377	0.0558982230722904
0.0006291185854934	0.0132132340222597	0.0809795558452606	0.0526335686445236
0.0009192854631692	0.0155871305614709	0.0888756960630416	0.0539969056844711
0.0008828640566207	0.0131871700286865	0.0821988061070442	0.0543605759739875
0.0003110269317403	0.0091716572642326	0.0784284472465515	0.052469752728939
0.0010365216294303	0.014366265386343	0.0829068422317504	0.0523385778069496
0.0002862010151147	0.0083958115428686	0.0781573504209518	0.0517920330166816
0.0007921899668872	0.0116232335567474	0.0793523713946342	0.0524244904518127
0.0006031415541656	0.0110528422519564	0.0759487971663475	0.0509073883295059
0.0003903361794073	0.0105407983064651	0.0773842856287956	0.0517461076378822
0.0007898066542111	0.0129453437402844	0.0814719423651695	0.0525343902409076
0.0008611765224486	0.0126648554578423	0.0845250859856605	0.0531031116843223
0.0002677582670003	0.0083052273839712	0.072282463312149	0.0498987473547458
0.0007605681894347	0.0132581954821944	0.0867563858628273	0.0540228262543678
0.0005041950498707	0.0111680189147591	0.0822474658489227	0.0521317422389984
0.0006504638586193	0.0111603904515504	0.0765004307031631	0.0510602556169033
0.0003869961947202	0.008958376944065	0.069454438984394	0.0493616759777069
0.0008550280472263	0.0118440277874469	0.0877826288342475	0.0532776415348053
0.0004228731559123	0.0098134344443678	0.0705951601266861	0.0490238219499588
0.0004228041507303	0.0101917162537574	0.0736591964960098	0.0497187450528144
0.0005942267598584	0.0112386774271726	0.075241282582283	0.0492161735892295
0.0006539589958265	0.0110389227047562	0.0749034658074379	0.0490126945078372
0.0002742810465861	0.0083677927032113	0.0754819959402084	0.0504247993230819
0.0002450699103064	0.0084871836006641	0.0734216049313545	0.0480885952711105
0.0008234907290898	0.0121351461857557	0.0681871697306633	0.0488955006003379
0.0003152904100716	0.0086072040721774	0.0723554715514183	0.0484051778912544
0.0003818398690782	0.0100448075681924	0.0684160366654396	0.0472365245223045
0.0002997731498908	0.0093627516180276	0.0711547583341598	0.0486427880823612
0.0013703490840271	0.0165030639618635	0.0775068551301956	0.0504022985696792
9.009641507873312e-05	0.0050175534561276	0.0696428567171096	0.0485481694340705
0.0003001772856805	0.0077951052226126	0.0668738484382629	0.0465117767453193
0.0003687710268422	0.0088504990562796	0.0673779472708702	0.0469376742839813
0.000146503560245	0.0060747060924768	0.0651754364371299	0.0503502935171127
0.0011492839548736	0.0116061381995677	0.0683991312980651	0.0487410649657249
0.0001671592908678	0.0064814905636012	0.0616750195622444	0.0468059480190277
0.0003757895901799	0.0096117816865444	0.0719520598649978	0.0480874590575695
0.0001281656586797	0.006152304355055	0.0651230663061142	0.0462867431342601
0.000483795069158	0.0106400940567255	0.0618634484708309	0.0444788821041584
0.0003570822009351	0.0094822607934474	0.0616246238350868	0.045017834752798
0.0002196528657805	0.0077032367698848	0.0631101578474044	0.04464927688241
0.0001543826365377	0.0066525475122034	0.0625780895352363	0.0449305176734924
0.0005729807307943	0.0116182928904891	0.0614894218742847	0.0447355732321739
0.0002431051107123	0.0078985644504427	0.0594849213957786	0.0447923652827739
0.0001757912687025	0.0068019642494618	0.0602483451366424	0.0443228706717491
0.0002934982767328	0.0084564164280891	0.063150018453598	0.0444531254470348
0.0001637119421502	0.0068733533844351	0.0601296499371528	0.0434938594698905
0.0003778938553296	0.0096555147320032	0.0564003363251686	0.0431630723178386
0.0002506743767298	0.0076792566105723	0.0574846900999546	0.0423322841525077
0.0001362167677143	0.0061662183143198	0.0580585673451423	0.0426143296062946
0.0005343950469978	0.0112109947949647	0.0611102133989334	0.0432292893528938
0.0001736903068376	0.0069351722486317	0.0559414029121398	0.0454856008291244
0.0001297808485105	0.0060403384268283	0.0554516315460205	0.0434892587363719
0.0004650590708479	0.0087527409195899	0.0559445694088935	0.0421744138002395
0.00029611348873	0.007674581836909	0.0577467903494834	0.043046236038208
0.000102460697235	0.0053079295903444	0.055535614490509	0.0423840582370758
0.0001237183168996	0.0058684218674898	0.0550268962979316	0.0444115251302719
0.000382317288313	0.0085968598723411	0.0552227720618248	0.0408358201384544
0.0001547327992739	0.0061637740582227	0.0596508383750915	0.0419794470071792
0.0001392175472574	0.0058733890764415	0.0559145249426364	0.0424395613372325
0.0001364270428894	0.0060742953792214	0.0543069168925285	0.0416062884032726
0.0003296867362223	0.0084205521270632	0.0530700981616973	0.0410718843340873
8.524736040271819e-05	0.0047868876717984	0.0592163726687431	0.0425366424024105
0.0002672811970114	0.0066238525323569	0.0526209101080894	0.0403131954371929
5.2173480071360245e-05	0.0039817546494305	0.0524632036685943	0.0415022633969783
0.0001314038527198	0.0061321696266531	0.0534144639968872	0.0420226380228996
0.0001024292723741	0.0055224206298589	0.0498895421624183	0.03895815461874
0.0001271998335141	0.0059633208438754	0.0525095388293266	0.0431035719811916
0.0001636713714106	0.0065800962038338	0.0494083240628242	0.0393957607448101
0.0001117831852752	0.0055751986801624	0.0499519445002079	0.0388540104031562
0.000121836666949	0.0057370527647435	0.0483913607895374	0.0385399535298347
0.0001615972287254	0.0061699193902313	0.0497174300253391	0.0388728119432926
0.0001202512939926	0.0052699912339448	0.0535619407892227	0.0394245125353336
0.0001245011662831	0.0058130286633968	0.0532318353652954	0.0392042696475982
8.90976152732037e-05	0.0050984593108296	0.0518017299473285	0.0385409072041511
0.0001458770420867	0.0056610098108649	0.0489543229341506	0.0382558330893516
5.6656008382560685e-05	0.0040787430480122	0.0473534017801284	0.0379328578710556
7.504021050408483e-05	0.0047041475772857	0.0466113537549972	0.0375708453357219
8.030333992792293e-05	0.0048670526593923	0.0454360321164131	0.0373026467859745
5.771184078184888e-05	0.0042149764485657	0.0463913939893245	0.0372157655656337
0.0001209172769449	0.0055548301897943	0.046390775591135	0.03697070479393
0.0001041792274918	0.004871679469943	0.045545682311058	0.0369491875171661
6.888560892548412e-05	0.0043799434788525	0.0478889755904674	0.0385881401598453
7.804117194609717e-05	0.0046327249146997	0.0474715009331703	0.0370089970529079
0.0001149256568169	0.0052472632378339	0.0479990020394325	0.0394615717232227
0.0001253727823495	0.0048242132179439	0.0448469817638397	0.0369197726249694
4.915177851216868e-05	0.0036002651322633	0.0454794615507125	0.0377911999821662
4.567619180306792e-05	0.0036191106773912	0.046503372490406	0.0369016677141189
6.028937787050381e-05	0.0041521145030856	0.0430467091500759	0.0364951379597187
