train_mse	train_mae	val_mse	val_mae
1.475991666666232e-06	0.000793267507106	3.7566460378002375e-05	0.0044499393552541
1.538282504043309e-06	0.0008300723275169	3.49383735738229e-05	0.0043191188015043
1.4231761724659009e-06	0.0008063431014306	3.401174035388976e-05	0.0042604627087712
1.1439456102380063e-06	0.0007125058327801	3.418736741878092e-05	0.0042671505361795
1.4148898799248857e-06	0.0008357971091754	3.346334051457234e-05	0.0042238924652338
1.1057529718527803e-06	0.0007108115823939	3.0113960747257806e-05	0.0040010437369346
1.1371391792636132e-06	0.0007297333795577	2.5664396162028424e-05	0.0036892089992761
8.759836873650784e-07	0.0006223930977284	2.430565291433595e-05	0.003598028095439
1.2172026799817104e-06	0.0007759947329759	2.237850640085525e-05	0.0034746932797133
9.19006822641677e-07	0.0006542181363329	2.219863927166444e-05	0.0034333099611103
8.687063655088423e-07	0.0006340367253869	1.960866393346805e-05	0.003234845586121
8.554740702493291e-07	0.000655060110148	1.878452349046711e-05	0.0031905914656817
7.808491204741586e-07	0.000608991482295	2.171151209040545e-05	0.0034312908537685
1.1983586318820016e-06	0.0007511532749049	1.7626565750106238e-05	0.0030539422295987
5.616480507342203e-07	0.0004924522945657	1.793399133021012e-05	0.0030843298882246
6.201141218298289e-07	0.0005455908831208	1.6635789506835863e-05	0.0029672461096197
6.5526921844139e-07	0.00055803329451	1.5410816558869556e-05	0.0028601461090147
6.763061151104921e-07	0.0005745338276028	1.8196660676039755e-05	0.0031455741263926
6.776637633265636e-07	0.0005915277870371	1.770134986145422e-05	0.0031139808706939
6.088378086133162e-07	0.0005481545813381	2.015342215599958e-05	0.0033799540251493
7.02522186202259e-07	0.0005985114257782	1.292775141337188e-05	0.0026256684213876
6.261870453272422e-07	0.0005589014035649	1.3763122296950314e-05	0.0027249027043581
4.7135841896306374e-07	0.0004714206152129	1.5293517208192497e-05	0.0029131390620023
5.882557729819382e-07	0.0005362526862882	1.0592751095828136e-05	0.002378597157076
7.553255727543728e-07	0.000639333797153	9.669850442151072e-06	0.0022603143006563
4.44604040694685e-07	0.0004655111697502	8.778029950917698e-06	0.0021413972135633
3.69112683529238e-07	0.0004074788303114	8.46460898173973e-06	0.002110072877258
4.840903216063452e-07	0.0004766788624692	8.538675501768012e-06	0.0021208450198173
4.30091802172683e-07	0.0004582426045089	9.21479568205541e-06	0.0022246018052101
4.364193273431738e-07	0.0004626169393304	7.395324246317614e-06	0.0019723521545529
5.12276926656341e-07	0.0005017289076931	6.129293979029171e-06	0.0017934825737029
3.795908014581073e-07	0.0004266526957508	6.1020004977763165e-06	0.0018136481521651
5.021608444621961e-07	0.0005142960580997	8.273714229289908e-06	0.0021428312174975
3.64901040939003e-07	0.0004181260010227	6.155092705739662e-06	0.0017907185247167
3.5842751344716817e-07	0.0004148922453168	6.517369911307469e-06	0.0018532498506829
3.580207419418002e-07	0.0004268629709258	5.831938324263319e-06	0.0017503111157566
3.519792244333076e-07	0.0004150304594077	4.997702490072697e-06	0.0016224973369389
3.729021216258843e-07	0.0004227981844451	5.607201273960527e-06	0.0017086793668568
3.1786890986040817e-07	0.0003768344759009	4.921435902360827e-06	0.001601813128218
4.00317503590486e-07	0.0004649206821341	4.580996119329939e-06	0.0015658233314752
3.554650334081089e-07	0.0004176881629973	5.45812781638233e-06	0.0016878098249435
3.110122861471609e-07	0.0003875602269545	5.295091341395164e-06	0.0017425629775971
3.307180520550901e-07	0.0004032771394122	5.502341991814319e-06	0.0017030035378411
3.383673856660608e-07	0.0004172499175183	5.551267804548843e-06	0.001726169604808
2.681394448700303e-07	0.0003647477715276	4.043137778353412e-06	0.0014578197151422
3.195020212842792e-07	0.0003927932702936	4.760087904287502e-06	0.0015765076968818
2.773297183011892e-07	0.0003676378692034	4.060208084410988e-06	0.0014429999282583
2.691864438020275e-07	0.0003713983169291	5.9143835642316844e-06	0.0017944953870028
3.2708976505091414e-07	0.0004034984158352	4.085549790033838e-06	0.0014529499458149
2.979505495659396e-07	0.0003847683547064	4.095938493264839e-06	0.001505977474153
2.877669089684787e-07	0.0003794601070694	3.7634281397913583e-06	0.0014201183803379
2.4919529550970765e-07	0.0003339495742693	3.656950639197021e-06	0.0014019361697137
2.5141864057331986e-07	0.0003598706971388	3.677640961541329e-06	0.0013799397274851
1.6852084172569448e-07	0.0002741549687925	3.5509774534148164e-06	0.0013533221790567
3.205564098607283e-07	0.0004118046781513	3.4174631764472e-06	0.0013378956355154
1.883519047396476e-07	0.000292263663141	4.123934559174813e-06	0.0015370604814961
1.7014062336784266e-07	0.0002776808396447	3.206602741556708e-06	0.0012898950371891
2.549195414758288e-07	0.0003622701042331	4.035423444292974e-06	0.0014779076445847
2.2699087764976866e-07	0.0003388694603927	3.1018771551316604e-06	0.0012718853540718
1.6380025158468925e-07	0.0002724222140386	3.0584824344259687e-06	0.0012696204939857
2.167182628909359e-07	0.0003233253955841	3.2354109862353653e-06	0.0013297612313181
3.2731057331147895e-07	0.0003986000665463	3.1534239042230183e-06	0.0013164627598598
1.8396346490590082e-07	0.0002930579648818	3.9425090108125005e-06	0.001517423428595
1.4118052149569849e-07	0.000251400808338	2.7684700398822315e-06	0.0012090489035472
2.202968829578822e-07	0.0003317506052553	2.819231212924933e-06	0.0012116273865103
1.5988518953236053e-07	0.0002752027940005	2.6507455004320946e-06	0.0011818092316389
1.6798685464891605e-07	0.000285413727397	4.135201379540376e-06	0.0015340854879468
2.630890776345041e-07	0.0003726548166014	2.5728149921633303e-06	0.0011626309715211
1.4785206303713494e-07	0.0002636057324707	2.568619038356701e-06	0.001167899230495
1.7316460798610933e-07	0.0002957684046123	2.425296543151489e-06	0.001127746538259
1.1042722292131657e-07	0.0002175231056753	2.3865350158303045e-06	0.001116067986004
1.6738474073463294e-07	0.0002744148951023	2.3976485863386188e-06	0.0011161961592733
2.930940183887288e-07	0.0003942600451409	2.413692527625244e-06	0.0011198378633707
1.34029960463522e-07	0.0002420701930532	3.160943151669926e-06	0.0013316392432898
1.252883237157221e-07	0.0002387892163824	2.480740022292593e-06	0.0011456103529781
1.4914387236331097e-07	0.0002474319189786	2.543919208619627e-06	0.0011599974241107
1.1489347429005649e-07	0.0002230673271697	3.0595663247368066e-06	0.0013261949643492
1.807361229566596e-07	0.0002949465997517	2.2933945729164407e-06	0.0011042387923225
1.1339584204961285e-07	0.0002223585033789	2.1570238004642306e-06	0.0010528933489695
1.0982827802763496e-07	0.000220151283429	2.3896118364064023e-06	0.001137773040682
1.6790579593362057e-07	0.000287513132207	2.127599373125122e-06	0.0010547945275902
2.133005381210751e-07	0.0003240451333113	2.445951395202428e-06	0.0011610558722168
1.2875415222879385e-07	0.0002441015822114	2.825392812155769e-06	0.0012653323356062
1.474254673894393e-07	0.0002616029814817	2.07270068131038e-06	0.0010390762472525
1.307499388758515e-07	0.0002402535174041	2.380923660894041e-06	0.0011476619401946
1.1436257096875127e-07	0.0002293605939485	2.03452668756654e-06	0.0010312126250937
1.276439434150234e-07	0.0002296523016411	2.053324578810134e-06	0.0010421512415632
1.584405282528678e-07	0.0002812418679241	2.68256917479448e-06	0.0012313665356487
1.1715897585418138e-07	0.0002296504680998	2.150545469703502e-06	0.0010706508764997
7.964827375417374e-08	0.0001783378684194	1.906767010950716e-06	0.0009979051537811
1.3245019658825188e-07	0.0002505623269826	1.880580953184108e-06	0.0009830569615587
1.710554613509885e-07	0.00027258504997	2.145882717741188e-06	0.0010637869127094
7.784892375184428e-08	0.0001740596198942	1.8189770116805448e-06	0.0009634681046009
1.0314330012306529e-07	0.0002100909769069	1.921979674079921e-06	0.001007733400911
1.0397476302159705e-07	0.0002133560046786	1.8010891835729126e-06	0.0009656879119575
8.762990688637728e-08	0.0001909360726131	1.8386771216682967e-06	0.0009716834174469
1.179047544042078e-07	0.0002293293655384	1.8598751694298696e-06	0.0009870039066299
9.465570371958165e-08	0.0001999014348257	2.604692554086796e-06	0.0012214293237775
8.82832011939172e-08	0.0001925838005263	1.8971829831571083e-06	0.0010003127390518
7.34275786840044e-08	0.0001707954215817	3.353868578415131e-06	0.0014123248402029
1.2208579391881358e-07	0.0002255350700579	1.7321817722404376e-06	0.0009430939680896
6.615245240482184e-08	0.0001597497321199	2.091625901812222e-06	0.0010592613834887
9.608893947188336e-08	0.0002033631462836	1.7017181335177156e-06	0.000939643534366
8.355682012961554e-08	0.0001944865070981	1.9237718333897647e-06	0.0010126619599759
7.304363691673643e-08	0.0001754921249812	1.6891244740691036e-06	0.0009352882043458
9.06961190594302e-08	0.0002037081721937	1.652247419769992e-06	0.0009233301389031
7.279027869344645e-08	0.0001762666506692	1.750827095747809e-06	0.000953646376729
6.527854878868311e-08	0.0001624290598556	1.6197377590287942e-06	0.0009135357686318
7.749869013196077e-08	0.0001836756709963	1.959127530426485e-06	0.001032521831803
7.345322927676534e-08	0.0001764354819897	1.6696365037205396e-06	0.0009323735139332
6.528462392907386e-08	0.0001630572514841	1.624808760425367e-06	0.0009096955764107
7.965185488956197e-08	0.0001894101442303	1.7594771861695335e-06	0.000959197175689
5.954197845881026e-08	0.0001523734099464	1.707982164589339e-06	0.0009402150171808
7.265964541147697e-08	0.0001784575724741	1.6032187204473305e-06	0.0009094653069041
5.9118310247185946e-08	0.0001510091096861	1.731921884129406e-06	0.0009568405221216
7.288554826345718e-08	0.0001798762823455	1.6285091533063678e-06	0.0009187210234813
7.114404354524595e-08	0.0001774953561834	1.5774214716657298e-06	0.0008959678234532
5.6965429706679074e-08	0.0001511291338829	1.5295908042389783e-06	0.0008773063891567
6.475223557345089e-08	0.0001629124308237	1.5350441344708088e-06	0.0008831017767079
6.120131956777186e-08	0.000156991998665	1.5378449234049183e-06	0.0008828896097838
5.5590323455589896e-08	0.0001479118363931	1.6417455981354578e-06	0.0009239333448931
5.7960328092576674e-08	0.0001515314215794	1.52536085806787e-06	0.0008799157221801
5.220901044822313e-08	0.0001416195445926	1.5080338471307186e-06	0.0008720742189325
5.508874778570316e-08	0.0001479689672123	1.514149630565953e-06	0.0008780024945735
5.4672749882911376e-08	0.0001455791934859	1.4996288655311218e-06	0.0008724329527467
5.338878850125185e-08	0.0001435452577425	1.4816038174103596e-06	0.0008569754427298
5.8338926578471735e-08	0.0001522008678875	1.5117517477847289e-06	0.0008801350486464
5.462039354142689e-08	0.0001464248925913	1.5096078413989744e-06	0.0008784956880845
5.6840754325548914e-08	0.000153471410158	1.496918343946163e-06	0.0008705596555955
5.4146624961504144e-08	0.0001482195220887	1.6056651475082615e-06	0.0009060550946742
4.896928373909759e-08	0.0001356564171146	1.5080742059581098e-06	0.0008800596115179
5.2178144471781707e-08	0.0001442518696421	2.1297607872838853e-06	0.0010708923218771
4.869966829801342e-08	0.0001371105900034	1.4750406762686907e-06	0.0008675349527038
4.65671057270356e-08	0.0001306606282014	1.5148923466767885e-06	0.000871444819495
4.742622294884313e-08	0.0001341136085102	1.4990495174060925e-06	0.0008786189137026
5.0663452100252484e-08	0.0001407012168783	1.62572473527689e-06	0.0009291657479479
4.601172065576976e-08	0.000130483706016	1.5606044598825974e-06	0.0008918421226553
4.5755626842947095e-08	0.0001316084671998	1.468798018322559e-06	0.000868180359248
4.854442536839088e-08	0.0001381223555654	1.4595375432691071e-06	0.0008586599724367
4.4977731761264295e-08	0.0001285299222217	1.4367844869411783e-06	0.000856153841596
4.71943266688868e-08	0.0001354342384729	1.406086539645912e-06	0.0008370375726372
4.388758156892436e-08	0.000125602557091	1.5875144754318171e-06	0.0009101281175389
5.085282595018725e-08	0.0001437038008589	1.3946533954367624e-06	0.0008335460443049
4.110726337103189e-08	0.0001196821976918	1.4832140777798486e-06	0.0008682805346325
4.5182900976215024e-08	0.0001309156359639	1.453819436392223e-06	0.0008643605979159
4.2330562166625896e-08	0.0001241475110873	1.708378249531961e-06	0.0009461664594709
4.2090203322686654e-08	0.000124399215565	1.3994542769069085e-06	0.0008374350145459
4.4199616411333416e-08	0.0001289901847485	1.4025341670276248e-06	0.000839558255393
4.1132818040523496e-08	0.0001202256025862	1.7710042357066411e-06	0.0009728486766107
4.1332313571729173e-08	0.0001222766586579	1.3747643379247163e-06	0.0008298566681332
4.759953142752239e-08	0.0001395326398778	1.4573215594282374e-06	0.0008612613892182
4.140425957643856e-08	0.000122769997688	1.4720195622430763e-06	0.0008662103791721
3.920487756658986e-08	0.0001160037645604	1.555023345645168e-06	0.0008903226116672
3.971651807432863e-08	0.0001172463962575	1.4806441868131517e-06	0.000865134759806
4.376246565129806e-08	0.000130916305352	1.4327544022307848e-06	0.0008559328271076
3.887629773657864e-08	0.0001172316333395	1.374501948703255e-06	0.0008265003561973
3.9028897447224153e-08	0.0001171549520222	1.3647290870721918e-06	0.0008269748068414
3.914629687074012e-08	0.0001180093167931	1.407021841259848e-06	0.0008454344933852
3.890663435868191e-08	0.0001167173031717	1.714009840725339e-06	0.0009695597691461
3.9198010171048736e-08	0.0001176017249235	1.617062594050367e-06	0.0009321459801867
4.187749880202318e-08	0.0001262569712707	1.4834163266641551e-06	0.0008619682630524
3.8498995991176344e-08	0.0001144279303844	1.623019556973304e-06	0.0009029996581375
3.827565464575855e-08	0.0001143504923675	1.482819016018766e-06	0.000860228203237
3.78906541698143e-08	0.0001144732377724	1.5565153717034264e-06	0.0008975875680334
3.818217564344195e-08	0.0001153632547357	2.008704768741154e-06	0.0010409581009298
3.790061953168333e-08	0.0001153243792941	1.398435529154085e-06	0.0008411522721871
3.813771698446544e-08	0.0001147105213021	1.387693146170932e-06	0.0008328176336362
3.784861135613937e-08	0.0001134382764576	1.5272380551323297e-06	0.0008901867549866
3.739898701837775e-08	0.0001123863476095	1.3868108226233744e-06	0.0008341216598637
3.770420775595085e-08	0.0001133215482695	1.3707655170946964e-06	0.0008321176283061
3.739453191542452e-08	0.0001122967150877	1.3644869341078447e-06	0.0008259360911324
3.771305046029738e-08	0.0001130710807046	1.369790425087558e-06	0.0008266186341643
3.7405861519346224e-08	0.0001124304253607	1.3941331644673485e-06	0.0008338172920048
3.7023049515028106e-08	0.0001119282460422	1.4974830264691263e-06	0.0008650621166452
3.692160888135732e-08	0.0001116444909712	1.3803401088807732e-06	0.0008290202822536
3.704872142407113e-08	0.0001119406733778	1.5288505892385729e-06	0.0008775130263529
3.706842477413375e-08	0.0001127042050939	1.439387233403977e-06	0.0008512259228155
3.7183131240681184e-08	0.0001137743893195	1.407574359291175e-06	0.000841642031446
4.480047266497422e-08	0.000134713249281	1.5354937659139978e-06	0.00088143767789
4.328567371203462e-08	0.0001287446793867	1.5876180441409815e-06	0.0009061035234481
5.155803961542915e-08	0.0001493727468186	1.4471606846200302e-06	0.0008663678891025
5.20739078524457e-08	0.000147569575347	1.5371987274193089e-06	0.0008876305655576
4.7623991861200934e-08	0.000138549687108	2.207086936323321e-06	0.0011062603443861
6.374580152623821e-08	0.0001674694649409	1.3803514775645451e-06	0.00083068566164
5.04885733221272e-08	0.000143525248859	1.5393278545161593e-06	0.0009017300908453
7.805287793871686e-08	0.0001883312943391	1.4496997664537048e-06	0.0008718406897969
7.877944341316835e-08	0.000193644373212	1.3502396996045718e-06	0.0008207166101783
7.025657566828158e-08	0.0001801320177037	1.3589009313363931e-06	0.0008279962930828
7.210224595155523e-08	0.0001857456809375	1.5816272025404032e-06	0.0009018431883305
6.808630814703065e-08	0.0001698377309367	1.3898196584705147e-06	0.0008383254753425
7.685561342896109e-08	0.0001916514593176	1.7189734080602648e-06	0.0009546720539219
8.798335215942643e-08	0.0002057739766314	1.313415850745514e-06	0.0008150791400112
7.262494250426246e-08	0.000183912954526	1.339210484729847e-06	0.0008238160517066
1.079067288856095e-07	0.0002255447034258	1.3501842204277636e-06	0.0008266376098617
1.2085615708201658e-07	0.0002239501918666	1.3407061487669123e-06	0.000820935529191
9.521076549390273e-08	0.0002097645628964	1.3983629969516187e-06	0.0008425484411418
1.258510735624441e-07	0.0002520842535886	1.3566838106271462e-06	0.0008297241292893
1.0807866601680872e-07	0.0002376735355937	1.363115870844922e-06	0.0008379925275221
9.995096661441496e-08	0.0002279941254528	1.3802766716253243e-06	0.000837770581711
1.1004179611973089e-07	0.000244231428951	1.365484877169365e-06	0.0008390749571844
1.1511366437844117e-07	0.0002465132274664	1.307666252614581e-06	0.0008175902767106
1.037453998264937e-07	0.0002321995561942	1.513382699158683e-06	0.0009012076770886
9.064055461749376e-08	0.0002140495780622	1.8670954204935697e-06	0.0010313058737665
8.516379068623794e-08	0.0002078479592455	1.2780387805833016e-06	0.0008052890771068
9.284763535788444e-08	0.000214421437704	1.5867331057961565e-06	0.0009323988342657
1.1913577679933955e-07	0.0002571343502495	1.350250613540993e-06	0.0008347452385351
7.884218433673595e-08	0.00019329006318	1.2352277281024726e-06	0.0007915323949418
9.448543636381149e-08	0.0002105836319969	1.3525382200896274e-06	0.0008420521626248
1.028757807830516e-07	0.0002315648889634	1.2702525964414235e-06	0.0008022681577131
7.62288934197386e-08	0.0001868001418188	1.3696824225917226e-06	0.0008463065023534
8.76454748777178e-08	0.0002008281880989	1.4002210946273408e-06	0.0008604135364294
1.205411166438353e-07	0.0002434311609249	1.238900949829258e-06	0.0007932414882816
8.313949706462156e-08	0.0001957230124389	1.2999507816857658e-06	0.0008143842569552
6.784577522012114e-08	0.0001756478741299	1.2973764569323976e-06	0.0008268852834589
1.1197803928553185e-07	0.0002395108313066	1.212967163155554e-06	0.0007843227358534
7.804453616699902e-08	0.000192121908185	1.1881422778969863e-06	0.0007719799759797
9.755900975960685e-08	0.0002250427060062	1.2611064903467195e-06	0.0008038585074245
8.798851780511543e-08	0.0002016030193772	1.2744145578835742e-06	0.0008038484957069
1.0170261788289281e-07	0.0002296567399753	1.1995177828794112e-06	0.0007760805310681
9.706194958880589e-08	0.0002238791203126	1.7183976979140423e-06	0.0009827865287661
8.954850017062199e-08	0.0002059534890577	1.2308136092542554e-06	0.0007942535448819
1.2131192761444254e-07	0.0002467171289026	1.2304224128456551e-06	0.0007972387247718
9.25814163110772e-08	0.0002122550358762	1.243565520780976e-06	0.0007895210874266
1.0620178159115313e-07	0.0002279248728882	1.6301129335261066e-06	0.0009459761204198
7.725007833414568e-08	0.0001904741802718	1.1998365607723829e-06	0.0007812861585989
9.788816157652037e-08	0.0002169359941035	1.2242662705830298e-06	0.000787018914707
7.16996453320462e-08	0.0001824762730393	1.5643402093701295e-06	0.0009151255944743
1.0551922713375461e-07	0.0002296982274856	1.2493396752688568e-06	0.000803031376563
7.721584438513673e-08	0.000189449157915	1.4060798321224866e-06	0.0008612524252384
7.901445542302099e-08	0.0001876114110928	1.1718732366716722e-06	0.0007666239980608
5.4965042295407336e-08	0.0001521658996352	1.2801413049601251e-06	0.0008162300218828
8.833327314050622e-08	0.0001952269230969	1.178310640170821e-06	0.000769997248426
8.312353827477639e-08	0.0001893427834147	1.4832166925771162e-06	0.0009000486461445
6.5439650143162e-08	0.0001726495393086	1.2763367749357712e-06	0.0008186593768186
6.61480328290054e-08	0.000174202985363	1.1268509751971578e-06	0.0007500224164687
1.0707488229400044e-07	0.0002241879410576	1.33065532281762e-06	0.0008265260839834
6.321161549749378e-08	0.0001685265015112	1.2191478617751272e-06	0.0007875026203691
8.12156315532775e-08	0.0002003441477427	1.1606496173044434e-06	0.0007648509927093
8.152483133017085e-08	0.0002013061457546	1.3887195109418826e-06	0.0008544767042621
6.518554584999947e-08	0.0001708326599327	1.142284077104705e-06	0.0007524351822212
8.467986845062114e-08	0.0002047731250058	1.1156513437526885e-06	0.0007434830185957
9.005843537579494e-08	0.0002095425152219	1.4182934364725952e-06	0.0008703366620466
8.74917347459814e-08	0.0002025332360062	1.1295599051663885e-06	0.0007524683023802
7.636845111846925e-08	0.0001913126179715	1.1521204896780546e-06	0.0007642357377335
7.03533373780374e-08	0.0001778853475116	1.1217312021472026e-06	0.0007476457394659
6.59747669828903e-08	0.0001697332045296	1.1556304571058718e-06	0.0007610666798427
1.0901127467377593e-07	0.0002338860358577	1.2085861271771137e-06	0.0007806766079738
5.957909365861269e-08	0.0001655508240219	1.237985316038248e-06	0.0008003572584129
5.572949390852956e-08	0.0001566505816299	1.10293774469028e-06	0.0007464507361873
6.099406846260537e-08	0.0001658360706642	1.0842758229046012e-06	0.0007307424675673
6.059278234715748e-08	0.0001638352696318	1.1264369277341757e-06	0.0007582162506878
8.083286218152352e-08	0.0001952518359757	1.1285883374512196e-06	0.0007560480153188
1.0498565217176295e-07	0.0002301457134308	1.101124098568107e-06	0.0007404364296235
4.670253161975779e-08	0.0001377509324811	1.1940259128095931e-06	0.0007812981493771
8.285097408133879e-08	0.0001958842767635	1.1436816294008167e-06	0.0007696389220654
7.36234184728346e-08	0.0001761237799655	1.1094339242845308e-06	0.00074713176582
7.23350979114912e-08	0.0001804455096134	1.0999023061231128e-06	0.0007440269109793
7.024110004749673e-08	0.0001813997077988	1.0832103498614742e-06	0.0007397950394079
5.8358679666525866e-08	0.0001585849531693	1.0670539722923422e-06	0.0007316321134567
6.399736207640673e-08	0.0001724214380374	1.1151801118103322e-06	0.0007550585432909
6.025766907669097e-08	0.0001569988380651	1.2600479522006935e-06	0.00080700754188
5.2931060423588874e-08	0.0001509992871433	1.0390459692644072e-06	0.0007213701028376
9.043853310686245e-08	0.0001918449124787	1.0797916729643475e-06	0.0007357064750976
5.818410997449065e-08	0.0001559080556035	1.059730152519478e-06	0.0007283813902176
5.646058198749415e-08	0.0001574697525938	1.0471158020664006e-06	0.0007195477955974
5.51151870809008e-08	0.0001564989361213	1.078437662727083e-06	0.0007373187108896
5.2005415085432105e-08	0.0001481532381149	1.0629178177623544e-06	0.0007341518066823
6.596236801215127e-08	0.0001697914412943	1.0751151648946689e-06	0.0007383215706795
6.462452972755274e-08	0.0001717627746984	1.075197133104666e-06	0.0007357583381235
4.630254935023005e-08	0.0001400758046656	9.97728420770727e-07	0.0006982713821344
6.337290159308395e-08	0.0001675091189099	1.160696456281585e-06	0.0007709341589361
6.68437252215881e-08	0.0001702962035778	1.0143319286726182e-06	0.0007142194081097
5.963116223028919e-08	0.0001579992676852	1.0248998023598688e-06	0.0007161332177929
7.131153978434669e-08	0.0001852267014328	1.228338192049705e-06	0.0008049732423387
5.4588035425240384e-08	0.0001517820055596	1.0360017768107357e-06	0.0007250901544466
6.27532159569455e-08	0.0001673069491516	1.2255181900400205e-06	0.000809556688182
4.8243229855415854e-08	0.000141519747558	1.0190658485953463e-06	0.0007158942753449
4.3777955482937614e-08	0.0001310329389525	1.2112459444324486e-06	0.0008033405174501
6.759947979162463e-08	0.0001735711266519	1.00467457286868e-06	0.0007058077026158
5.93393458814262e-08	0.000161141710123	1.2086912875020062e-06	0.0008062909473665
6.667326601927925e-08	0.0001715176913421	9.783829000298283e-07	0.0006935939891263
4.4214232275408e-08	0.0001339131849817	1.0425032996863592e-06	0.0007247065659612
6.71089281922832e-08	0.0001725954789435	1.0199928510701284e-06	0.0007181984838098
4.4239587992933593e-08	0.0001348705554846	9.899777069222182e-07	0.0007003752398304
4.7435975147891454e-08	0.0001386572548653	1.0213658470092923e-06	0.0007235773955471
5.477948405996359e-08	0.0001540054217912	1.5656698906241218e-06	0.0009534830460324
5.082030440917151e-08	0.0001465799723519	9.72306338553608e-07	0.0006945423083379
4.600270386845296e-08	0.0001386032090522	9.867081871561822e-07	0.0007029469124972
5.452200468880619e-08	0.0001513007155153	9.491228638580652e-07	0.0006829556077718
4.884002535732179e-08	0.0001481766521465	9.91178467302234e-07	0.0007013080758042
4.0291066483177935e-08	0.0001273209054488	9.885368399409344e-07	0.0007136950735002
4.2696882474047015e-08	0.0001341515453532	1.0955874358842266e-06	0.0007599283708259
4.313787016485549e-08	0.0001345633063465	1.1571996765269432e-06	0.0007932695443741
4.806965492321069e-08	0.0001432204735465	1.1030076620954787e-06	0.0007572015747427
4.667785091783117e-08	0.0001441555505152	9.479226150688192e-07	0.0006882580346427
5.1102325926422054e-08	0.0001502268132753	1.0510347010495025e-06	0.000742677366361
5.3460652793546615e-08	0.0001519920333521	9.88425995274156e-07	0.0007117962231859
3.911829082881013e-08	0.0001249775232281	9.44034070471389e-07	0.0006850715144537
4.5983345131617184e-08	0.0001397373562213	9.167135885945754e-07	0.0006727682193741
4.36354099520031e-08	0.0001347141369478	9.5279960987682e-07	0.0006970484973862
4.7582805251522586e-08	0.0001478069170843	1.283933556806005e-06	0.0008307008538395
3.612061050262128e-08	0.0001213806172017	9.172907198262692e-07	0.00067837088136
4.2761495677723373e-08	0.0001339261361863	9.196182872983628e-07	0.0006783598801121
