train_mse	train_mae	val_mse	val_mae
2.851834551620413e-06	0.0013004990760236	1.8264699974679388e-05	0.0030223338399082
3.034966539416928e-06	0.0013391077518463	1.697427433100529e-05	0.0029075245838612
2.770962964859791e-06	0.0012895668623968	1.5773168343002908e-05	0.0028005584608763
3.0500548291456653e-06	0.0013511476572602	1.4286014447861817e-05	0.0026578803081065
2.8184731490910053e-06	0.0012961085885763	1.3443633179122116e-05	0.0025737499818205
3.290158247182262e-06	0.0013840629253536	1.2507410247053484e-05	0.0024778663646429
2.426857918180758e-06	0.0012188705150038	1.1278576494078152e-05	0.0023396010510623
2.414157734165201e-06	0.0012182294158264	1.0233031389361711e-05	0.0022231242619454
2.564667965998524e-06	0.0012565513607114	9.407795914739836e-06	0.0021386155858635
2.415650669718161e-06	0.00122085143812	8.680723112775013e-06	0.0020435124170035
2.4401451810263097e-06	0.0012287269346415	8.043838533922099e-06	0.0019768034107983
2.5077454210986616e-06	0.0012402364518493	7.425313015119173e-06	0.0018975301645696
2.2518090645462507e-06	0.0011853559408336	6.643625965807587e-06	0.0017874947516247
2.4059281713562086e-06	0.0012243116507306	6.150537956273183e-06	0.0017237055581063
2.2272563455771888e-06	0.0011789731215685	5.726139079342829e-06	0.0016673987265676
2.364888587180758e-06	0.0012124467175453	5.24960250913864e-06	0.0016001190524548
2.265130206069444e-06	0.0011901014950126	4.758120667247567e-06	0.0015188755933195
2.281658225911088e-06	0.0011946231825277	4.502238880377263e-06	0.0014862535754218
2.275723318234668e-06	0.0011887720320373	4.122854079469107e-06	0.0014208669308573
2.097355491059716e-06	0.001150723779574	3.807641860475997e-06	0.0013682837598025
2.351079047002713e-06	0.0012117341393604	3.6400417684490094e-06	0.0013423979980871
2.1868468138563912e-06	0.0011717115994542	3.3729293136275373e-06	0.0012900129659101
2.2344206627167296e-06	0.0011843356769531	3.2172333703783806e-06	0.0012642710935324
2.1817338620167e-06	0.0011723085772246	3.0179098757798783e-06	0.0012209003325551
2.2276778963714605e-06	0.0011836885241791	2.9717691631958587e-06	0.0012202316429466
2.218652298324741e-06	0.0011819232022389	2.922732846855069e-06	0.0012147694360464
2.3610584776179167e-06	0.0012152107665315	2.73389878202579e-06	0.001174597069621
2.05638002626074e-06	0.0011386175174266	2.5818258109211456e-06	0.0011394507018849
2.1148262021597475e-06	0.0011532447533681	2.4501991902070586e-06	0.0011082091368734
2.1714463400712702e-06	0.0011703596683219	2.375674739596434e-06	0.0010954029858112
2.3391326067212503e-06	0.0011989609338343	2.300655523868045e-06	0.001074684318155
2.1263376766000874e-06	0.0011571649229153	2.2123758753878064e-06	0.0010523770470172
2.132214831362944e-06	0.0011600285070016	2.112994934577728e-06	0.0010273625375702
2.370379206695361e-06	0.0012160232290625	2.192745114371064e-06	0.0010591944446787
2.0347069948911667e-06	0.0011339865159243	2.256967491121032e-06	0.0010816887952387
2.1455261958180927e-06	0.0011631939560174	2.0140369088039733e-06	0.001008529565297
1.996027094719466e-06	0.0011247375514358	1.928111487359274e-06	0.0009826195891946
2.0485290406213608e-06	0.0011383743258193	1.8795610685629072e-06	0.0009681504452601
2.2013680336385733e-06	0.0011727515375241	1.83760766958585e-06	0.0009647778933867
2.1615123841911554e-06	0.001161249121651	1.8326456938666524e-06	0.0009691411396488
2.094248429784784e-06	0.0011489463504403	1.7450715859013144e-06	0.0009372296044602
2.135301883754437e-06	0.0011599643621593	1.7082570593629498e-06	0.0009226471884176
2.083982053591172e-06	0.001148554845713	1.708001718725427e-06	0.0009332476183772
2.046691633950104e-06	0.0011381077347323	1.6195792795770103e-06	0.0009006581967696
2.0766951820405666e-06	0.0011458329390734	1.5990842712199085e-06	0.0008965292945504
2.149529791495297e-06	0.0011637954739853	1.56906753545627e-06	0.0008862363174557
2.0328416212578304e-06	0.0011345383245497	1.51767108036438e-06	0.0008697592420503
2.040656227109139e-06	0.0011354923481121	1.500486405348056e-06	0.000872099888511
2.1007267605455127e-06	0.0011522503336891	1.471641212447139e-06	0.0008623321773484
2.0325949208199745e-06	0.001134218648076	1.464161641706596e-06	0.0008631669916212
2.0182558273518225e-06	0.0011314814910292	1.4139641280053183e-06	0.0008486779988743
2.14373199014517e-06	0.0011639252770692	1.447546310373582e-06	0.0008617131388746
2.010306616284652e-06	0.0011280288454145	1.3586088698502865e-06	0.0008288557291962
2.0269412743800785e-06	0.0011327543761581	1.3622428696180575e-06	0.0008342695073224
2.0698837488453137e-06	0.0011443415423855	1.3510962162399665e-06	0.0008375934557989
2.046609097305918e-06	0.0011378885246813	1.3189926448831102e-06	0.0008202096214517
2.030698169619427e-06	0.0011344603262841	1.2744829973598826e-06	0.0008032610639929
2.024861259997124e-06	0.0011336640454828	1.3147219988240977e-06	0.0008274465799331
2.029269580816617e-06	0.0011334182927384	1.2191762834845576e-06	0.0007851909613236
2.093245939249755e-06	0.0011478427331894	1.2059227856298094e-06	0.000782233197242
2.0646250504796626e-06	0.0011425025295466	1.2401433195918798e-06	0.0007997403154149
2.0449101612030063e-06	0.0011379123898223	1.1642462141026044e-06	0.0007661737035959
1.948939370777225e-06	0.0011122311698272	1.1530459005371083e-06	0.0007666507735848
2.0046934423589846e-06	0.0011280607432126	1.2302627965254942e-06	0.0008051001932471
2.0130546545260586e-06	0.0011297458549961	1.120711317526002e-06	0.000758072710596
2.01935472432524e-06	0.001131241209805	1.0985179415001769e-06	0.0007474215235561
2.023653678406845e-06	0.001131726312451	1.07566847873386e-06	0.0007384164491668
1.98550492314098e-06	0.0011227802606299	1.0960320651065558e-06	0.0007518428610637
1.9441529275354696e-06	0.0011118700494989	1.0907376690738602e-06	0.0007486258400604
1.968493506865343e-06	0.0011183415772393	1.0266028311889386e-06	0.0007264468586072
2.027512437052792e-06	0.0011334118898957	9.893597052723635e-07	0.0007058759802021
1.983624542845064e-06	0.0011215816484764	9.923845709636223e-07	0.0007132085156626
2.080449576169485e-06	0.0011468826560303	1.012493044072471e-06	0.000724178738892
1.94266795006115e-06	0.0011109344195574	9.67007963481592e-07	0.0007052806322462
2.0372431208670605e-06	0.0011343668447807	9.493199968346744e-07	0.0006984177744016
1.9450803847576026e-06	0.0011123609729111	9.306070296588588e-07	0.0006880287546664
1.977055717361509e-06	0.0011212500976398	9.18664568416716e-07	0.0006856342079117
1.998445895878831e-06	0.0011249955277889	1.0017474778578617e-06	0.0007227993919514
1.9499075278872624e-06	0.0011129514314234	9.197192980536784e-07	0.000690743967425
1.9842989331664285e-06	0.0011229934170842	8.876595529727638e-07	0.0006755836075171
1.9540680114005227e-06	0.0011141160503029	8.918339062802261e-07	0.0006780960829928
1.9835119928757194e-06	0.0011214095866307	8.54969755437196e-07	0.0006628604605793
2.064981345029082e-06	0.0011437312932685	9.151464155365828e-07	0.0006932037067599
1.991424142033793e-06	0.0011241304455325	8.603116725680593e-07	0.0006694111507385
1.9259550754213706e-06	0.0011064880527555	8.364216910194955e-07	0.0006556513253599
2.01797502086265e-06	0.0011310718255117	8.323495990225638e-07	0.0006553690182045
1.9260385215602582e-06	0.0011069213505834	8.282188446173677e-07	0.0006559909088537
1.950952764673275e-06	0.0011133712250739	9.34170827804337e-07	0.0007062513614073
1.9392564354348e-06	0.0011105810990557	8.684485237608897e-07	0.0006707347929477
1.9606222849688493e-06	0.0011158825363963	7.778234021316166e-07	0.0006344886496663
1.9479316506476607e-06	0.001112723024562	8.072018999882857e-07	0.0006479676812887
1.946411885000998e-06	0.0011126524768769	8.649290066387039e-07	0.0006734369089826
1.931701717694523e-06	0.0011083747958764	7.531996288889786e-07	0.0006227836129255
1.9665301351778908e-06	0.001116749481298	8.047161372815026e-07	0.0006518785376101
1.97038480109768e-06	0.0011189773213118	8.158390301105101e-07	0.0006501735188066
1.9171643543813843e-06	0.0011041997931897	7.498694003515993e-07	0.0006238945643417
1.9458138922345825e-06	0.0011126158060505	7.397321155622194e-07	0.0006206969264894
1.937971092047519e-06	0.0011094118235632	7.32162106942269e-07	0.000618856109213
1.918192310768063e-06	0.0011045997962355	7.499102139263414e-07	0.0006279306253418
1.946620614035055e-06	0.00111262104474	7.441940397256985e-07	0.00062436691951
1.941934669957845e-06	0.001111178426072	7.219716167128354e-07	0.0006148778484202
1.955060724867508e-06	0.0011147764744237	7.160933819250204e-07	0.0006130763795226
1.9187255020369776e-06	0.0011048845481127	7.166536875047314e-07	0.0006112218834459
1.908893864310812e-06	0.0011023033875972	7.15665976258606e-07	0.0006099727470427
1.9181595689588e-06	0.0011043621925637	6.823501053077052e-07	0.0005947751924395
1.9273288671683986e-06	0.0011068517342209	6.690257805530564e-07	0.0005934323417022
1.9248773241997696e-06	0.0011065023718401	6.80283392284764e-07	0.0005975255044177
1.911822891997872e-06	0.0011027047876268	6.879138254589634e-07	0.0005989250494167
1.9240242181695062e-06	0.0011058651143684	6.818077622483543e-07	0.0005994604434818
1.942466269611032e-06	0.0011113914661109	6.835372801106132e-07	0.0006024771137163
1.9222093214921188e-06	0.0011057435767725	6.497370463875995e-07	0.0005829707370139
1.9075171167060034e-06	0.0011018880177289	6.920030841683911e-07	0.0006062883185222
1.9179042283212766e-06	0.0011045786086469	6.60403770780249e-07	0.000592089141719
1.905755084408156e-06	0.0011010072194039	6.677892088191584e-07	0.0005969005869701
1.91219123735209e-06	0.0011024947743862	6.478261411757558e-07	0.0005852202884852
1.910745595523622e-06	0.0011026598513126	6.393169087459682e-07	0.0005798675119876
1.905608883134846e-06	0.0011007589055225	6.486227448476711e-07	0.0005870850291103
1.9046874513151124e-06	0.0011007814900949	6.230243911886646e-07	0.0005726754316128
1.9005051399290096e-06	0.0010995956836268	6.127592655502667e-07	0.0005662741605192
1.8940279460366585e-06	0.0010978284990414	6.41759129393904e-07	0.0005892526824027
1.892929049063241e-06	0.0010975017212331	6.054313530512445e-07	0.0005629414226859
1.9219091882405337e-06	0.0011061199475079	5.949578962827218e-07	0.0005592774250544
1.897881588774908e-06	0.0010989665752276	6.157325174172001e-07	0.0005692619597539
1.8877492493629688e-06	0.0010960213840007	6.16188344793045e-07	0.0005732062272727
1.896688218039344e-06	0.0010985810076817	6.191698957991321e-07	0.0005753802252002
1.9054698441323128e-06	0.0011008721776306	6.008660875522764e-07	0.0005636918358504
1.895832269838138e-06	0.0010983826359733	5.838190304530144e-07	0.0005541435675695
1.896153207781026e-06	0.0010981658706441	5.91005914429843e-07	0.0005587770720012
1.906235752358043e-06	0.0011014607734978	5.932085400672804e-07	0.0005629008519463
1.895049990707776e-06	0.0010981990490108	6.039090294507332e-07	0.0005650406819768
1.8933769752038645e-06	0.0010975579498335	6.239221193027333e-07	0.0005770216812379
1.894030674520764e-06	0.0010978808859363	5.783396659353457e-07	0.0005514574586413
1.8890651745095963e-06	0.0010963485110551	6.881339800202113e-07	0.0006108361412771
1.88671083378722e-06	0.0010959012433886	5.928955602030328e-07	0.0005604198668152
1.88690842151118e-06	0.0010958372149616	5.741112545365468e-07	0.0005515980301424
1.883692334558873e-06	0.0010949822608381	5.719692808270338e-07	0.00054991961224
1.8870559870265424e-06	0.0010957547929137	5.699547500626068e-07	0.0005491226911544
1.8896947722168989e-06	0.0010967040434479	5.635432671624585e-07	0.0005490831681527
1.8808402728609508e-06	0.0010940836509689	5.663729325533495e-07	0.0005512908101081
1.8862984916268035e-06	0.0010955991456285	5.531417741622136e-07	0.0005416893400251
1.881919502011442e-06	0.0010943682864308	5.824085747008212e-07	0.0005608149804174
1.8839471067622071e-06	0.0010947984410449	5.502039357452304e-07	0.0005408300785347
1.882632204797119e-06	0.0010945762041956	5.625191761282622e-07	0.0005489342147484
1.882695642052568e-06	0.0010944238165393	5.991221314616269e-07	0.0005705434596166
1.8774186401060435e-06	0.0010930260177701	5.5532848364237e-07	0.0005435150815173
1.8766206721920755e-06	0.0010929567506536	5.484215535034309e-07	0.0005414016195572
1.8822884157998487e-06	0.0010943464003503	5.484557163981663e-07	0.0005412997561506
1.877139993666788e-06	0.0010929437121376	5.426221605375758e-07	0.0005404231487773
1.87625369107991e-06	0.0010926218237727	5.722774290006782e-07	0.0005547730252146
1.875858743005665e-06	0.0010924985399469	5.467563823913224e-07	0.0005394972395151
1.8777006971504304e-06	0.0010931068100035	5.395558559939673e-07	0.0005366209661588
1.8776746628645924e-06	0.0010930829448625	5.387316832639044e-07	0.0005361984949558
1.8751268271444133e-06	0.0010923270601779	5.545110752791516e-07	0.0005471776239573
1.8777030845740228e-06	0.0010931517463177	5.276950219013088e-07	0.0005306403618305
1.8730108877207383e-06	0.0010917120380327	5.292722562444396e-07	0.0005318303592503
1.875067709988798e-06	0.0010923334630206	5.348849754227558e-07	0.0005332231521606
1.8743617147265468e-06	0.0010921153007075	5.248404022495379e-07	0.0005279221804812
1.872020561677345e-06	0.0010914960876107	5.136395202498534e-07	0.0005235406570136
1.872770553745795e-06	0.0010916175087913	5.310652113621472e-07	0.0005314306472428
1.8739240204013183e-06	0.0010920969070866	5.556978521781275e-07	0.0005447104340419
1.871650397333724e-06	0.0010913676815107	5.336369213182479e-07	0.0005355261964723
1.871389940788504e-06	0.001091186190024	5.291843763188808e-07	0.0005313840229064
1.8717680632107656e-06	0.0010913420701399	6.317360998764343e-07	0.0005876361392438
1.8719570107350592e-06	0.0010914374142885	5.240578389020811e-07	0.0005289077525958
1.8694709069677629e-06	0.0010906186653301	5.280109007799183e-07	0.0005317996256053
1.870931896519324e-06	0.0010910364799201	5.114334840072843e-07	0.0005233754636719
1.869553329925111e-06	0.0010907198302447	5.187982310417283e-07	0.0005269513931125
1.8684590941120405e-06	0.0010903485817834	5.568941219280532e-07	0.0005457835504785
1.8698432313613007e-06	0.0010908433469012	5.699880034626403e-07	0.0005543277366086
1.867428522928094e-06	0.0010900814086198	5.303585339788697e-07	0.0005372182349674
1.8701816770771984e-06	0.0010908816475421	5.172287274035625e-07	0.0005270157707855
1.8693370975597643e-06	0.0010907207615673	5.19916511620977e-07	0.0005284775979816
1.8677566231417584e-06	0.0010901822242885	5.355470875656465e-07	0.0005378740606829
1.869060497483588e-06	0.0010906795505434	5.213240683588083e-07	0.0005283665377646
1.86609497632162e-06	0.0010897399624809	5.327660801413003e-07	0.0005352195585146
1.867585069703637e-06	0.0010901981731876	5.099346367387625e-07	0.0005218401784077
1.865978788373468e-06	0.0010896812891587	5.128101747686742e-07	0.0005238615558482
1.8661260128283173e-06	0.0010897231986746	5.109478706799564e-07	0.0005231779068708
1.86633747034648e-06	0.001089786295779	5.234588797975448e-07	0.0005302320932969
1.865733111117152e-06	0.0010895603336393	5.204035460337764e-07	0.00052974576829
1.8657099190022564e-06	0.0010895845480263	5.095318442727148e-07	0.0005228904774412
1.8641408132680224e-06	0.0010891163256019	5.080662504042266e-07	0.0005223691114224
1.8644610690898844e-06	0.0010892363497987	5.279835590954463e-07	0.0005320854252204
1.864578393906413e-06	0.001089344616048	5.128384827912669e-07	0.0005231440300121
1.8645586123966496e-06	0.0010892669670283	5.125448296894319e-07	0.000524298462551
1.8648652257979847e-06	0.0010892904829233	5.017702733312035e-07	0.0005173347890377
1.864532009676623e-06	0.0010891866404563	4.949600906911655e-07	0.0005140526918694
1.8642854229256043e-06	0.0010891269193962	5.288034117256757e-07	0.0005339937633834
1.864058845058025e-06	0.0010890911798924	4.981233132639318e-07	0.0005161134758964
1.8637795164977435e-06	0.0010890800040215	5.048822231401573e-07	0.0005195663543418
1.864358750935935e-06	0.0010891559068113	5.090302011012682e-07	0.0005220724851824
1.8642144823388664e-06	0.00108910840936	5.066776793682948e-07	0.0005200541927479
1.8637550738276327e-06	0.0010889736004173	5.129588771524141e-07	0.000524460512679
1.863941406554659e-06	0.0010890839621424	4.987177248949592e-07	0.0005180005682632
1.8715351188802745e-06	0.0010913836304098	5.265428058010002e-07	0.0005331608699634
1.8717857983574504e-06	0.0010914747836068	5.055790097685531e-07	0.0005205129273235
1.876684450508037e-06	0.0010929508134722	4.997993983124616e-07	0.000516299798619
1.8785599422699304e-06	0.0010933780577033	5.074141427030554e-07	0.0005220582243055
1.8825246570486345e-06	0.0010945950634777	4.956821726409544e-07	0.0005154162645339
1.8810503661370603e-06	0.001094157109037	5.083144287709729e-07	0.0005247455555945
1.890141220428632e-06	0.0010967620182782	5.055031806477928e-07	0.0005207579233683
1.894144247671648e-06	0.0010976267512887	5.515204293260467e-07	0.0005500479601323
1.900716597447172e-06	0.0010995474876835	5.847587658536213e-07	0.0005588264903053
1.915022494358709e-06	0.0011037831427529	5.168777761355159e-07	0.0005272848648019
1.896806793411088e-06	0.0010986572597175	5.027255838285782e-07	0.0005192416720092
1.9228923520131502e-06	0.001106062089093	5.145237764736521e-07	0.0005246262298896
1.908158537844429e-06	0.0011018749792128	5.195552148506977e-07	0.0005278997123241
1.908649210236036e-06	0.0011021925602108	6.314488132375118e-07	0.0005909373285248
1.936391981871566e-06	0.0011101968120783	5.167419203644386e-07	0.0005272964481264
1.9147450984746683e-06	0.0011036426294595	5.34365426574368e-07	0.0005413927719928
1.9533358681655955e-06	0.0011145883472636	5.331069132807897e-07	0.0005389389116317
1.943224106071284e-06	0.0011109594488516	5.040105861553457e-07	0.0005183330504223
1.9837511899822857e-06	0.0011226241476833	5.113507768328418e-07	0.0005244018975645
1.941960817930521e-06	0.0011108351172879	5.235873459241702e-07	0.0005311713321134
1.9205958778911736e-06	0.0011055852519348	4.979042387276422e-07	0.0005168170901015
1.9650515241664834e-06	0.0011179407592862	5.273288934404263e-07	0.0005348250269889
1.9099804831057554e-06	0.0011023124679923	5.098602287034737e-07	0.0005230652168393
1.908855210785987e-06	0.0011018534423783	5.090485046821414e-07	0.0005228020600043
1.930623966472922e-06	0.0011081008706241	5.011389703213354e-07	0.0005202609463594
1.941507207448012e-06	0.001111242105253	4.910814368486172e-07	0.0005141302244737
1.9319068087497726e-06	0.0011087560560554	5.013905024497944e-07	0.0005202838219702
1.949623538166634e-06	0.0011135801905766	5.282491883917828e-07	0.0005343027878552
1.9502983832353493e-06	0.0011135168606415	5.145759587321663e-07	0.0005279963370412
1.949417082869332e-06	0.0011136039393022	5.143639327798155e-07	0.0005268330569379
1.9316062207508367e-06	0.0011072678025811	5.091902153253614e-07	0.0005236336728557
1.970573066500947e-06	0.0011183638125658	4.772579131895327e-07	0.0005059227696619
1.9239703306084266e-06	0.0011063353158533	4.999472480449185e-07	0.0005200101877562
1.920990143844392e-06	0.0011058014351874	5.211942948335491e-07	0.0005312837893143
1.9291251192044e-06	0.0011068327585235	4.824893835575494e-07	0.0005075092194601
1.915952452691272e-06	0.0011040543904528	4.959294983564178e-07	0.000516828498803
1.9738558876269963e-06	0.0011164310853928	5.510607365977194e-07	0.0005497316597029
1.9128970052406657e-06	0.001103154500015	4.759561704759108e-07	0.0005076076486147
1.9470066945359576e-06	0.001112870988436	5.517835006685345e-07	0.0005485824076458
1.9192707441106904e-06	0.0011051477631554	5.030451575294137e-07	0.0005216170102357
1.898132722999435e-06	0.0010989981237798	5.563275635722675e-07	0.0005519163096323
1.9707426872628275e-06	0.0011197455460205	5.059949330643576e-07	0.0005248038796707
1.923429863381898e-06	0.001106122857891	4.826035819860408e-07	0.0005093725631013
1.92784773389576e-06	0.0011076342780143	4.648767344406224e-07	0.0004980905796401
1.96973314814386e-06	0.0011184574104845	5.084256144982646e-07	0.0005226948414929
1.91169874597108e-06	0.0011026139836758	4.955006716045318e-07	0.0005209086230024
1.899613835121272e-06	0.001099532470107	4.814548333342827e-07	0.0005102384020574
1.94841868506046e-06	0.0011127268662676	4.702005753642881e-07	0.0005027676234021
1.916545443236828e-06	0.001104146707803	4.67157491357284e-07	0.0004991446621716
1.9344020074640862e-06	0.0011091722408309	4.756174405429192e-07	0.0005055937799625
1.936245780598256e-06	0.0011097553651779	4.753897258069628e-07	0.0005053316126577
1.916575229188311e-06	0.0011042954865843	4.931036414745904e-07	0.000516406900715
1.961813723028172e-06	0.0011164210736751	5.277998411656881e-07	0.0005384703399613
1.922614956129109e-06	0.0011058403179049	5.11947746417718e-07	0.00052834948292
1.914307631523116e-06	0.0011035915231332	5.145907380210701e-07	0.0005293893045745
1.905069893837208e-06	0.0011012207251042	4.6632618477815413e-07	0.00050061091315
1.9449962564976886e-06	0.0011115698143839	4.657533168028749e-07	0.000498395122122
1.9109700133412844e-06	0.0011025607818737	5.058725491835503e-07	0.0005228391964919
1.9635813259810675e-06	0.0011173968669027	4.704773175490118e-07	0.0005027522565796
1.908251078930334e-06	0.0011019819648936	4.697332656178334e-07	0.0005027598235756
1.902569238154684e-06	0.0011001769453287	4.780676476912049e-07	0.0005090566701255
1.921336661325768e-06	0.0011057395022362	4.764916070598702e-07	0.0005065281293354
1.9051821027460392e-06	0.0011011052411049	4.614462341123726e-07	0.0004968124558217
1.945080839504953e-06	0.0011125180171802	4.626110126082495e-07	0.000499591580592
1.9239075754740043e-06	0.0011058915406465	4.578954531098134e-07	0.0004946663975715
1.896386493172031e-06	0.0010984523687511	4.637287247533095e-07	0.0005011563189327
1.9087815417151432e-06	0.0011020387755706	4.6833724809403066e-07	0.0005011932225897
1.9300077838124707e-06	0.001107825199142	4.801750037586316e-07	0.000511081831064
1.9253816390119027e-06	0.0011069760657846	5.040650421506143e-07	0.000522262067534
1.9102553778793663e-06	0.0011025979183614	4.503055492932617e-07	0.0004917327896691
1.895836589937972e-06	0.0010983768152073	4.5156866690376773e-07	0.0004926411784254
1.9290644104330568e-06	0.0011074719950556	4.58464910479961e-07	0.0004966534906998
1.928261781358742e-06	0.0011070178588852	4.68068179770853e-07	0.0005015531205572
1.921715465869056e-06	0.0011056308867409	4.986898716197175e-07	0.0005196860292926
1.909764023366733e-06	0.0011020890669897	4.433096023603866e-07	0.0004872300778515
1.9126855477225035e-06	0.001102773938328	4.674651279401587e-07	0.000503925490193
1.917651388794184e-06	0.0011045092251151	4.501881107898953e-07	0.0004951161099597
1.9187286852684338e-06	0.0011053262278437	4.533260664629779e-07	0.0004927878617309
1.8890555111283904e-06	0.0010963523527607	4.511701376941346e-07	0.0004921663785353
1.9099784367426764e-06	0.0011021579848602	4.618528635091934e-07	0.0005008497973904
1.9118333511869423e-06	0.0011030009482055	4.5980269192114086e-07	0.0004984263214282
1.9083686311205383e-06	0.0011014716001227	4.647342279895385e-07	0.0005003509577363
1.901268888104824e-06	0.0010997040662914	4.606937409334933e-07	0.0005012702313251
1.908130343508674e-06	0.0011019557714462	4.4628694695347814e-07	0.0004887501127086
1.9081389837083407e-06	0.0011017424985766	4.604652588113823e-07	0.0005007807631045
1.9101066754956264e-06	0.0011023664847016	4.397992938720563e-07	0.000484237272758
1.90237381048064e-06	0.0011002231622114	4.51186735972442e-07	0.0004922611988149
1.9225435607950203e-06	0.0011058171512559	4.450161554814258e-07	0.0004894961602985
1.9024892026209272e-06	0.0011001945240423	4.531906938609609e-07	0.0004948180867359
1.899603262245364e-06	0.0010993056930601	4.46142394139315e-07	0.0004891931894235
1.907485057017766e-06	0.0011017387732863	4.471269789974032e-07	0.0004912915755994
1.914124595714384e-06	0.0011034666094928	4.974531293555629e-07	0.00051821192028
1.9023905224457849e-06	0.0011003565741702	4.380411837701104e-07	0.0004842200141865
1.8921820128525724e-06	0.001097310334444	4.455862381291809e-07	0.0004880174237769
1.893194962576672e-06	0.0010975914774462	4.750417019749875e-07	0.0005115285166539
1.903127213154221e-06	0.0011002235114574	4.7580826390003494e-07	0.000505966017954
1.8930222722701728e-06	0.0010974898468703	4.798102395398018e-07	0.0005095020169392
1.8988341707881773e-06	0.0010990051086992	4.493619485401723e-07	0.0004932788433507
1.9000256088475e-06	0.0010995266493409	4.4976627577852923e-07	0.0004956527845934
1.907477781060152e-06	0.0011019358644261	4.394972847876488e-07	0.00048640431487
1.906563056763844e-06	0.001101529574953	4.325431746110553e-07	0.0004817269800696
1.907801561173983e-06	0.0011016997741535	4.7160847316263254e-07	0.0005049564642831
1.894486786113703e-06	0.0010978376958519	4.3732896415349387e-07	0.0004856183950323
1.909076900119544e-06	0.0011020912788808	4.549058871816669e-07	0.0004950358415953
1.889397140075744e-06	0.0010965415276587	4.31961979074913e-07	0.0004806770011782
1.9007425180461723e-06	0.0010998717043548	4.286003729703225e-07	0.0004802932380698
1.9047569139729603e-06	0.0011004856787621	4.469262364636961e-07	0.0004893828881904
1.889925556497473e-06	0.0010965908877551	4.258887145169865e-07	0.0004772289830725
1.879016053862869e-06	0.0010933735175058	4.443305670065456e-07	0.0004891662392765
1.8886698853748385e-06	0.0010962442029267	4.288419006570621e-07	0.0004840114270336
1.890542534965789e-06	0.0010969915892928	4.227855185945373e-07	0.000479774957057
1.897107381410024e-06	0.0010986907873302	4.199391696602106e-07	0.0004756093258038
1.8928458302980289e-06	0.0010972896125167	4.215374644900294e-07	0.000476198416436
1.8921216451417424e-06	0.0010971657466143	4.696820781191491e-07	0.0005076688248664
1.886273935269856e-06	0.0010954167228192	4.444230228273227e-07	0.0004905574023723
1.8905288925452624e-06	0.001096818014048	4.258424439740338e-07	0.0004785011988133
1.898033019642753e-06	0.0010991565650328	4.686118586505472e-07	0.0005067067686468
1.88681860890938e-06	0.0010957533959299	4.20319821614612e-07	0.0004755078116431
1.8869636733143125e-06	0.0010958786588162	4.0934324374575226e-07	0.0004676755634136
1.8870559870265424e-06	0.0010958680650219	4.177206562872016e-07	0.0004745261976495
1.883260665636044e-06	0.0010946679394692	4.360267098491022e-07	0.0004843153292313
1.8862864408220048e-06	0.0010956143960356	4.108441089556436e-07	0.0004691109061241
1.8787501403494389e-06	0.0010934370802715	4.195567271381151e-07	0.0004761082236655
1.8842077906811028e-06	0.0010948599083349	4.753894415898685e-07	0.0005090574268251
1.8848215859179616e-06	0.0010951041476801	4.41296947428782e-07	0.0004878716717939
