train_mse	train_mae	val_mse	val_mae
5.299573331285501e-07	0.0004720489669125	3.824085979431402e-06	0.0014531798660755
4.696707094353769e-07	0.0004516507906373	3.629708771768492e-06	0.001416134997271
4.81040615341044e-07	0.0004481391515582	3.4438960483385017e-06	0.0013768260832875
5.186651605981751e-07	0.000468993326649	3.6038800317328415e-06	0.001410421100445
5.108245773044473e-07	0.000436162285041	3.248938810429536e-06	0.0013321567093953
4.227161696235271e-07	0.0004158787196502	2.9753780381724937e-06	0.0012777399970218
3.583706984500168e-07	0.0003849736531265	2.866826889658114e-06	0.001250862260349
3.4202463439214625e-07	0.0003915400302503	2.666886985025485e-06	0.0012065769406035
5.533341322916385e-07	0.0004688744957093	3.136482973786769e-06	0.001319867093116
3.336083409521962e-07	0.0003642550436779	2.5921117412508465e-06	0.001200531842187
7.490457960557251e-07	0.0004654235963243	2.640913862705929e-06	0.0012174579314887
4.13294230838801e-07	0.0004337721038609	2.3470715859730262e-06	0.0011276233708485
3.486484843051585e-07	0.0003914150875061	2.333231805096148e-06	0.0011284411884844
2.688164499886625e-07	0.0003472095704637	2.1416663003037684e-06	0.0010744968894869
2.857706533632154e-07	0.0003551293048076	2.095297531923279e-06	0.0010621561668813
3.59981896735917e-07	0.0003916716377716	1.9797878394456347e-06	0.0010304644238203
3.1652942311666266e-07	0.0003784245345741	2.110896730300737e-06	0.0010718336561694
5.924726451667084e-07	0.0004821958136744	1.9684855487867026e-06	0.0010280997958034
2.995538466166181e-07	0.0003636057372204	1.9003197166966856e-06	0.0010184582788497
2.603694611025276e-07	0.000343070627423	1.844658982008696e-06	0.0009956005960702
3.101306447206298e-07	0.0003791733761318	1.820392753870692e-06	0.0009847212349995
2.1617780987526205e-07	0.0002947837056126	1.6676697214279557e-06	0.0009436664986424
3.028234800694918e-07	0.0003766117151826	1.6124281501106452e-06	0.0009230516734533
2.397262619524554e-07	0.0003294028283562	1.5591733699693575e-06	0.0009097519796341
3.449924292908691e-07	0.0003847008629236	1.560231794428546e-06	0.0009136458393186
9.011628208099864e-07	0.0005011791363358	1.4812151221121894e-06	0.0008833290776237
1.7619755965370137e-07	0.0002849424781743	1.4511011841022992e-06	0.0008740655030123
3.171613229824289e-07	0.000364139501471	1.4675604234071216e-06	0.0008787178085185
1.785045355973125e-07	0.000288810027996	1.462107093175291e-06	0.0008821099763736
2.451793079671916e-07	0.0003100835892837	1.3791402579954593e-06	0.0008551038918085
2.088896877694424e-07	0.0003086956276092	1.5539062587777153e-06	0.0009156306041404
3.069812350986467e-07	0.0003624145174399	1.2902812613901915e-06	0.0008241715840995
1.8612692542774317e-07	0.00027762397076	1.34963602249627e-06	0.0008452901383861
2.510738568162197e-07	0.0003208125126548	1.2261364190635504e-06	0.0007993715116754
2.40865801970358e-07	0.0003163960936944	1.3060001720077707e-06	0.0008368396083824
3.348625909893599e-07	0.0003895382978953	1.2152829640399432e-06	0.0007975573535077
2.096898015224724e-07	0.0002961451536975	1.284622499042598e-06	0.0008263268973678
2.00692710450312e-07	0.0002990523935295	1.1307057548037849e-06	0.0007678269175812
1.9925487038108258e-07	0.000303754088236	1.1658539733616635e-06	0.0007860572077333
1.4281576454777678e-07	0.0002525185700505	1.214873805110983e-06	0.0008055213256739
3.1615195439371746e-07	0.0003729379677679	1.0426435892441075e-06	0.0007365095661953
2.1326425780898722e-07	0.0003024030884262	1.0537610251049043e-06	0.0007384790806099
2.178149713927269e-07	0.0003057319263461	1.0238910590487649e-06	0.0007261100690811
1.901362765011072e-07	0.0002985032915603	9.874381703411927e-07	0.0007131212041713
1.639148763388221e-07	0.0002772893058136	9.72963789536152e-07	0.0007078929338604
1.914149834192358e-07	0.0002951254718936	1.0993499017786237e-06	0.0007666217861697
1.9733961664769603e-07	0.0002843941329047	9.746371461005765e-07	0.0007086760015226
3.025213004548277e-07	0.000333716510795	9.993053708967636e-07	0.0007230334449559
1.4690417060592156e-07	0.0002654112759046	9.715154192235786e-07	0.0007152883335947
1.7090154358356813e-07	0.0002803899697028	9.111819849749736e-07	0.0006846016040071
1.204345920768901e-07	0.0002362278755754	9.309579809269052e-07	0.0006953380070626
2.7188954732082493e-07	0.0003575760347303	1.110741095544654e-06	0.0007875397568568
1.1715437864268097e-07	0.0002338197518838	8.712352155271219e-07	0.0006718720542266
1.413122561189084e-07	0.0002566003822721	8.426377462456003e-07	0.000659721205011
2.0944557377333695e-07	0.000309628987452	9.664736353443004e-07	0.0007237049285322
1.9759679048547699e-07	0.000291948323138	8.594711289333645e-07	0.0006661358056589
1.323976732692245e-07	0.0002437398943584	8.671848945596139e-07	0.0006730186287313
2.2705340541051563e-07	0.0003147796960547	8.022577162591915e-07	0.0006433322560042
9.180746474157789e-08	0.0002058117242995	8.62491333464277e-07	0.0006710971356369
1.6789203982625622e-07	0.000274426449323	8.155809041454631e-07	0.0006500583840534
1.677595662386011e-07	0.0002789363788906	7.792616543156328e-07	0.0006322955014184
2.129695388930486e-07	0.0003112125850748	7.745209131826414e-07	0.0006328657036647
9.972058023777208e-08	0.0002175439876737	8.222182259487454e-07	0.00066339969635
2.5612609988456825e-07	0.0003166963870171	7.9267687169704e-07	0.0006414665840566
9.911534704087901e-08	0.0002166934136766	7.434803137584822e-07	0.0006193813751451
1.0980961206996653e-07	0.0002313813020009	7.446910785802174e-07	0.0006222536903806
1.3656946862283808e-07	0.0002559566637501	8.183477007150941e-07	0.0006585284136235
2.405084558176896e-07	0.0002934638469014	7.079852935021336e-07	0.000600878149271
1.3547135324643025e-07	0.0002445366699248	7.399357855319977e-07	0.0006178272888064
1.2110359648431768e-07	0.0002415803901385	7.52997721065185e-07	0.0006297018262557
1.478307183333527e-07	0.0002617909340187	7.242425681397435e-07	0.0006151792476885
1.0565173624854653e-07	0.0002259389439132	6.962913516872504e-07	0.0005968081532046
2.503672931197798e-07	0.0002978198172058	7.511942499149882e-07	0.0006309678428806
2.2362307561252242e-07	0.0002756354224402	9.111154213314876e-07	0.0007069210405461
9.364240582954153e-08	0.0002027523005381	6.702438781758246e-07	0.0005839995574206
8.739656465195368e-08	0.000201778835617	6.829697554167069e-07	0.0005912239430472
8.578361843092355e-08	0.0002008883020607	6.83841619775194e-07	0.0005929917679168
1.5882626769325725e-07	0.0002761317882686	6.767518812011986e-07	0.0005915395449846
1.1111794862017633e-07	0.0002350375580135	7.033808628875704e-07	0.0006051805685274
1.0721965537641156e-07	0.0002174491964979	6.489539146059542e-07	0.0005757037433795
1.249632362032571e-07	0.0002394018229097	6.686398137389915e-07	0.0005885714199393
2.05646088602407e-07	0.0002588989445939	6.712631375194178e-07	0.0005922704003751
1.163708134299668e-07	0.0002176260604755	7.231990934997157e-07	0.0006247857818379
8.566655651520706e-08	0.000206390992389	7.124054945961689e-07	0.0006210534484125
9.572971038096513e-08	0.000217538094148	6.6557714717419e-07	0.0005883174017071
1.0451773135855549e-07	0.0002259207103634	6.878022418277396e-07	0.000605497858487
8.30495778814111e-08	0.000202452589292	6.396910521289101e-07	0.0005811981973238
9.517280119553106e-08	0.0002159998548449	7.013524623289413e-07	0.0006129699759185
1.2310265162795986e-07	0.0002365088294027	6.850731324448134e-07	0.0006014751270413
9.588773508539816e-08	0.0002145236212527	6.271000074775657e-07	0.0005686656804755
9.764644914866949e-08	0.0002160857256967	6.261562361942197e-07	0.000569284078665
8.839995757625729e-08	0.0002094985975418	6.663048566224461e-07	0.0005964298034086
1.246817618039131e-07	0.0002420714008621	6.087274755373073e-07	0.0005632076645269
7.832259996121138e-08	0.0001887142134364	5.910526397201465e-07	0.0005512373754754
1.1709259695180665e-07	0.0002380426158197	6.072882001717517e-07	0.0005635510897263
8.830942022086674e-08	0.0002009189192904	6.073278200346977e-07	0.000568343908526
9.004770618048499e-08	0.000202795228688	5.700160272681387e-07	0.0005422055255621
9.211870377612288e-08	0.0002059811959043	5.597087238129461e-07	0.0005347857950255
7.57307816456887e-08	0.0001922011433634	5.932833460065012e-07	0.0005557120894081
8.203377177551374e-08	0.0001948843419086	6.186907626215543e-07	0.0005742709618061
7.393255430088176e-08	0.0001903195370687	5.808386163153045e-07	0.0005504289874807
1.454349956020451e-07	0.0002461526892147	8.534959761163918e-07	0.0006951587856747
5.992221474571124e-08	0.0001696831313893	5.425336553344096e-07	0.0005277753807604
6.304193789219428e-08	0.0001745769986882	5.960919793324138e-07	0.0005587647319771
7.504672794311773e-08	0.0001920741196954	5.976235115667805e-07	0.0005598780116997
8.129569550874295e-08	0.0001911752915475	7.62481988658692e-07	0.0006608634721487
9.4558110674825e-08	0.0002090785419568	6.129920961939206e-07	0.000575755839236
6.706898858510614e-08	0.0001813840062823	6.322478043330193e-07	0.0005889561143703
8.35812272725889e-08	0.0001988344010896	5.854627715962124e-07	0.0005591002991423
6.025688037425425e-08	0.0001727399067021	5.276659180708521e-07	0.0005226199864409
6.612017955376359e-08	0.0001806576619856	6.066297828510869e-07	0.0005714364233426
7.59531175731354e-08	0.000188404956134	5.37347034423874e-07	0.0005289587425068
6.61124346379438e-08	0.0001817619486246	5.427806399893598e-07	0.0005321468925103
5.8026991212045687e-08	0.0001697195402812	5.240488576419011e-07	0.0005230592796579
6.696122767380075e-08	0.000181295981747	5.464281684908201e-07	0.0005359238712117
7.899308229752935e-08	0.0001947740383911	5.139152676747472e-07	0.0005173727404326
7.111405864179687e-08	0.000183040407137	5.794461230834713e-07	0.0005537143442779
6.321340606518788e-08	0.0001789181405911	6.392522777787235e-07	0.0005972895305603
6.357760895525645e-08	0.000177188339876	5.022951654609642e-07	0.0005097519606351
6.524461326762322e-08	0.0001777274737833	5.064583774583298e-07	0.0005113210063427
6.79590357322013e-08	0.0001864938822109	5.085640282231907e-07	0.0005163309397175
5.16733464905883e-08	0.0001619353570276	5.012662995795836e-07	0.0005137108382768
6.245817729677583e-08	0.0001773180702002	6.337644435916445e-07	0.0005904122954234
5.743309827721532e-08	0.0001678558764979	4.937527933179808e-07	0.000507817720063
5.84715600382424e-08	0.0001728066272335	6.769386686755752e-07	0.0006243300740607
5.4854133679782535e-08	0.0001667984033701	5.080660230305512e-07	0.0005175935802981
5.8023911009286167e-08	0.0001698982814559	4.798700956598623e-07	0.0005000132368877
5.296171678992324e-08	0.0001640268455957	4.818094225811365e-07	0.000502215931192
5.3816616940594044e-08	0.0001653326762607	6.958142648727517e-07	0.0006288159638643
5.6220276434260086e-08	0.0001681266876403	4.7039173978191684e-07	0.0004960506921634
4.933249186933608e-08	0.0001588094746693	7.115718858585751e-07	0.0006402168655768
5.439476069568627e-08	0.000163445394719	6.678310455754399e-07	0.0006171459099277
5.699796190583584e-08	0.0001698952546576	4.910535835733754e-07	0.0005092545761726
5.2655195759143694e-08	0.0001629827165743	5.503276270246715e-07	0.0005453363992273
5.2082025803201766e-08	0.000162650088896	6.869150297461601e-07	0.0006302857073023
4.92621552439232e-08	0.000158890557941	4.771905537381826e-07	0.0005020204698666
4.911580475663868e-08	0.0001579949166625	4.746176500702859e-07	0.0004996235948055
5.6242779322701615e-08	0.0001683335576672	4.807869231626682e-07	0.0005030196625739
5.0597847689459754e-08	0.0001607725280337	6.039620075171115e-07	0.0005819684593006
4.921820107028908e-08	0.0001584993879077	4.549210643745029e-07	0.0004858183965552
4.840978817810537e-08	0.0001578922092448	4.721101447557885e-07	0.0004965839907526
4.8327912338663737e-08	0.000157266826136	5.947663339611609e-07	0.00057714182185
4.797752950480572e-08	0.0001559008960612	4.92620699787949e-07	0.0005109930643811
4.650379281656569e-08	0.0001551595778437	5.050183062849101e-07	0.0005228479276411
4.916003604193976e-08	0.0001575955247972	4.876707748735498e-07	0.0005084028234705
4.735090897156624e-08	0.0001558597432449	5.845934083481552e-07	0.0005641019670292
4.9328754414545983e-08	0.0001597262453287	4.816517957806354e-07	0.0005067655001766
4.5001677051459417e-08	0.0001520077348686	5.338865776138846e-07	0.0005420568631961
4.4998600401413575e-08	0.0001526061678305	4.547429455215024e-07	0.0004873078432865
4.533417552465836e-08	0.0001532584719825	5.060773560217058e-07	0.000524272210896
4.4298214874061166e-08	0.000151453379658	4.835450226892135e-07	0.0005029761232435
5.1505519849115444e-08	0.0001632600615266	4.735631478069991e-07	0.0004999755765311
4.3099454671846615e-08	0.000149394836626	4.430726505688654e-07	0.0004837414307985
4.3922817383190704e-08	0.0001510006404714	4.378504740998325e-07	0.0004774641129188
4.2770835761984927e-08	0.0001490159484092	5.351068352865695e-07	0.000543707050383
4.550724241880744e-08	0.000153728222358	4.496866949921241e-07	0.0004853481077589
4.387347729561952e-08	0.0001508295245002	5.367894573282683e-07	0.0005391986342146
4.391318597640748e-08	0.0001511849841335	4.37740766301431e-07	0.0004803104093298
4.274140508186974e-08	0.0001488914567744	4.26179298074203e-07	0.0004720884899143
4.2850530235227786e-08	0.0001493121962994	4.852802248933585e-07	0.0005169137148186
4.2783714349070585e-08	0.0001493601012043	4.620212052941497e-07	0.0004954541800543
4.256228791632567e-08	0.0001486616529291	4.74851418630351e-07	0.0005068973405286
4.281178433984678e-08	0.0001492764858994	4.369101418433274e-07	0.0004799702437594
4.2222104923439474e-08	0.0001484782987972	5.359076453714806e-07	0.0005446347640827
4.14594047981609e-08	0.000146755046444	4.438032306097739e-07	0.0004838389577344
4.266705033728613e-08	0.0001490100257797	4.360928187452373e-07	0.0004806093056686
4.156706623348328e-08	0.0001472798321628	4.439139331680053e-07	0.0004857633903156
4.0743021401112856e-08	0.0001458381302654	5.646999170494382e-07	0.000564299407415
4.09719014271559e-08	0.0001460274361306	4.214143132230674e-07	0.000469364807941
4.1182175891663064e-08	0.0001466076791984	4.927409236188396e-07	0.0005183067987672
4.1654079296904456e-08	0.0001478440244682	4.757854412673624e-07	0.0005066869780421
4.156806099331335e-08	0.0001477715850342	4.438482505975117e-07	0.000482737814309
4.07825488935032e-08	0.0001460119674447	4.559424269245938e-07	0.0004894642042927
4.073642401181132e-08	0.0001457491016481	4.363806169749296e-07	0.000479219132103
4.065482883675031e-08	0.0001457489124732	5.114366672387405e-07	0.0005281571648083
4.0936257050816494e-08	0.0001462139771319	4.43064834598772e-07	0.0004883664660155
4.085032401235368e-08	0.0001463876105844	5.151872528585955e-07	0.0005349973798729
4.069161718689429e-08	0.0001460915082134	4.307344170229044e-07	0.0004778440925292
4.0178406379709486e-08	0.0001450749405194	4.228563170727284e-07	0.0004697895492427
4.014255239326303e-08	0.0001448158436687	4.216886964059086e-07	0.0004692039219662
4.020508725943728e-08	0.0001449584087822	4.275576941381587e-07	0.0004756079288199
4.0009837221077766e-08	0.000144650315633	5.203725095270784e-07	0.0005373643361963
3.999041098268209e-08	0.0001446818350814	4.859995215156232e-07	0.0005145263858139
4.035542033875572e-08	0.0001454744488	4.4947461219635443e-07	0.0004878367763012
4.051350188660764e-08	0.0001458046317566	4.197964358354511e-07	0.0004680386919062
4.0358592912070896e-08	0.0001455082237953	4.312383907745243e-07	0.0004764219047501
4.038481193902045e-08	0.0001454178418498	4.664866537495982e-07	0.0004995958297513
4.018152921503315e-08	0.0001449275296181	4.47587041207953e-07	0.0004871913115493
4.015756616126964e-08	0.0001448525144951	4.2983202774848905e-07	0.0004752483218908
4.19046131128198e-08	0.0001479131460655	4.169888256910781e-07	0.0004694358212873
4.6393154207180494e-08	0.0001564479025546	4.1582055132494133e-07	0.0004669423506129
4.6146009680114743e-08	0.0001549243170302	4.213391946450429e-07	0.0004700970021076
5.2274398143481455e-08	0.0001642078859731	4.455847602002905e-07	0.000486122095026
6.001959462764718e-08	0.0001734610123094	4.29897653475564e-07	0.0004780261660926
4.5552951632998884e-08	0.0001532037276774	4.242567968049116e-07	0.0004722056328319
5.5581800495474454e-08	0.0001709202770143	4.199672218874184e-07	0.0004698137636296
6.085954851187125e-08	0.0001752836251398	4.336620804679114e-07	0.0004785249766428
9.087528951567948e-08	0.0002050623152172	4.207499557651317e-07	0.0004712692461907
5.9077827074816014e-08	0.0001683572918409	4.478800121887616e-07	0.0004908798146061
6.370396476995667e-08	0.0001808202068787	4.3971877516924e-07	0.0004835810686927
7.513964561667309e-08	0.0001963574322871	4.447131232154789e-07	0.0004836827283725
5.6961319216952695e-08	0.0001692837977316	4.653959138067876e-07	0.0004993242328055
7.980809613172823e-08	0.0002008344599744	4.897170242657012e-07	0.0005153261008672
8.229889658650792e-08	0.0002036722871707	4.144779381931585e-07	0.0004667035827878
7.65666925417463e-08	0.0001908729609567	4.2400671418363366e-07	0.0004746443592011
8.29619466458098e-08	0.0002039363607764	4.576321828153597e-07	0.0004945073160342
1.896676593560187e-07	0.0002696628216654	4.005316327493347e-07	0.0004572108737193
8.523507233348938e-08	0.0002031023905146	4.239066129230196e-07	0.0004709086497314
6.338975566677618e-08	0.0001783948973752	4.1605369460739894e-07	0.000468399899546
8.547696239702418e-08	0.0002034973585978	4.852460051552043e-07	0.0005158686544746
8.968859788183182e-08	0.0002083222643705	4.402492663757585e-07	0.0004812548286281
1.0924959070734985e-07	0.0002254192513646	4.277085849935247e-07	0.0004758925933856
8.284587948992339e-08	0.0002023110428126	4.023972337563464e-07	0.0004575517377816
7.69708066172825e-08	0.0001961403322638	5.169756605027942e-07	0.0005371880251914
7.521771294705104e-08	0.0001890163694042	4.4427227408050406e-07	0.0004878868639934
7.838401216986315e-08	0.0001958069042302	4.009404221960722e-07	0.0004556073108687
1.0111814674473862e-07	0.0002133212983608	4.2665072896852507e-07	0.0004720625001937
1.4653333835212834e-07	0.0002380256773903	4.327301326156885e-07	0.0004772642278112
5.90984754467172e-08	0.00017445962294	4.809768370250822e-07	0.0005090185441076
6.702256882817893e-08	0.0001867258251877	4.396561621433648e-07	0.0004827904340345
1.3765981066171662e-07	0.0002459144743625	4.403935633945366e-07	0.0004816073633264
6.181972622698595e-08	0.00017851011944	4.21467177602608e-07	0.0004712456720881
8.070891510669753e-08	0.0001993193000089	4.979004870619974e-07	0.0005242859479039
7.213472486000684e-08	0.0001904400996863	4.387541707728815e-07	0.0004843331407755
7.841315152745666e-08	0.0001986020361073	4.473645276448224e-07	0.0004892877768725
7.542774227431438e-08	0.0001941970258485	3.96630241539242e-07	0.0004542819224298
8.846485144431426e-08	0.0002114106173394	5.171134489501128e-07	0.0005357665359042
7.67841186188889e-08	0.0001905027020256	4.188363504908921e-07	0.0004721536824945
9.466874928421021e-08	0.0002179324219468	4.51774184284659e-07	0.000493167201057
1.206462059144542e-07	0.0002402046520728	4.708284109256056e-07	0.0005056742811575
7.068599927606557e-08	0.0001848208776209	4.229473802297434e-07	0.0004719790013041
7.017907677209223e-08	0.0001857562892837	4.173965066911478e-07	0.0004682008875533
6.65295871726812e-08	0.0001838186435634	4.275557898836269e-07	0.0004740161239169
8.60691713455708e-08	0.0002057213569059	4.357436296231754e-07	0.0004843495553359
9.658759125841244e-08	0.0002186417696066	3.907719019480282e-07	0.0004517371999099
6.537695185215854e-08	0.0001845546066761	4.235794790474756e-07	0.0004736020346172
8.794769001951863e-08	0.0001997694780584	4.079714699400938e-07	0.0004649171605706
7.489293807338981e-08	0.0001887725811684	3.940303372473865e-07	0.0004517055349424
6.21865297034674e-08	0.0001796515425667	3.93304389945115e-07	0.0004514163883868
9.077665907852861e-08	0.0002108231565216	4.021729296255217e-07	0.0004604542918968
1.4735441311586328e-07	0.0002418670628685	4.058534841533401e-07	0.0004652300558518
8.312908761354265e-08	0.0002007725706789	4.0144311697076773e-07	0.0004589437739923
6.301633703742482e-08	0.0001760777959134	3.873047660363227e-07	0.0004481281212065
7.449151695482217e-08	0.0001954166073119	3.962659320677632e-07	0.0004560934321489
7.100005916527152e-08	0.000191383776837	5.036801553615078e-07	0.000522963295225
6.547924158439855e-08	0.0001823207421693	4.294195719012351e-07	0.0004755211411975
9.063954564680898e-08	0.0002077815734082	3.8400290236495493e-07	0.0004462134093046
7.653969902321478e-08	0.0001960269728442	3.92015124361933e-07	0.0004527001874521
7.185920480878849e-08	0.0001893474691314	4.143091416608513e-07	0.0004703566664829
6.72636417675676e-08	0.0001854791044024	4.156032105129271e-07	0.0004690996429417
7.896960596553981e-08	0.0001989442971535	3.78043580440135e-07	0.00044366606744
8.279681651401918e-08	0.0001971650926861	3.890258710725903e-07	0.0004500917275436
5.90362176922099e-08	0.0001736578560667	5.141646397532895e-07	0.0005368690472096
7.378811517355643e-08	0.0001905900862766	3.8774481936343363e-07	0.0004532107850536
6.873125357742539e-08	0.0001779890735633	4.0302154502569465e-07	0.0004599154344759
8.311474886113501e-08	0.0002052215859293	3.814546118974249e-07	0.0004465518868528
6.800925689276482e-08	0.0001883143850136	4.191360005734168e-07	0.0004761829623021
8.287251773708706e-08	0.0001959490182343	3.845892706522136e-07	0.0004486152320168
7.920053235466187e-08	0.0002011708565987	4.094842722679459e-07	0.0004691907088272
8.397528006298671e-08	0.000194854233996	5.332768182597647e-07	0.0005546781467273
8.55841335578589e-08	0.0002045471628662	3.770269074721e-07	0.0004442289064172
9.5760803731082e-08	0.0001951396698132	3.848880112400366e-07	0.0004497176269069
5.8678590875160814e-08	0.0001751121162669	3.74985631879099e-07	0.0004424367798492
7.932123935461277e-08	0.0001996420760406	4.018029073904472e-07	0.0004666135355364
1.323139429132425e-07	0.0002234032872365	5.19098932727502e-07	0.0005416593048721
6.585898404409819e-08	0.0001807363441912	3.770836656258325e-07	0.0004429387918207
6.014916920094039e-08	0.0001753784308675	4.073040145158302e-07	0.000465954421088
6.22158040641807e-08	0.000179791037226	4.079133191225992e-07	0.0004648177418857
5.680600523305657e-08	0.0001739404397085	3.753881969714712e-07	0.0004423999926075
5.634655053654569e-08	0.0001699761196505	3.6143362081020324e-07	0.0004334818222559
1.4540513859628845e-07	0.0002301156928297	3.836615292129865e-07	0.0004493084852583
4.6932484565331833e-08	0.0001578309602336	3.623794668783376e-07	0.0004351119569037
5.9054272583125567e-08	0.0001747874484863	4.137505129619967e-07	0.0004684167506638
5.669682678899336e-08	0.0001717706181807	3.671658816983836e-07	0.0004366228822618
5.3413394596191224e-08	0.0001652760838624	4.051302937568835e-07	0.0004647562163881
8.276509788629485e-08	0.0002018329250859	3.747955474864284e-07	0.0004473986919037
6.681566588895296e-08	0.0001820030302042	4.1250035565099097e-07	0.0004685163148678
7.234979904069405e-08	0.0001935018372023	3.612836110278296e-07	0.0004348517977632
5.207003539453581e-08	0.0001646384189371	3.656588773992553e-07	0.0004366437497083
6.615338321580566e-08	0.000184025906492	3.916821356142464e-07	0.000456953770481
5.5308024826672415e-08	0.0001680109999142	4.338983785601158e-07	0.0004865386581514
6.275075037365242e-08	0.000174835557118	3.5729135561268777e-07	0.000430286192568
7.461797935093274e-08	0.0001907515834318	3.899450007338601e-07	0.0004538453067652
1.0636452429935161e-07	0.0001993489131564	3.725870385551389e-07	0.0004445615049917
6.108384553726864e-08	0.0001771154347807	4.321781545968406e-07	0.0004931580042466
4.472081727158184e-08	0.0001536247000331	3.545870299603848e-07	0.0004295681137591
5.0309875376797215e-08	0.0001624904980417	3.624512032729399e-07	0.0004361057071946
5.773392075525408e-08	0.0001739447325235	4.288953903142101e-07	0.0004855414736084
6.060616186687184e-08	0.0001792079710867	3.7676971942346427e-07	0.0004446874081622
5.559061477811157e-08	0.0001705648610368	3.4747537824841856e-07	0.0004240799753461
5.8234675748281006e-08	0.0001709996722638	3.6588113516700105e-07	0.0004382186452858
7.27524636090493e-08	0.000192825027625	3.75238414562773e-07	0.0004454748122952
4.604147818554338e-08	0.0001545527193229	3.581616851988656e-07	0.0004330134252086
7.23592634699344e-08	0.0001916530745802	3.648134736522479e-07	0.0004384418716654
6.081847203631696e-08	0.0001738918799674	4.198143415123923e-07	0.0004749646759591
5.6248566693284374e-08	0.000166299752891	4.3084327217002283e-07	0.0004867722163908
5.4318963549349064e-08	0.0001670187048148	4.197581517928484e-07	0.0004821114707738
4.890019766889964e-08	0.0001602699485374	3.363096539032995e-07	0.0004176083311904
5.0092477721364055e-08	0.0001614433858776	3.519695042086824e-07	0.0004295049875508
5.738629127449713e-08	0.0001697580446489	3.642731201125571e-07	0.0004395833529997
5.7623864790912194e-08	0.0001711356599116	3.756984767733229e-07	0.0004515975597314
5.52288597077677e-08	0.0001688909833319	3.668202168682911e-07	0.0004397979937493
4.7457007212869946e-08	0.0001577224611537	3.4578329177747946e-07	0.0004274571547284
5.4717723685371324e-08	0.0001702352892607	3.450856524978008e-07	0.0004262289730831
4.7155104709872844e-08	0.0001579018426127	3.745634842289292e-07	0.0004457693430595
6.307229938329328e-08	0.0001781660830602	3.646152606506803e-07	0.0004432014829944
4.350508575612366e-08	0.000151849220856	3.8202205132620293e-07	0.0004530497826635
4.703496614411051e-08	0.0001564706326462	3.591514712297794e-07	0.0004396857984829
5.5556188982563994e-08	0.0001667553297011	4.300196678741486e-07	0.0004853812861256
4.812303799894836e-08	0.00015785562573	3.472017624517321e-07	0.0004258627304807
5.147984438735875e-08	0.0001626590237719	3.791952281062549e-07	0.0004531059530563
4.463647584884711e-08	0.0001536017807666	3.707559130816662e-07	0.00044756688294
5.4355048462184654e-08	0.0001678187400102	3.397606178623392e-07	0.0004235136439092
5.119728285762905e-08	0.0001627893652766	3.4206232157885097e-07	0.0004279113200027
4.6983714696580137e-08	0.0001548974105389	4.519034177974391e-07	0.0005091655766591
4.6048079127558594e-08	0.0001560788077767	4.1020547314474243e-07	0.0004776751156896
