train_mse	train_mae	val_mse	val_mae
0.0001455840392736	0.0095845554023981	0.0001361680333502	0.0078446855768561
0.0001448236580472	0.0095600401982665	0.0001351612154394	0.0078162364661693
0.0001449346309527	0.0095630856230854	0.0001298794377362	0.0076471618376672
0.0001442357170162	0.0095414025709033	0.0001281742588616	0.0075813238508999
0.0001438554027117	0.009527375921607	0.0001262472942471	0.0075216004624962
0.0001435025042155	0.0095146149396896	0.0001229017361765	0.0074004111811518
0.0001433610887033	0.0095101902261376	0.0001206022425321	0.0073310537263751
0.0001432605786249	0.0095072817057371	0.0001211083290399	0.0073475269600749
0.000143065379234	0.0095004569739103	0.0001202235143864	0.0073205847293138
0.0001427763636456	0.0094912042841315	0.0001173160417238	0.0072201257571578
0.0001427435927325	0.0094894263893365	0.0001174896460724	0.0072279730811715
0.0001425228110747	0.009481699205935	0.000115733462735	0.0071751554496586
0.0001419500476913	0.0094626965001225	0.0001136157807195	0.0071083614602684
0.000141758355312	0.0094561427831649	0.0001143901681643	0.0071279774419963
0.0001422504719812	0.0094743566587567	0.0001122989051509	0.0070641436614096
0.0001428309478797	0.0094943456351757	0.0001080012370948	0.0069195944815874
0.0001412920828443	0.0094413375481963	0.000108476357127	0.0069347107782959
0.0001410374243278	0.0094333114102482	0.0001090183650376	0.0069545218721032
0.0001411777193425	0.009436416439712	0.0001068850397132	0.0068907458335161
0.0001406031078658	0.0094178058207035	0.0001085141411749	0.0069372504949569
0.0001407187664881	0.009422056376934	0.0001067296980181	0.0068824747577309
0.0001413418794982	0.0094435010105371	0.0001072906452463	0.0068988660350441
0.0001408558455295	0.0094270789995789	0.000105261337012	0.0068363575264811
0.0001403758942615	0.0094095543026924	0.0001055262619047	0.0068441680632531
0.0001403958303853	0.009409443475306	0.0001055830653058	0.0068452493287622
0.0001400237088091	0.0093974117189645	0.0001055104439728	0.0068440395407378
0.0001398067397531	0.0093909483402967	0.0001043521333485	0.0068037239834666
0.0001397707819705	0.0093903178349137	0.0001047113764798	0.0068156970664858
0.0001401156332576	0.0094024874269962	0.0001043916417984	0.0068043596111238
0.0001397799496771	0.0093895960599184	0.000103142359876	0.0067678573541343
0.0001393274433212	0.0093749947845935	0.0001013565924949	0.0067069735378026
0.0001395837898598	0.0093835880979895	0.0001019708433886	0.0067209666594862
0.0001395127474097	0.0093813696876168	0.0001014724184642	0.006697897799313
0.0001393150014337	0.0093745179474353	0.0001005462618195	0.0066711558029055
0.0001393123093293	0.0093729197978973	9.966438665287568e-05	0.0066394181922078
0.0001391243276884	0.0093685649335384	9.844252781476824e-05	0.0065977475605905
0.0001389301323797	0.0093608666211366	9.948523802449928e-05	0.0066270460374653
0.0001387777592753	0.009356340393424	0.0001009167244774	0.0066820858046412
0.0001388446544297	0.0093582011759281	9.86762242973782e-05	0.0066082086414098
0.0001384490024065	0.0093452166765928	9.82713681878522e-05	0.0065808077342808
0.0001386601652484	0.0093515170738101	9.833915100898594e-05	0.0065859742462635
0.0001383221242576	0.0093397693708539	9.871477232081816e-05	0.006598544307053
0.0001384250208502	0.0093446569517254	9.76183291641064e-05	0.0065662735141813
0.0001379414752591	0.0093278493732213	9.722616232465953e-05	0.0065477569587528
0.0001380169851472	0.0093307700008153	9.77226736722514e-05	0.006561430171132
0.0001377348962705	0.0093202507123351	9.784469875739887e-05	0.0065604308620095
0.0001379473396809	0.0093286847695708	9.825785673456268e-05	0.0065774931572377
0.0001376455329591	0.0093179559335112	9.57996235229075e-05	0.0065008411183953
0.0001377065927954	0.0093204984441399	9.739511006046088e-05	0.0065488796681165
0.0001374178536934	0.0093100415542721	9.644148667575791e-05	0.0065128216519951
0.0001373187405988	0.0093056838959455	9.5735042123124e-05	0.0064945388585329
0.0001377234730171	0.0093204770237207	9.469509677728638e-05	0.0064533133991062
0.0001370684767607	0.009298232384026	9.606008825358003e-05	0.0064969211816787
0.0001373634295305	0.0093077244237065	9.523221524432302e-05	0.006465695798397
0.0001375219871988	0.0093135815113782	9.435066749574617e-05	0.0064350054599344
0.000137198891025	0.0093024214729666	9.449783829040824e-05	0.0064394054934382
0.0001370128738926	0.0092971548438072	9.408022742718458e-05	0.006427870132029
0.0001368407683912	0.0092919655144214	9.26311404327862e-05	0.0063744536601006
0.0001369313395116	0.0092943385243415	9.275357297156006e-05	0.0063744517974555
0.0001366939977742	0.0092865284532308	9.25671702134423e-05	0.0063711050897836
0.0001364758645649	0.0092776641249656	9.251845767721534e-05	0.0063700973987579
0.000136627437314	0.0092843016609549	9.220178617397325e-05	0.0063592498190701
0.0001362053444609	0.0092689786106348	9.19357262318954e-05	0.0063453931361436
0.000136258182465	0.0092717576771974	9.234009485226125e-05	0.0063622267916798
0.0001362766925012	0.0092720231041312	9.048454376170412e-05	0.0062909377738833
0.0001360643509542	0.0092641822993755	9.209150448441504e-05	0.0063494499772787
0.0001359261223115	0.0092591112479567	9.108454833040014e-05	0.0063100233674049
0.0001358650042675	0.0092578530311584	9.030033834278584e-05	0.0062883542850613
0.000136242219014	0.0092712463811039	8.906060975277796e-05	0.006243058014661
0.0001358810404781	0.0092582581564784	8.892732148524374e-05	0.0062347645871341
0.000135703900014	0.0092524234205484	8.852379687596112e-05	0.0062276497483253
0.0001358177250949	0.0092574805021286	8.7911837908905e-05	0.006197543349117
0.0001355435815639	0.0092468643561005	8.801078365650028e-05	0.0062037310563027
0.0001355335698463	0.0092466408386826	8.722134953131899e-05	0.0061747804284095
0.0001354396663373	0.009244043380022	8.644836634630337e-05	0.0061463750898838
0.0001354003325104	0.0092427972704172	8.586372860008851e-05	0.006115848198533
0.0001353757106699	0.0092412624508142	8.645430352771655e-05	0.0061409976333379
0.0001352808321826	0.0092384936287999	8.702073682798073e-05	0.0061613172292709
0.0001353973057121	0.0092429975047707	8.484549471177161e-05	0.0060841380618512
0.0001352367107756	0.009237753227353	8.38119158288464e-05	0.0060421689413487
0.0001350398815702	0.0092291971668601	8.365558460354805e-05	0.0060303574427962
0.0001350890379399	0.0092311836779117	8.406177948927507e-05	0.0060491445474326
0.000135009875521	0.0092287361621856	8.351462020073086e-05	0.006026598624885
0.0001348372607026	0.0092232953757047	8.371160947717726e-05	0.0060283686034381
0.0001346485514659	0.0092167928814888	8.412267197854817e-05	0.0060428893193602
0.0001345623459201	0.0092143826186656	8.363455708604306e-05	0.0060291592963039
0.0001350043748971	0.0092298043891787	8.288478420581669e-05	0.0059968354180455
0.0001346172502962	0.0092154154554009	8.328898547915742e-05	0.0060165468603372
0.0001345153723377	0.0092122238129377	8.255676948465407e-05	0.0059841121546924
0.0001344927732134	0.0092112030833959	8.17963300505653e-05	0.0059597459621727
0.0001345217751804	0.0092128124088048	8.206046186387539e-05	0.0059783048927783
0.0001345158962067	0.0092126801609992	8.186580816982314e-05	0.0059617748484015
0.000134427944431	0.0092095443978905	8.194793190341443e-05	0.0059622516855597
0.0001341807219432	0.0091998763382434	8.156610419973731e-05	0.0059547661803662
0.0001341872120974	0.0092013757675886	8.08278564363718e-05	0.0059244814328849
0.0001342968171229	0.0092064552009105	8.15131570561789e-05	0.0059441193006932
0.000133947469294	0.0091931568458676	8.131553477142006e-05	0.0059438310563564
0.0001342271862085	0.0092027187347412	8.0698991951067e-05	0.0059233605861663
0.0001340236340183	0.0091958343982696	8.064093708526343e-05	0.005929660052061
0.0001340054004685	0.0091952923685312	8.11086647445336e-05	0.0059318230487406
0.0001339171576546	0.0091924518346786	8.000115485629067e-05	0.0059019746258854
0.0001338785077678	0.009190309792757	8.043370326049626e-05	0.0059130219742655
0.0001337762951152	0.009186171926558	8.052839984884486e-05	0.0059091295115649
0.0001336825662292	0.0091834235936403	8.05332965683192e-05	0.0059123523533344
0.0001337621652055	0.0091866292059421	7.993988401722163e-05	0.0058932611718773
0.0001336469285888	0.0091820834204554	8.00125562818721e-05	0.0059020584449172
0.0001336790155619	0.0091835400089621	7.970824663061649e-05	0.0058881347067654
0.0001337196590611	0.0091861356049776	7.979627116583288e-05	0.0058855190873146
0.0001335387350991	0.0091788386926054	7.958104106364772e-05	0.0058821528218686
0.0001334274711553	0.0091748740524053	7.938380440464243e-05	0.0058781718835234
0.0001335264532826	0.0091786766424775	7.982474926393479e-05	0.0059057045727968
0.0001334953849436	0.0091771446168422	7.97426764620468e-05	0.0058910334482789
0.0001333383843302	0.0091720148921012	7.967909186845645e-05	0.0058843945153057
0.0001333574327873	0.0091718789190053	7.978275243658572e-05	0.0058951433748006
0.0001333119580522	0.0091708162799477	7.919011841295287e-05	0.0058781504631042
0.0001332658284809	0.0091689694672822	7.951597945066169e-05	0.0058867568150162
0.0001332034298684	0.0091667892411351	7.971834565978497e-05	0.0058895228430628
0.00013324401516	0.0091681517660617	7.933899905765429e-05	0.0058787656016647
0.0001333482941845	0.009172186255455	7.91385245975107e-05	0.0058806999586522
0.0001330428058281	0.0091612935066223	7.918121991679072e-05	0.0058717373758554
0.0001331055682385	0.0091637969017028	7.93187427916564e-05	0.0058863898739218
0.000133036126499	0.0091606229543685	7.937339250929654e-05	0.0058845551684498
0.0001330664672423	0.0091611808165907	7.934625318739563e-05	0.005873457994312
0.0001330339582636	0.0091613605618476	7.90021222201176e-05	0.0058697238564491
0.0001330212835455	0.0091606173664331	7.906964310677722e-05	0.0058791432529687
0.0001329801452811	0.0091591849923133	7.921533688204363e-05	0.0058753285557031
0.0001329371298197	0.0091583337634801	7.923606608528644e-05	0.0058777993544936
0.0001328057842329	0.0091532422229647	7.945278048282489e-05	0.005883521400392
0.0001328841317445	0.0091556860134005	7.923388329800218e-05	0.0058755832724273
0.0001328166545135	0.0091534340754151	7.909729174571112e-05	0.0058990675024688
0.000132801636937	0.0091521311551332	7.921369979158044e-05	0.0058851679787039
0.0001328132348135	0.0091530606150627	7.928208651719615e-05	0.005884816404432
0.0001327628706349	0.0091515742242336	7.951060251798481e-05	0.0058928960934281
0.0001327398204011	0.0091506345197558	7.921548240119591e-05	0.0058824075385928
0.0001326479541603	0.0091468775644898	7.967197598190978e-05	0.0058956602588295
0.0001327278878306	0.0091502768918871	7.90797348599881e-05	0.0058859419077634
0.0001326541969319	0.0091473907232284	7.971342711243778e-05	0.0058943890035152
0.0001326467026956	0.0091471429914236	7.94103107182309e-05	0.0058924509212374
0.0001326233614236	0.0091466289013624	7.921558426460251e-05	0.0058886869810521
0.0001326361816609	0.009146885946393	7.954629109008238e-05	0.005894367583096
0.0001326469064224	0.0091476738452911	7.96974782133475e-05	0.005899213720113
0.0001325335178989	0.0091431317850947	7.94609950389713e-05	0.0058859307318925
0.0001325677585555	0.0091445473954081	7.998591172508895e-05	0.0059042195789515
0.000132587068947	0.0091451816260814	7.944504613988101e-05	0.0058840811252593
0.0001325031334999	0.0091425646096467	7.915633614175022e-05	0.0058920215815305
0.0001325380726484	0.009143654257059	7.969492435222492e-05	0.0059049455448985
0.0001324684999417	0.0091405306011438	7.951800944283605e-05	0.0058962488546967
0.0001325064513366	0.0091425888240337	7.95343512436375e-05	0.0058944472111761
0.0001324873883277	0.0091418679803609	7.94299048720859e-05	0.0058936257846653
0.0001324490294791	0.0091403108090162	7.954770990181714e-05	0.005899348296225
0.0001324314216617	0.0091395694762468	7.958547939779237e-05	0.005894262343645
0.0001324376353295	0.0091397715732455	7.998795626917854e-05	0.0059036235325038
0.0001324242330156	0.0091395024210214	7.958411879371852e-05	0.0058908285573124
0.0001323840697295	0.0091372076421976	7.920365897007287e-05	0.0058847954496741
0.0001323935866821	0.0091384267434477	7.915625610621646e-05	0.0058813551440835
0.0001324371842201	0.0091394651681184	7.973182073328644e-05	0.0058983564376831
0.0001323812030022	0.0091377170756459	7.945339166326448e-05	0.0058873007073998
0.0001323424367001	0.0091361217200756	7.977629138622433e-05	0.0058981929905712
0.0001323613687418	0.009137007407844	7.973627361934632e-05	0.0058974046260118
0.0001323217147728	0.0091357417404651	8.017766231205314e-05	0.0059128915891051
0.0001323488104389	0.0091364588588476	7.99607441877015e-05	0.0059058093465864
0.0001323581673204	0.0091372542083263	8.009042358025908e-05	0.0059056198224425
0.0001323614706052	0.009137125685811	8.009886369109154e-05	0.0059074005112051
0.0001323192991549	0.0091360788792371	7.981571252457798e-05	0.005896876566112
0.0001323092728853	0.0091357119381427	7.993096369318664e-05	0.0058990372344851
0.0001323596952715	0.0091371936723589	7.972111052367836e-05	0.0058926017954945
0.0001323497999692	0.0091367224231362	7.976366759976372e-05	0.0058986018411815
0.0001322925381828	0.0091344835236668	8.012999751372263e-05	0.0059092855080962
0.0001323134492849	0.0091354735195636	7.993169856490567e-05	0.0059132408350706
0.0001323096512351	0.0091351866722106	7.99277622718364e-05	0.0059115816839039
0.0001324442273471	0.0091402996331453	8.024394628591835e-05	0.0059244134463369
0.0001325081248069	0.0091426474973559	8.018303196877241e-05	0.0059209736064076
0.0001326361089013	0.0091470833867788	8.018148218980059e-05	0.0059156203642487
0.0001326499332208	0.0091479839757084	7.991216261871159e-05	0.0059001231566071
0.0001326433994108	0.009146673604846	7.984464173205197e-05	0.0059029678814113
0.0001328454673057	0.0091554056853055	7.909996202215552e-05	0.0058802496641874
0.0001329171500401	0.0091582937166094	7.95180385466665e-05	0.0058877379633486
0.0001328017533523	0.009153070859611	7.911174179753289e-05	0.0058731990866363
0.0001330267550656	0.0091614415869116	7.931535947136581e-05	0.0058779027312994
0.0001330044178757	0.0091617880389094	7.923896191641688e-05	0.0058728624135255
0.000133143752464	0.0091660674661397	7.907284452812746e-05	0.0058674188330769
0.0001328921935055	0.0091568455100059	7.800829189363867e-05	0.0058321640826761
0.0001330342638539	0.0091621670871973	7.814330456312746e-05	0.0058439238928258
0.0001330748782493	0.0091635948047041	7.83333380240947e-05	0.0058460584841668
0.000133241774165	0.0091699128970503	7.799098966643214e-05	0.0058231055736541
0.000133488632855	0.0091791786253452	7.791245297994465e-05	0.005825696978718
0.0001332578249275	0.0091698747128248	7.750443910481408e-05	0.005800740327686
0.0001330913073616	0.0091642867773771	7.734070823062211e-05	0.0058071156963706
0.0001332155807176	0.0091689191758632	7.726884359726682e-05	0.0058081531897187
0.0001338231813861	0.0091900993138551	7.640719559276477e-05	0.0057602366432547
0.0001332834362983	0.0091717541217803	7.660478877369314e-05	0.005778067279607
0.0001331134408246	0.0091651901602745	7.623428973602131e-05	0.0057722199708223
0.0001331967068836	0.0091682588681578	7.658998219994828e-05	0.0057696211151778
0.0001332028477918	0.0091690067201852	7.674357038922608e-05	0.0057753250002861
0.0001332253159489	0.0091700656339526	7.608112355228513e-05	0.0057587414048612
0.0001330942905042	0.0091658374294638	7.594481576234102e-05	0.0057402583770453
0.0001331723178736	0.009167892858386	7.590980385430157e-05	0.0057418211363255
0.0001331927342107	0.0091697666794061	7.60060065658763e-05	0.0057446244172751
0.0001329284859821	0.0091586178168654	7.579640077892691e-05	0.0057533946819603
0.0001330008526565	0.0091608744114637	7.607335282955319e-05	0.0057598398998379
0.0001329896185779	0.0091616623103618	7.558004290331155e-05	0.0057241995818912
0.0001327622449025	0.0091533046215772	7.528256537625566e-05	0.0057205017656087
0.0001328340731561	0.0091556319966912	7.556405034847558e-05	0.0057197771966457
0.000132984452648	0.0091612767428159	7.544523396063596e-05	0.005719194188714
0.0001326521596638	0.0091502722352743	7.56247463868931e-05	0.0057231835089623
0.0001326057681581	0.0091488622128963	7.536411430919543e-05	0.0057150162756443
0.0001333430700469	0.0091743040829896	7.537631609011441e-05	0.0057185040786862
0.0001331754756392	0.0091680977493524	7.536282646469772e-05	0.0057249972596764
0.0001325521734543	0.0091466875746846	7.499224739149213e-05	0.0056988438591361
0.0001326099591096	0.0091483937576413	7.495650788769126e-05	0.0056951902806758
0.0001329001388512	0.0091594904661178	7.493531302316114e-05	0.0056977905333042
0.000132785513415	0.0091559803113341	7.487938273698092e-05	0.005696268286556
0.000132824818138	0.0091568026691675	7.459889457095414e-05	0.0056734876707196
0.0001327363715972	0.0091525986790657	7.458421896444634e-05	0.0056809466332197
0.0001328619546256	0.0091576110571622	7.44580538594164e-05	0.0056735826656222
0.0001323843607679	0.0091400146484375	7.472105789929628e-05	0.0056934962049126
0.0001328028156422	0.0091559011489152	7.485278183594346e-05	0.0056799980811774
0.0001324355980614	0.0091418651863932	7.41293333703652e-05	0.0056623192504048
0.0001324257609667	0.0091421836987137	7.429742254316807e-05	0.0056627723388373
0.0001324532349826	0.0091427117586135	7.460725464625284e-05	0.0056838756427168
0.0001326327910646	0.0091487001627683	7.477081817341968e-05	0.0056767775677144
0.0001323580072494	0.0091399233788251	7.453183206962422e-05	0.0056679509580135
0.0001326780766248	0.0091504836454987	7.46171863283962e-05	0.00567197939381
0.0001323081669397	0.0091377384960651	7.429174002027139e-05	0.0056663015857338
0.0001326436613453	0.0091502424329519	7.424707291647792e-05	0.0056482888758182
0.0001323811593465	0.0091417217627167	7.396185537800193e-05	0.005639168433845
0.0001322450843872	0.00913617759943	7.398093293886632e-05	0.0056458432227373
0.000132127359393	0.0091313403099775	7.414926221827045e-05	0.0056433994323015
0.0001322295574937	0.0091362027451395	7.406262739095837e-05	0.0056435037404298
0.0001322466996498	0.0091356597840785	7.408412784570828e-05	0.0056495619937777
0.0001324067707173	0.0091423662379384	7.38444141461514e-05	0.0056264395825564
0.0001323055621469	0.0091391848400235	7.378776354016736e-05	0.0056246416643261
0.0001321966701652	0.0091349547728896	7.389085658360273e-05	0.0056348387151956
0.000132181769004	0.0091346008703112	7.376943540293723e-05	0.0056292354129254
0.0001320353621849	0.0091282138600945	7.395810825983062e-05	0.0056367078796029
0.0001321407180512	0.0091323442757129	7.403748895740137e-05	0.0056398576125502
0.0001320518786087	0.0091298818588256	7.370271487161517e-05	0.0056200763210654
0.00013226691226	0.009137250483036	7.332285167649388e-05	0.0056148977018892
0.0001320794981438	0.0091311354190111	7.296555850189179e-05	0.0055999816395342
0.0001320186856901	0.009128488600254	7.365647616097704e-05	0.0056181084364652
0.000132008062792	0.0091285090893507	7.330973312491551e-05	0.0056102648377418
0.0001320826122537	0.0091305840760469	7.324707985389978e-05	0.005608098115772
0.0001321188319707	0.0091323852539062	7.327457569772378e-05	0.0056042615324258
0.0001319990260526	0.0091280788183212	7.372244726866484e-05	0.0056177843362092
0.0001319870061706	0.0091268541291356	7.31083273421973e-05	0.0055960356257855
0.0001318277936661	0.0091205695644021	7.315666880458593e-05	0.0055970456451177
0.0001317992282565	0.0091209216043353	7.365696365013719e-05	0.0056190337054431
0.0001317918358836	0.0091202836483716	7.337444549193606e-05	0.0056096431799232
0.0001319163711741	0.0091248340904712	7.337662827922031e-05	0.0056026973761618
0.0001319661823799	0.009126728400588	7.338341674767435e-05	0.0056034009903669
0.0001321579329669	0.0091334031894803	7.262921280926093e-05	0.005580011755228
0.0001319491129834	0.0091265421360731	7.277120312210172e-05	0.0055828094482421
0.0001315415865974	0.0091114481911063	7.30962710804306e-05	0.0055915559642016
0.0001317254354944	0.0091181881725788	7.298188575077802e-05	0.0055932295508682
0.0001315717090619	0.0091132810339331	7.299894787138328e-05	0.0055899191647768
0.0001316351845161	0.0091144740581512	7.284879393409938e-05	0.005585141479969
0.0001320589217357	0.0091307153925299	7.282225124072284e-05	0.0055813929066061
0.0001315087429247	0.009110084734857	7.300476863747463e-05	0.0055932397954165
0.0001316688721999	0.0091171655803918	7.289835048140958e-05	0.0055793859064579
0.0001315357512794	0.0091118505224585	7.275442476384342e-05	0.0055782641284167
0.000131808250444	0.0091211907565593	7.248722249642015e-05	0.0055631399154663
0.0001314540277235	0.0091089149937033	7.270579953910783e-05	0.0055713113397359
0.0001316347043029	0.0091152312234044	7.254636147990823e-05	0.0055626723915338
0.0001315350818913	0.0091121802106499	7.242171705001965e-05	0.0055693304166197
0.0001316209090873	0.0091150272637605	7.282475417014211e-05	0.0055764205753803
0.000131409469759	0.0091078039258718	7.302103767869994e-05	0.0055829379707574
0.000131662163767	0.0091162398457527	7.238961552502587e-05	0.0055584078654646
0.0001315187546424	0.0091115124523639	7.228398317238316e-05	0.0055612595751881
0.0001316230482188	0.0091152945533394	7.221200212370604e-05	0.0055480357259511
0.0001314938708674	0.0091097569093108	7.208739407360554e-05	0.0055578150786459
0.0001313833490712	0.0091055463999509	7.209848263300955e-05	0.0055490876547992
0.0001313561951974	0.009104604832828	7.205791189335287e-05	0.0055505237542092
0.000131168635562	0.0090986099094152	7.193948840722442e-05	0.0055410638451576
0.0001312978856731	0.009103656746447	7.214469951577485e-05	0.0055552604608237
0.0001311926171183	0.0090999314561486	7.20758325769566e-05	0.0055438275448977
0.0001314158434979	0.0091064060106873	7.265153544722125e-05	0.0055648563429713
0.0001313342509092	0.009104517288506	7.202701817732304e-05	0.0055532734841108
0.0001312609529122	0.0091022839769721	7.201085099950433e-05	0.0055395453236997
0.000131233347929	0.0091009642928838	7.208195165731013e-05	0.0055442377924919
0.000131226144731	0.0091004399582743	7.223366992548108e-05	0.0055477423593401
0.0001312357780989	0.0091012809425592	7.233083306346089e-05	0.0055633340962231
0.0001311528758378	0.0090981516987085	7.207128510344774e-05	0.0055434498935937
0.0001312215899815	0.0091008683666586	7.217127858893946e-05	0.0055454638786613
0.0001310670922975	0.0090958848595619	7.222345448099077e-05	0.0055520222522318
0.0001310103980358	0.0090926717966794	7.281548460014164e-05	0.0055688926950097
0.0001310303487116	0.0090933237224817	7.22340919310227e-05	0.005545936524868
0.000131040578708	0.0090944990515708	7.220135739771649e-05	0.0055431118234992
0.0001310545485466	0.0090948212891817	7.194070349214599e-05	0.0055328379385173
0.0001311874366365	0.0090997768566012	7.200848631327972e-05	0.0055377888493239
0.0001310150983044	0.0090931355953216	7.184925198089331e-05	0.0055308574810624
0.0001310456718783	0.0090945558622479	7.226640445878729e-05	0.0055484427139163
0.0001309594954364	0.0090913586318492	7.231076597236097e-05	0.0055493335239589
0.0001309413928538	0.0090907458215951	7.183238631114364e-05	0.0055346051231026
0.0001309129293076	0.009089577011764	7.24073761375621e-05	0.0055516744032502
0.0001310598308918	0.0090950354933738	7.228984031826258e-05	0.0055648544803261
0.0001308491046074	0.0090883094817399	7.226810703286901e-05	0.0055466145277023
0.0001310066436417	0.0090936999768018	7.221168198157102e-05	0.005543686915189
0.0001309112412855	0.009089863859117	7.173309131758288e-05	0.0055250907316803
0.0001309094805037	0.0090899690985679	7.23747507436201e-05	0.0055571589618921
0.0001308071077801	0.0090857967734336	7.185107097029686e-05	0.0055295703932642
0.0001308569335378	0.0090879285708069	7.18169758329168e-05	0.0055254050530493
0.0001310344232479	0.0090952906757593	7.16216818545945e-05	0.0055360398255288
0.0001307255442952	0.0090835215523839	7.185261347331107e-05	0.0055377054959535
0.0001307596394326	0.0090845730155706	7.186939183156937e-05	0.005529545713216
0.0001307759084738	0.0090847071260213	7.174906204454601e-05	0.0055246572010219
0.0001306924386881	0.0090815536677837	7.226054731290787e-05	0.0055429972708225
0.000130679065478	0.0090816067531704	7.162446127040312e-05	0.0055230949074029
0.0001307548518525	0.009083954617381	7.177890074672177e-05	0.0055269971489906
0.000130707223434	0.0090827075764536	7.223520515253767e-05	0.0055426671169698
0.000130770902615	0.0090847378596663	7.165745773818344e-05	0.005537680350244
0.0001307017082581	0.0090822586789727	7.220985571620986e-05	0.0055453851819038
0.0001307062047999	0.0090824645012617	7.186659786384553e-05	0.005531302653253
0.0001306546328123	0.0090806689113378	7.167982403188944e-05	0.0055195381864905
0.0001305586483795	0.0090771969407796	7.22927215974778e-05	0.0055414587259292
0.0001306760532315	0.0090813599526882	7.172211189754307e-05	0.0055323923006653
0.000130562169943	0.0090770740061998	7.216316589619964e-05	0.0055387755855917
0.0001305464393226	0.0090765189379453	7.207698217825964e-05	0.0055341706611216
0.000130581043777	0.0090777482837438	7.219452527351677e-05	0.0055395429953932
0.0001305439800489	0.009076121263206	7.193221244961023e-05	0.0055262851528823
0.0001305396435782	0.0090765478089451	7.173124322434887e-05	0.0055369501933455
0.000130707048811	0.0090827057138085	7.150358578655869e-05	0.0055197575129568
0.0001304358593188	0.0090726921334862	7.199456740636379e-05	0.0055319359526038
