train_mse	train_mae	val_mse	val_mae
4.896987229585648e-05	0.004877705592662	0.0015590665861964	0.0248954351991415
7.957455090945587e-05	0.0058309268206357	0.0015814009821042	0.0251435041427612
4.1275096009485424e-05	0.0045366105623543	0.001554554561153	0.0247309915721416
3.960551111958921e-05	0.0045244824141263	0.001534714596346	0.0245023220777511
5.327568942448124e-05	0.0049839466810226	0.0015258614439517	0.0243818126618862
3.396530883037485e-05	0.0042524328455328	0.0015084644546732	0.0240522995591163
6.701497477479279e-05	0.005766428541392	0.0015161827905103	0.0240889210253953
3.206051042070612e-05	0.0040594046004116	0.0015093388501554	0.0239536426961421
3.607728285714984e-05	0.0042166267521679	0.0014984573936089	0.023863710463047
4.567779978970066e-05	0.0049163224175572	0.0015016202814877	0.0238227266818285
5.124348172103055e-05	0.0051833242177963	0.0015052896924316	0.0238562487065792
4.358073420007713e-05	0.0046153040602803	0.0015002017607912	0.0237715970724821
3.918946458725259e-05	0.0044142929837107	0.0015062945894896	0.02377256937325
4.868185715167783e-05	0.0048777563497424	0.0015034824609756	0.0237268507480621
2.943549588962924e-05	0.0038813313003629	0.0015039982972666	0.0236269626766443
4.1473049350315705e-05	0.0045718029141426	0.001502034603618	0.0235381685197353
7.101077062543482e-05	0.0054465918801724	0.0015008163172751	0.0235087759792804
3.995507722720504e-05	0.0043804850429296	0.0015362484846264	0.0241385381668806
2.448538907628972e-05	0.0035167750902473	0.0015226725954562	0.0238679517060518
2.776905785140116e-05	0.0037729586474597	0.0015139346942305	0.0236841458827257
3.653413659776561e-05	0.00442347349599	0.0015132508706301	0.0235675498843193
3.293033296358772e-05	0.0040964125655591	0.0015073398826643	0.0234569497406482
4.079575592186302e-05	0.0044803344644606	0.0015092432731762	0.0234543737024068
2.9145767257432453e-05	0.0038746385835111	0.0015084970509633	0.0233961902558803
2.884880086639896e-05	0.0038723226170986	0.0015044307801872	0.0233432464301586
4.5365239202510566e-05	0.0048241759650409	0.0015040237922221	0.0233760718256235
2.5138600904028863e-05	0.0035834412556141	0.0015036303084343	0.0233285352587699
4.394476854940877e-05	0.004728025291115	0.0014988351613283	0.0232978891581296
2.2898568204254843e-05	0.0034092331770807	0.0014746605884283	0.0230860915035009
2.422910984023474e-05	0.0036029482726007	0.0013887892710044	0.0224561095237731
1.8089183868141845e-05	0.0030381912365555	0.0011986547615379	0.0210570245981216
1.072134546120651e-05	0.0023891287855803	0.000920369348023	0.0186855308711528
2.503326686564833e-05	0.0035272492095828	0.0006583783542737	0.0159733518958091
7.223165084724314e-06	0.0018284495454281	0.0004510031430982	0.0133504495024681
5.154800874151988e-06	0.0016035435255616	0.0002897732483688	0.0107453977689147
9.674637112766504e-05	0.0055146468803286	0.0004993943730369	0.0149035165086388
7.736738552921452e-06	0.001919797854498	0.0006257541244849	0.0163982361555099
3.5881826079275925e-06	0.0013408530503511	0.0004522072267718	0.0134925534948706
3.279428256064421e-06	0.0013147988356649	0.0003138039610348	0.0110814962536096
7.602655387017876e-06	0.0017807682743296	0.0002122640580637	0.0090683940798044
3.610625753935892e-06	0.0013632690533995	0.0001512919552624	0.0077153369784355
3.213924719602801e-05	0.0031838596332818	0.0001481134386267	0.0077206813730299
1.9900412553397477e-06	0.0010087876580655	0.0001161968393716	0.0069696875289082
2.9456377887981944e-06	0.0012027899501845	8.167472697095945e-05	0.0057961898855865
5.116903594171163e-06	0.0015668781707063	6.06869907642249e-05	0.0049796355888247
1.11045947051025e-05	0.0019508835393935	5.061614137957804e-05	0.0045544076710939
7.5808520705322735e-06	0.0018449346534907	4.457903924048878e-05	0.0043436768464744
2.450594365654979e-06	0.0011311307316645	3.6546876799548045e-05	0.0039445059373974
6.974297320994083e-06	0.0018322312971577	3.2481661037309095e-05	0.0037293708883225
2.076054079225287e-05	0.0026194418314844	3.8371941627701744e-05	0.0040028430521488
1.5991516875146772e-06	0.0009387350874021	3.490311428322457e-05	0.0038351658731698
3.404117251193384e-06	0.0013482709182426	2.8772818041034043e-05	0.0035011717118322
3.7714899008278735e-06	0.0013808854855597	2.5049050236702897e-05	0.0032678993884474
7.215230652946047e-06	0.0019059424521401	2.6445917683304287e-05	0.0033946828916668
9.651677828514948e-06	0.0020681549794971	2.0639756257878616e-05	0.0029807842802256
4.275113496987615e-06	0.0013863082276657	1.9218530724174343e-05	0.0028848950751125
2.0080005924683064e-06	0.0009440016001462	1.660977432038635e-05	0.002699420787394
1.578398405399639e-05	0.0022711451165378	2.089156987494789e-05	0.0030099861323833
1.064905177372566e-06	0.0007567490101791	2.045540713879745e-05	0.0029818380717188
6.895233127579559e-06	0.0016896987799555	1.871283893706277e-05	0.0028585125692188
5.137024800205836e-06	0.0012593636056408	1.4973688848840538e-05	0.002574544865638
4.339913175499532e-06	0.0013054187875241	1.6220756151597016e-05	0.0026610274799168
1.392589524584764e-06	0.0008717666496522	1.3227930139692036e-05	0.0024059102870523
6.065602065064013e-06	0.0017148561310023	1.2784403224941345e-05	0.0023844013921916
4.228306352160871e-06	0.0013836747966706	1.1922902558580972e-05	0.0023046028800308
8.128776244120672e-06	0.0019149165600538	1.2438658814062364e-05	0.0023516686633229
1.3178057542972963e-06	0.0007821767940185	1.2253820386831649e-05	0.0023140390403568
3.152996896460536e-06	0.0010945310350507	1.0502861186978407e-05	0.0021553495898842
3.777975962293567e-06	0.0012811564374715	1.0287856639479289e-05	0.0021448452025651
4.0980075937113725e-06	0.0014007787685841	9.62998365139356e-06	0.0020672834943979
3.6035862649441697e-06	0.0013013312127441	9.330969078291672e-06	0.002038475126028
2.3901402528281324e-06	0.000967645260971	9.436533218831755e-06	0.0020454274490475
1.2532009350252338e-05	0.0021029447671025	9.61804198595928e-06	0.002042141277343
1.8655218809726648e-06	0.0008680085884407	1.2124570275773294e-05	0.0022353082895278
1.0648674333424424e-06	0.0007085471297614	1.3175880667404272e-05	0.0023339833132922
2.5513741093163844e-06	0.0009897119598463	9.166762538370676e-06	0.0019967351108789
3.2578086575085763e-06	0.0012172773713245	8.094215445453301e-06	0.0018814054783433
2.023743945755996e-06	0.0009817351819947	1.188043097499758e-05	0.0022522110957652
6.717657470289851e-06	0.0015818984247744	8.477368282910902e-06	0.0019334107637405
5.101288707010099e-07	0.0005231061950325	8.900196917238645e-06	0.00195924192667
4.519436515693087e-06	0.0012750225141644	7.626415936101694e-06	0.0018495460972189
8.997452027870168e-07	0.0006573178106918	7.054543857520912e-06	0.0017617924604564
2.4860223675204907e-06	0.0011042628902941	6.568760909431148e-06	0.0017145208548754
2.0668433080572868e-06	0.0009268571739085	6.268755896599032e-06	0.0016791254747658
1.922219098560163e-06	0.0009474984253756	7.138304681575392e-06	0.0017943324055522
1.4464314972428838e-06	0.0008581203292123	5.989965757180471e-06	0.0016427845694124
3.801486400334397e-06	0.0013636667281389	6.214658696990227e-06	0.0016706290189176
2.3455972950614523e-06	0.0009614518494345	6.302512701950036e-06	0.0016742218285799
1.2897298802272417e-06	0.0008074668003246	5.639992195938248e-06	0.0015826694434508
9.06239563391864e-07	0.0006854287348687	5.670631253451575e-06	0.0015911863883957
1.867493438112433e-06	0.0009776698425412	5.806332410429604e-06	0.001609195722267
2.7226183192397e-06	0.001007952960208	5.237493496679235e-06	0.0015207360265776
6.968410275476344e-07	0.0006071485113352	5.173575118533336e-06	0.0015249607386067
9.979225978895556e-07	0.0007177860825322	5.163921287021367e-06	0.0015287585556507
3.90278773920727e-06	0.0013721262803301	4.934042408422101e-06	0.0014882476534694
6.637113756369217e-07	0.0005957707180641	4.6630057113361545e-06	0.0014351778663694
6.860237817818415e-07	0.0006038452265784	5.8052623899129685e-06	0.0016040091868489
2.9137590900063515e-06	0.001144174253568	4.834520950680599e-06	0.00146157911513
9.12953737497446e-07	0.0006649023853242	4.526135398918996e-06	0.0014187357155606
1.2697869351541158e-06	0.0007426262600347	4.388395609566942e-06	0.0013940491480752
5.602953478955897e-07	0.0005394063191488	4.448896106623579e-06	0.001399582484737
2.199346226916532e-06	0.0009307421278208	4.15346585214138e-06	0.001357558183372
5.759298460361606e-07	0.0005394290201365	4.389588866615668e-06	0.0014022507239133
5.319767524269992e-07	0.0005175076657906	4.1993139348051045e-06	0.0013691685162484
1.3720556353291613e-06	0.0008376432815566	3.79823541152291e-06	0.0013003161875531
6.130924248282099e-07	0.0005426032585091	4.484827968553873e-06	0.0014186443295329
6.031488624103076e-07	0.0005481619155034	3.76369052901282e-06	0.0012937132269144
1.2881266684416914e-06	0.0007960345828905	3.632406787801301e-06	0.0012692250311374
3.632728464708634e-07	0.000433093693573	4.172477474639891e-06	0.0013759605353698
9.984512416849611e-07	0.0006858584820292	3.6063518109585857e-06	0.0012605362571775
5.843838266628154e-07	0.000545174232684	3.622179292506189e-06	0.0012694001197814
7.791918505972717e-07	0.0005998432170599	3.4596068871906027e-06	0.0012375204823911
8.189903155653155e-07	0.0006521608447656	3.379595455044182e-06	0.0012209052219986
9.858598559731035e-07	0.0006290100282058	3.4879822123912163e-06	0.0012386784655973
3.64797301699582e-07	0.0004377494333311	3.443245759626734e-06	0.0012346096336841
4.66978008262231e-07	0.0004912841250188	3.3050232559617143e-06	0.0012086008209735
7.583305432490306e-07	0.0006109628011472	3.332359028718201e-06	0.0012090347008779
3.343515686538012e-07	0.000420215219492	3.148097903249436e-06	0.0011761960340663
4.900902013105224e-07	0.0004933340824209	3.240852038288722e-06	0.0011972986394539
2.917121832979319e-07	0.000394499162212	3.215267042833148e-06	0.0011879263911396
6.888897132739658e-07	0.0005342458025552	3.044958930331632e-06	0.0011561423307284
3.743408854006703e-07	0.0004412625858094	3.58909937858698e-06	0.0012624001828953
4.677013976106537e-07	0.0004901738138869	2.9859450023650425e-06	0.0011624888284131
4.88065211357025e-07	0.0004870269040111	2.924342879850883e-06	0.0011406985577195
2.689007487788331e-07	0.0003787173773162	3.953196937800385e-06	0.0013326706830412
6.617037229261769e-07	0.0005293680005706	2.964684881590074e-06	0.0011397298658266
2.885287813114701e-07	0.0003797845565713	3.4278846214874648e-06	0.0012432282092049
1.67777884030329e-07	0.0002968687622342	4.161895958532114e-06	0.0013326245825737
2.2412035605157146e-07	0.0003468305221758	3.5538523661671206e-06	0.0012502920581027
2.189473207181436e-07	0.0003364185104146	3.087261802647845e-06	0.0011621857993304
2.4193087710955297e-07	0.0003541285404935	3.379081817911356e-06	0.0012190954294055
2.9357622111092496e-07	0.0003893261891789	2.767058958852431e-06	0.0010985033586621
2.3139273253036666e-07	0.0003470882074907	3.585384092730237e-06	0.0012596398591995
2.0382667287321965e-07	0.0003216902841813	2.6149280074605485e-06	0.001069514430128
2.3380241032100457e-07	0.0003537877928465	2.7214412057219306e-06	0.0010969783179461
1.8403730450700093e-07	0.0003088084922637	2.7658963972498896e-06	0.0010964223183691
1.416624968442193e-07	0.0002699508331716	2.7517444323166278e-06	0.001087348209694
1.7730317836139878e-07	0.0003050984814763	2.5741185254446464e-06	0.0010661878623068
2.118542283824354e-07	0.0003368129546288	2.649182079039747e-06	0.0010656045051291
1.5611001913384825e-07	0.0002851125900633	2.508278157620225e-06	0.0010418463498353
1.4875993770147036e-07	0.000277372659184	2.730976575548993e-06	0.0010992590105161
2.251511119766292e-07	0.0003288809093646	3.322880274936324e-06	0.001184589928016
1.4190857200446774e-07	0.0002759093185886	2.5039266802195925e-06	0.0010486744577065
1.2065373766745324e-07	0.0002526791067793	2.9577454370155465e-06	0.0011338032782077
1.1012612333161088e-07	0.0002375117037445	2.5596814339223783e-06	0.0010529173305258
1.5376666340216619e-07	0.0002779169590212	2.832833388310973e-06	0.001107949996367
1.0620308898978693e-07	0.0002343042870052	3.389877292647725e-06	0.0012106311041861
1.135032903221145e-07	0.0002428518055239	2.8475976705522044e-06	0.0011187922209501
1.115640628768233e-07	0.0002388201537542	2.367642991885077e-06	0.0010181966936215
1.215311868918434e-07	0.0002549838973209	2.529789298932883e-06	0.0010394671699032
9.4672202521906e-08	0.0002208038931712	2.2819631340098567e-06	0.0009965338977053
9.737888717609169e-08	0.0002230825339211	2.595315891085193e-06	0.0010532059241086
1.0329615207638201e-07	0.0002297763712704	2.588509232737124e-06	0.0010604185517877
9.11243631662728e-08	0.0002161772135877	2.467400008754339e-06	0.0010359289590269
8.585306687791673e-08	0.0002100796409649	2.5366662157466635e-06	0.0010468600085005
8.459525702164684e-08	0.0002079653495457	3.024505531357136e-06	0.0011354379821568
9.750438323408163e-08	0.0002239225141238	2.569574235167238e-06	0.001064718933776
8.456099465092849e-08	0.00020871097513	3.877392828144366e-06	0.0012765453429892
8.43705834085995e-08	0.0002074354561045	2.272659912705421e-06	0.0009868969209492
8.339764434595055e-08	0.0002096466778311	2.36296841649164e-06	0.0010007456876337
8.64648370679788e-08	0.0002123891026712	4.19690559283481e-06	0.001329977530986
7.863859963208597e-08	0.0001999616215471	2.791736505969311e-06	0.0010846642544493
7.40299981316639e-08	0.0001933475432451	2.492530938980053e-06	0.0010378923034295
7.628210596521967e-08	0.0001967420976143	2.760377810773207e-06	0.0011219370644539
7.50986686171018e-08	0.0001952567981788	2.3365214474324603e-06	0.0010020843474194
7.320787887010739e-08	0.0001928239362314	2.42104420067335e-06	0.0010147880529984
7.215419373096665e-08	0.0001913312007673	2.298477966178325e-06	0.0009937779977917
7.25896072140131e-08	0.0001920830836752	2.327831452930696e-06	0.0010023099603131
7.095427179137914e-08	0.0001895800087368	2.218437657575123e-06	0.0009754062630236
7.295168558130173e-08	0.000192735431483	2.4658720576553605e-06	0.0010284999152645
7.137094826248358e-08	0.0001902826188597	2.2120973426353885e-06	0.0009724361589178
7.07524066001497e-08	0.0001892112049972	2.33263290283503e-06	0.0009992471896111
7.129283119411411e-08	0.0001898085756693	2.4276521344290813e-06	0.0010242776479572
7.059756512717287e-08	0.0001893339649541	2.5971339709940366e-06	0.0010596283245831
6.929880669304113e-08	0.0001875343587016	2.6671118575904984e-06	0.0010715881362557
2.2710388236646398e-07	0.0002949866466224	2.2356682620738866e-06	0.0009738992666825
1.6357736853933602e-07	0.0002873877820093	2.213647803728236e-06	0.0009691239101812
1.4353155393109771e-06	0.0005355275352485	2.2588096726394724e-06	0.000981495482847
1.54575019450931e-07	0.0002938368124887	2.305264388269279e-06	0.000989792170003
4.434023139765486e-07	0.0004759940493386	2.432328983559273e-06	0.0010159655939787
6.881339231767925e-07	0.0006023803725838	2.989925633301027e-06	0.0011093043722212
1.1967084674324724e-06	0.0007405952783301	2.2342667307384545e-06	0.0009781324770301
5.468095878313761e-07	0.0005322939832694	2.7464097911433782e-06	0.0010853124549612
1.3994747405376984e-06	0.0007405512733384	2.502833467588061e-06	0.0010344120673835
3.617367383412784e-06	0.0010004669893532	2.6588779746816726e-06	0.001080882619135
1.002826820695191e-06	0.0006735328934155	2.662354745552875e-06	0.0010938968043774
1.1495228591229534e-06	0.0006603217334486	2.4743753783695865e-06	0.001050729653798
8.705420441401657e-06	0.0016894905129447	3.242378852519323e-06	0.0011930677574127
2.2885839712216693e-07	0.0003522147308103	3.195913905074121e-06	0.0011610058136284
6.571031008206774e-07	0.0006045340560376	3.5417538128967863e-06	0.001257347757928
4.159762283961754e-06	0.0012557380832731	2.8848971851402894e-06	0.0011243042536079
1.6482015325891552e-06	0.0008842358365654	3.3335813895973843e-06	0.001214143470861
5.085360498924274e-06	0.0014225242193788	4.162610366620356e-06	0.0013657242525368
1.9318010799906915e-06	0.0010074106976389	4.370180249679834e-06	0.0013550091534852
5.0687885959632695e-06	0.0015417255926877	4.447651008376852e-06	0.001377688255161
2.1704529444832588e-06	0.0009798391256481	3.764756911550649e-06	0.001281168195419
1.90832565749588e-06	0.0009957301663234	3.4546621918707388e-06	0.0012153403367847
4.371673639980145e-05	0.0032099219970405	0.0002010260650422	0.0090908873826265
8.042612194003596e-07	0.0006208105478435	0.0003896388225257	0.0121294073760509
5.800580424875079e-07	0.0005473621422424	0.0003435468534007	0.0119330417364835
6.179924980642681e-07	0.0005667085642926	0.0002332242729607	0.0101930703967809
1.5597080391671625e-06	0.0008617140119895	0.0001381359907099	0.0078942645341157
9.961715932149673e-07	0.000727730570361	8.933171920944005e-05	0.0064545986242592
4.108323992113583e-06	0.0013429211685433	5.783551750937477e-05	0.0052669160068035
8.848743959788408e-07	0.0006616642931476	4.351180177764036e-05	0.0046156831085681
2.582868319223053e-06	0.0011363683734089	3.2464096875628456e-05	0.0039593391120433
5.76515230932273e-06	0.001414310070686	2.956818207167089e-05	0.0037856774870306
4.802567445949535e-07	0.0005036179791204	2.2112581063993275e-05	0.0032425122335553
2.9070608889014693e-06	0.0010886954842135	1.5260520740412176e-05	0.0026556756347417
3.3154960874526296e-06	0.0012653559679165	1.754906406858936e-05	0.0028383489698171
1.55158875259076e-06	0.000877424085047	1.0347490388085134e-05	0.0021260166540741
4.085753062099684e-06	0.0011790656717494	1.4753069990547374e-05	0.002570936223492
2.2315452952170745e-06	0.0009104787604883	1.010261257761158e-05	0.0020806672982871
2.1255466435832204e-06	0.0009042539168149	6.879081865918124e-06	0.0017377602634951
3.5949160519521683e-06	0.0012419703416526	8.354858437087387e-06	0.0018826376181095
1.3080447160973565e-06	0.0008503545541316	9.242970918421634e-06	0.0020058550871908
5.507029527507257e-06	0.0016187445726245	7.379477210633922e-06	0.0017830797005444
1.153353650806821e-06	0.0007687760517001	6.235367436602246e-06	0.001638870453462
1.9291339867777424e-06	0.0009540817700326	6.3279921960202046e-06	0.0016658419044688
4.274262664694106e-06	0.0011863105464726	5.569912900682539e-06	0.0015699157956987
3.5712985209102044e-06	0.0012464199680835	6.438569471356459e-06	0.0016698265681043
8.66402785959508e-07	0.0006691153394058	5.124467861605808e-06	0.0015079954173415
1.000213842416997e-06	0.0007244199514389	4.386602086015046e-06	0.0014000528026372
6.239556114451261e-06	0.0015366293955594	6.431563633668702e-06	0.0016908968100324
6.40170128463069e-07	0.0005518872058019	4.916298166790512e-06	0.0014762771315872
5.2636910368164536e-06	0.0013309738133102	6.155840310384519e-06	0.0016396366991102
5.873582722415449e-07	0.0005606247577816	5.057736871094676e-06	0.0014945127768442
1.101057137020689e-06	0.0007762340246699	4.932108822686132e-06	0.0014831147855147
3.3854571483971085e-06	0.0013186637079343	4.3590262066572905e-06	0.0013841924956068
1.4427661199079012e-06	0.0008369651040993	6.080412731535034e-06	0.0016541746445
2.3789411898178514e-06	0.0010119908256456	4.112363512831507e-06	0.0013439558679237
3.108888904534979e-06	0.0011918819509446	4.127654392505065e-06	0.0013509022537618
6.712685376442096e-07	0.0005784119712188	3.798684247158235e-06	0.0012887510238215
3.5329821912455373e-06	0.0012944686459377	4.748689207190182e-06	0.0014349070843309
1.575724581925897e-06	0.0008360808715224	3.549062057572882e-06	0.0012384378351271
2.8683180062216707e-06	0.0009565311484038	4.010126303910511e-06	0.0013065476668998
1.7591464711586011e-06	0.0008889778400771	3.9149804251792375e-06	0.0012969468953087
2.386050027780584e-06	0.0010801528114825	4.135106337344041e-06	0.0013204743154346
1.20007371151587e-06	0.000761654227972	3.621908717832412e-06	0.0012400340056046
1.597212212800514e-05	0.0018695084145292	9.462056368647607e-06	0.0020288680680096
2.3012233896224646e-07	0.0003485788765829	6.770516847609542e-06	0.0016725291498005
2.1600965283141707e-07	0.0003390279016457	7.310970431717578e-06	0.0017575097735971
2.807666703574796e-07	0.0003874512622132	5.240774953563232e-06	0.001482366817072
5.87778458793764e-07	0.0005509761394932	4.611152689903975e-06	0.0014105818700045
2.490349515937851e-06	0.0010922682704403	5.4050469771027565e-06	0.0015357331139966
1.5723865089967148e-06	0.0008846138953231	5.064614015282132e-06	0.0014708893140777
7.104906671884237e-07	0.0006077857105992	3.5582731925387634e-06	0.0012332322075963
2.6482548491912894e-06	0.0011339746415615	4.099772922927514e-06	0.0013454013969749
8.313087391798035e-07	0.0006258169887587	3.5223820304963738e-06	0.0012352867051959
6.239046797418268e-06	0.0013886021915823	3.657915613075602e-06	0.0012476731790229
2.486928849521064e-07	0.0003562036145012	3.663884854177013e-06	0.0012485589832067
4.248250888849725e-07	0.0004736377159133	4.236757831677096e-06	0.0013357466086745
1.1322085811116267e-06	0.0007384367054328	3.3051537684514187e-06	0.0011881687678396
1.976663270397694e-06	0.0008850778685882	3.4360523386567365e-06	0.0012225673999637
1.1689794519043062e-06	0.0006568125681951	3.18385309583391e-06	0.00118502182886
2.44484408540302e-06	0.0009163249051198	3.2191630907618678e-06	0.0011888430453836
6.234197940102604e-07	0.0005622378084808	3.772854597627884e-06	0.001292701694183
3.616220510593848e-06	0.0011373365996405	3.3714709388732444e-06	0.0012086359784007
3.8299612015180173e-07	0.0004419533070176	3.844529601337854e-06	0.0012889535864815
1.718566181807546e-06	0.0009348167805001	3.615529521994176e-06	0.0012606197269633
1.106341983359016e-06	0.0007574637420475	3.137836074529332e-06	0.0011766483075916
1.0836454293894349e-06	0.0007148947915993	3.0672786124341656e-06	0.0011706694494932
2.377785676799249e-06	0.001009412924759	3.608311544667231e-06	0.0012326252181082
6.792814701839234e-07	0.0005635296110995	2.9585457923531067e-06	0.0011256197467446
3.197496880602557e-06	0.0010108588030561	4.530501882982208e-06	0.0013994574546813
3.515193043313048e-07	0.0004342297033872	3.7354081996454624e-06	0.0012599662877619
5.196981192057137e-07	0.0005129750934429	2.805164967867313e-06	0.0011007782304659
6.993647048147977e-07	0.0006074364064261	2.7341734494257253e-06	0.001085496158339
1.8464784261595923e-06	0.000856697326526	2.997228421008913e-06	0.0011372407898306
1.2911311841889983e-06	0.0007757740095257	2.760572215265711e-06	0.0010896216845139
1.6110128626678488e-06	0.0008182062301784	2.685410436242819e-06	0.0010777602437883
6.196534059199621e-07	0.0005438044900074	2.66370375356928e-06	0.0010722342412918
3.0011240141902817e-06	0.0009932168759405	2.67515133600682e-06	0.0010691134957596
6.497244839920313e-07	0.0005522450665012	3.0917681215214543e-06	0.0011435085907578
4.70864563340001e-07	0.0004673293733503	2.8232275326445237e-06	0.001096207415685
7.894652185314044e-07	0.0006049012299627	2.6424536372360308e-06	0.0010596478823572
1.378848651256703e-06	0.0008210898377001	2.7889404918823857e-06	0.0011156904511153
5.607964794762665e-07	0.000527404656168	2.530709025450051e-06	0.0010510160354897
1.3158884257791217e-06	0.0008225561468861	2.539003162382869e-06	0.0010432844283059
1.05917069959105e-06	0.0007084200042299	2.8084591576771345e-06	0.0011150578502565
1.0224557627225297e-06	0.0006272280006669	2.467977083142614e-06	0.0010297740809619
1.8218612467535424e-06	0.000779808498919	4.06728850066429e-06	0.0013215474318712
6.193332069415192e-07	0.0005488730967044	2.8028630367771257e-06	0.0011002072133123
3.990248274021724e-07	0.0004464963858481	2.428697371215094e-06	0.0010215090587735
6.081506285227078e-07	0.0005352427251636	2.4306264094775543e-06	0.0010200259275734
1.3128615137247834e-06	0.0006712186732329	2.733831934165209e-06	0.0010807935614138
3.3951255318243057e-07	0.0004054332384839	2.5179349449899746e-06	0.0010458494070917
1.1376037036825435e-06	0.0006788340979255	2.956308890134096e-06	0.0011247120564803
6.251752893149387e-07	0.0005179768777452	2.380465048190672e-06	0.0010091852163895
3.806136419370887e-07	0.0004488988488446	2.37924564316927e-06	0.0010136611526831
1.0741556479842984e-06	0.0007190063479356	3.662877361421124e-06	0.0012603593058884
7.535918484791182e-07	0.0005590437212958	2.4095559183479054e-06	0.0010374845005571
1.914812173708924e-06	0.0007754749967716	2.3854724986449583e-06	0.0010235486552119
2.6654072371457005e-07	0.0003604022203944	2.896210389735643e-06	0.0011214774567633
2.722225929119304e-07	0.000381217803806	2.9179723242123146e-06	0.0011223861947655
4.875968784290308e-07	0.0004981223610229	2.173382654291345e-06	0.0009747239528223
5.665970661539177e-07	0.0005429656011983	2.05888341042737e-06	0.0009455974795855
4.675613922699995e-07	0.0004825986397918	2.1053178898000624e-06	0.0009598067263141
6.900909284013323e-07	0.0005856563802808	2.1475889298017137e-06	0.0009617343894205
5.099955160403624e-07	0.0004932423471473	2.041520929196849e-06	0.0009409420890733
4.6645203610751206e-07	0.0004628488095477	1.997664185182657e-06	0.0009270472219213
8.595479812356643e-07	0.000612404430285	2.430900622130139e-06	0.0010180212557315
4.568747726807487e-07	0.0004617925151251	2.093945795422769e-06	0.0009567306842654
5.082187612970301e-07	0.0005058741662651	2.0415091057657264e-06	0.0009361671982333
2.1226867374934957e-07	0.0003435026737861	1.9955309653596487e-06	0.0009261464583687
8.967564326667343e-07	0.0006071246461942	2.178845534217544e-06	0.0009792650816962
